pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41916266,"Trends and Disruptions in Antiretroviral Treatment Enrollment in Haiti, 2018-2024.","Haiti's unprecedented sociopolitical upheavals have severely impacted health care services. Limited research exists on HIV clinic operations under such strain. We examined the potential interruptions to antiretroviral treatment (ART) provision through discrete time periods using Haiti's national HIV surveillance system. We analyzed weekly count data from HIV clinics (January 2018-December 2024). Time segments were bounded by the COVID-19 emergency period (April 2020-September 2020), hospital strikes (November 2020), the presidential assassination (July 2021), protests over increases in fuel prices (September 2022), and intensifying gang violence (March 2024). We accounted for autocorrelation in weekly time series and measured immediate, level, and trend changes in new ART enrollment. We triangulated this series with Google's weekly cell phone mobility reports to cross-validate our event selection. In Haiti, ART enrollment declined 25% from 13,304 (CY2018) to 11,773 (CY2024) people per year (mean = 222 people/week in 2024). Only the fuel protests had an immediate impact on ART enrollment (β = -111.1 [95% CI: -179.3, -42.9]) and this was isolated to the largest clinical electronic medical record. Mean weekly ART enrollment in most periods was lower. Trend visualization suggests that historical patterns of disruption followed by numerical rebound may have changed after the gang violence in 2024. ART enrollment declined substantially in Haiti from 2018 to 2024. Future work should discern whether the epidemiology of HIV transmission is changing after accounting for these health systems disruptions.",Delcher C; Park C; Bae J; Pierre DM; Camille J; Noel FJ; Robin EG,"Institute for Pharmaceutical Outcomes and Policy, Department of Pharmacy Practice and Science, College of Pharmacy, University of Kentucky, Lexington, Kentucky.",The American journal of tropical medicine and hygiene,2026-03-31,10.4269/ajtmh.25-0491,3.0,visualization(abstract); visual(abstract); data(abstract),
41931976,GRFormer: 3D reconstruction of liver and tumor via gridding and transformer-based point cloud completion.,"Computed Tomography (CT) images can provide detailed information about human organs and lesions. However, its two-dimensional (2D) representation lacks spatial three-dimensionality, making it difficult to visualize three-dimensional (3D) anatomical structures. Therefore reconstructing high-precision 3D shapes from 2D medical images has become a significant challenge in the field of computer vision and medical image analysis. To address this problem, we propose an innovative gridding and geometry-aware Transformer-based point cloud completion network (GRFormer) that can accurately reconstruct the 3D structure of liver and tumors based on 2D contour information. GRFormer adopts a dual-branch feature extractor design combined with a multi-stage point generation module, which achieves progressive reconstruction from coarse-grained to fine-grained. We conduct systematic experimental validation based on LiTS public dataset. The quantitative evaluation and qualitative visualization analysis jointly show that GRFormer is capable of high-fidelity reconstruction of liver and tumor 3D geometries. In addition, we validate the model on clinical data provided by Shandong Provincial Hospital, and the reconstruction results are highly consistent with the judgment of professional physicians, proving the validity and reliability of the model in the actual clinical environment. In cross-dataset tests, GRFormer demonstrates excellent generalization capabilities, providing reliable technical support for clinical diagnosis and treatment planning. The code is publicly available at:https://github.com/yuwenqian0606/GRFormer.",Wang X; Yu W; Wang G; Yang Q; Wang H; Feng R; Xia Z; Han T; Xu N,"Qingdao Institute of Software, College of Computer Science and Technology, China University of Petroleum (East China), Qingdao 266580, China; Shandong Key Laboratory of Intelligent Oil & Gas Industrial Software, Qingdao 266580, China. Electronic address: wangsyun@upc.edu.cn.",Computerized medical imaging and graphics : the official journal of the Computerized Medical Imaging Society,2026-03-30,10.1016/j.compmedimag.2026.102760,3.0,visualization(abstract); visual(abstract); data(abstract),Liver cancer; 3D reconstruction; Geometric Deep Learning; Point Cloud Completion
41915692,Designing a Carbohydrate Counting App for Young Adults With Type 1 Diabetes: Usability Testing Interview Study.,"<h4>Background</h4>Carbohydrate counting (CC) assists people with type 1 diabetes (T1D) adjust mealtime insulin doses; however, it is often burdensome. Mobile apps can simplify this process by automating carbohydrate estimation and insulin calculations, yet no comprehensive solution currently combines photo-based carbohydrate recognition with an integrated bolus calculator.<h4>Objective</h4>This study aimed to identify user-informed design principles from usability testing interviews to optimize a novel app supporting young adults with T1D in CC and insulin dosing.<h4>Methods</h4>We conducted 4 iterative rounds of usability testing interviews, each with 3 to 5 participants, using a think-aloud protocol to evaluate how easily and effectively users interacted with the app and to identify areas for improvement. Interviews were analyzed qualitatively to derive main design principles, and findings from each round informed the refinement of the app prior to subsequent testing.<h4>Results</h4>A total of 18 participants completed the usability testing (median age of 23, IQR 19-24 y and diabetes duration of 9, IQR 6-12 y; n=12, 66.7% young women). Thematic analysis highlighted that a person-centered design that prioritizes the lived experiences of youth with T1D was essential to position the app as a self-management support system, beyond a clinical tool. Personalization was central, including customizable treatment profiles, tailored dashboard metrics, esthetic preferences, and artificial intelligence-driven recommendations based on personal trends. Early usability barriers revealed the need for intuitive navigation, streamlined multistep processes, and clear guidance for data entry and interpretation. Participants valued culturally inclusive content and familiar terminology to enhance accessibility and engagement. Users perceived strong potential for the app to centralize diabetes management tasks, integrate contextual factors (eg, exercise, diet, and timing of insulin) with glucose data, generate sharable reports to facilitate patient-practitioner communication, and strengthen self-efficacy through personalized trend analysis. Concerns about over-reliance on automation underscored the necessity of transparent data verification and user override options to maintain trust in insulin dosing decisions.<h4>Conclusions</h4>Iterative usability testing highlighted the importance of balancing automation with user control, personalization, and contextual understanding of personal trends, as key design principles to enhance engagement and the apps' relevance as a self-management tool. Incorporating these features into a CC and insulin-dosing app could improve self-efficacy in youth living with T1D.",Housni A; Shulkin A; Katz A; Giannini G; Roy-Fleming A; Nakhla M; South C; Brazeau AS,"School of Human Nutrition, McGill University, 21,111 Lakeshore drive, Montreal, QC, H9V 1X9, Canada, 1 514-398-7848.",Journal of medical Internet research,2026-03-31,10.2196/86024,3.0,dashboard(abstract); artificial intelligence(abstract); data(abstract),Youth; type 1 diabetes; Carbohydrate Counting; Mobile Apps; Usability Testing
41916337,Weakly and semi-supervised segmentation of uterus using coarse annotations in MRI.,"Endometrial cancer seriously threatens women's lives via invasion and metastasis, potentially causing multi-system organ failure. Accurate segmentation of the uterus on MR images has important implications for determining the depth of myometrial infiltration in endometrial cancer, and for benign uterine diseases such as uterine fibroids, it enables efficient quantification of uterine volume and clear visualization of anatomical contours, thereby providing essential support for clinical disease assessment and preoperative planning. However, current deep learning-based uterine segmentation relies on manual pixel-level labeling, which is time-consuming and subjective. This study proposes a new uterus segmentation framework based on a combination of weakly supervised and semi-supervised learning aimed at learning from a small amount of scribble-labeled data and a large amount of unlabeled data. Specifically, the framework includes a two-branch network with residual blocks and two different perturbations. On the other hand, there may be some incorrectly predicted pixels in the pseudo labels. In this paper, a confidence-guided strategy is used to filter out the incorrect pixels in the pseudo labels to improve the network segmentation performance. The proposed method is validated on MR images of 220 patients with uterine diseases. The results show that the proposed method outperforms existing weakly supervised and semi-supervised segmentation methods, especially when the labeled ratio is small. In addition, the proposed method achieves comparable performance to fully supervised methods for any labeling rate.",Lou P; Huang W; Ying J; Yang H; Fu L,"School of Optical-Electrical and Computer Engineering, University of Shanghai for Science and Technology, NO. 516 Jungong Road, Yangpu District, Shanghai, Shanghai, 200093, China.",Medical engineering & physics,2026-03-31,10.1088/1873-4030/ae5964,3.0,visualization(abstract); visual(abstract); data(abstract),Semi-supervised Learning; Weakly Supervised Learning; Confidence-guided; Uterus Segmentation; Two-Branch Network
41930594,Patients' and care partners' views on communicating the cause of dementia and related uncertainties: A qualitative study.,"BackgroundDementia is a syndrome with various presumed causes, such as Alzheimer's disease. Communicating the cause of dementia is challenging for clinicians, involving complex information and frequent uncertainties.ObjectiveWe explored perspectives of patients with mild cognitive impairment or dementia (Alzheimer's disease, Lewy body dementia, frontotemporal dementia, vascular dementia, or mixed pathology) and their care partners, on what communication they prefer about the cause of dementia and related uncertainty.MethodsWe held focus groups and interviews in the Netherlands, with 22 patients who had received a diagnosis at the memory clinic in the past four months, and their 21 care partners. Data were analyzed using content analysis.ResultsParticipants showed poor knowledge of the presumed cause, often mentioning risk factors (e.g., age, ""bad luck"", genetics, lifestyle). During the diagnostic disclosure, clinicians' communication efforts (e.g., visualization of test results) enhanced participants' understanding. Participants' needs regarding etiological information varied: some desired detailed information to obtain clarity and receive appropriate care, while others preferred minimal information because of perceived limited added value and potential information overload. We observed no clear demographic or clinical patterns in these preferences. Participants emphasized the importance of clinicians being explicit about the presence of uncertainty, with care partners particularly indicating strong information needs.ConclusionsFindings reveal much variation in the extent to which patients and care partners wish to receive information about the cause of dementia and related uncertainty, highlighting the need for a personalized approach.",Dobbe JHM; Visser LNC; Waagemans TI; Biessels GJ; Duits FH; Hillen MA; Lemstra AWE; Roks G; Ramakers IHGB; Smets EMA,"Department of Medical Psychology, Amsterdam UMC location AMC, Amsterdam, the Netherlands.",Journal of Alzheimer's disease : JAD,2026-04-03,10.1177/13872877261435882,3.0,visualization(abstract); visual(abstract); data(abstract),Alzheimer's disease; Diagnosis; Vascular dementia; Frontotemporal Dementia; Dementia With Lewy Bodies; Dementia; Mild Cognitive Impairment
41935725,Integrating along-tract profiling with fixel-based analysis for tract-specific characterization of white matter. ,"A fixel-based analysis (FBA) applied to diffusion MRI data can yield biologically specific and interpretable metrics reflecting the microstructural properties of the brain's white matter fibers. At present, the anatomical interpretation of these metrics is tied to individual fixels, which limits the technique's use for the fine-grained evaluation of along-tract white matter changes, for example as a consequence of neurodegeneration. We present a methodological extension of FBA: along-tract profiling. Our method projects fixel-based metrics onto tractography-defined core streamlines, creating continuous, anatomically aligned profiles along any white matter tract of interest. These tract profiles visualize and quantify microstructural white matter properties of a complete tract at a glance, and can also be used to detect changes therein. We demonstrate the utility of our along-tract profiling by applying it to two cohorts with visual conditions and distinct patterns of visual pathway degeneration: glaucoma and homonymous hemianopia. In both cohorts, the results showed the characteristic signs of degeneration, namely progressive degeneration in glaucoma and local degeneration with distal spread in hemianopia. By anchoring fixel-based metrics to the underlying structure of the tract of interest, the resulting along-tract profiles facilitate and enhance the visualization and interpretability of FBA results. While we demonstrated the use of our approach in the primary visual pathway, along-tract profiling can be applied to any white matter tract of interest and may thus find use in a wide variety of fundamental, translational and clinical studies.",Plumart L; Halbertsma HN; Bittencourt M; Renken RJ; Cornelissen FW,"Laboratory for Experimental Ophthalmology, University Medical Center Groningen, University of Groningen, Groningen, Netherlands. Electronic address: l.plumart@umcg.nl.",NeuroImage,2026-04-02,10.1016/j.neuroimage.2026.121907,3.0,visualization(abstract); visual(abstract); data(abstract),
41918237,The surgical approach strategies in the treatment of anterior mediastinal tumors.,"<h4>Background</h4>Anterior mediastinal tumors, involving structures such as the thymus and lymph nodes, pose significant clinical challenges due to their asymptomatic nature and potential to cause severe symptoms as they grow or invade surrounding organs. Treatment varies by tumor type, with surgery being crucial, especially for benign tumors and thymomas. The complex anatomy of the anterior mediastinum makes surgical approach selection critical for treatment outcomes.<h4>Method</h4>A comprehensive literature search was conducted to identify studies related to surgical approaches for anterior mediastinal tumors. Two major databases, PubMed and Web of Science, were searched for studies published between 2000 and 2025. Key search terms included 'anterior mediastinal tumors', 'thymoma', 'Robot-Assisted Surgery', 'Video-Assisted Thoracoscopic Surgery (VATS)', and 'surgical approach'. Inclusion criteria were limited to clinical studies, reviews, and case series reporting on the surgical management of anterior mediastinal tumors in adults. Studies focusing on non-surgical treatment or lacking sufficient clinical outcome data were excluded. Due to wide variations in study designs, patient populations, and surgical techniques, a formal meta-analysis was not performed. Instead, a narrative review of the available literature was conducted to provide a comprehensive qualitative summary of current surgical strategies, their indications, and outcomes. This study explores various surgical approaches for anterior mediastinal tumors, including traditional open methods (e.g. Median Sternotomy) and minimally invasive techniques (e.g. Thoracoscopic and Robot-Assisted Surgery). It analyzes their indications, operative difficulty, complication rates, and postoperative recovery, integrating the latest technological advancements.<h4>Results</h4>Different surgical approaches have distinct characteristics. Traditional open surgeries offer clear exposure but result in significant trauma and complications. Minimally invasive techniques, such as Thoracoscopic Surgery, provide advantages like smaller incisions, reduced recovery time, and fewer complications, but require advanced technical skills and may have limited applicability for certain tumor locations and sizes. Robot-Assisted Surgery combines minimally invasive benefits with high precision and better visualization, though its high cost limits widespread use.<h4>Conclusion</h4>The choice of a surgical approach should be personalized based on the tumor's location and size, the patient's clinical condition, and expected postoperative outcomes. For small, accessible tumors, Thoracoscopic Surgery is preferred; for complex or larger tumors, open or Robot-Assisted Surgery may be more suitable. Future advancements in technology and multidisciplinary collaboration are expected to further improve treatment outcomes for anterior mediastinal tumors.",Xie J; Wang H; Han T; Tong W; Guo X; Zhang M; Liu D; Liu H; Zhang L,"Department of Thoracic Surgery, Liaoning Cancer Hospital & Institute, Shenyang, China.",Annals of medicine,2026-03-31,10.1080/07853890.2025.2609354,3.0,visualization(abstract); visual(abstract); data(abstract),Technology; Treatment Outcomes; Surgical Approaches; Clinical Condition; Thymomas; Anterior Mediastinal Tumors
41906732,Pan-Cancer Proteomic and Transcriptomic Meta-Analysis of PD-1/PD-L1 Signaling Reveals Predictive Biomarkers for Anti-PD-1 Therapy in Lung Cancer.,"Programmed death-ligand 1 (PD-L1) is an immune checkpoint molecule that enables tumor cells to escape immune surveillance, and its blockade by immune checkpoint inhibitors has become an effective therapeutic strategy in various cancers. Previous studies have primarily focused on genomic and transcriptomic features within specific cancer types, while proteomic analyses remain relatively limited. Here, we conducted a comprehensive pan-cancer meta-analysis encompassing 12 human cancer types to systematically characterize PD-1/PD-L1 signaling pathways at both the proteomic and transcriptomic levels. We observed clear cancer-type-specific patterns of PD-1/PD-L1 expression. Pathway-crosstalk analyses further revealed multiple pathways and phosphorylation events influencing PD-1/PD-L1 activity. Immune-infiltration profiling identified MMP9<sup>+</sup> neutrophils as key immune subsets associated with PD-1/PD-L1 pathway activity. Using proteomic data, we constructed a PD-L1-centered protein-protein interaction network and identified TAP proteins as potential predictive biomarkers in small-cell lung cancer. We also established a biomarker signature capable of predicting clinical response to anti-PD-1 therapy in non-small-cell lung cancer and validated this gene set in two independent previously published cohorts. Finally, we developed an interactive web application (https://yuyingsuo-simm.shinyapps.io/PD-L1_Profiling/) to facilitate visualization of PD-L1 features and exploration of its associations with genes and pathways of interest.",Suo Y; Song Y; Zhou H; Liu Q,"Analytical Research Center for Organic and Biological Molecules, State Key Laboratory of Drug Research, Shanghai Institute of Materia Medica, Chinese Academy of Sciences, Shanghai 201203, China.",Journal of proteome research,2026-03-30,10.1021/acs.jproteome.5c01238,3.0,visualization(abstract); visual(abstract); data(abstract),Proteomics; Transcriptomics; Predictive Biomarker; Pd-1/pd-l1; Pan-cancer
41911220,WEPP: Phylogenetic placement achieves near-haplotype resolution in wastewater-based epidemiology.,"Wastewater-based epidemiology (WBE) is a cost-effective, unbiased, and time-efficient tool for public health surveillance. Although widely adopted since the COVID-19 pandemic, WBE remains underutilized in genomic epidemiology, as most tools are limited to lineage-level resolution and focus only on estimating lineage abundances from wastewater sequencing reads. Here, we present WEPP, a pathogen-agnostic pipeline that improves both the resolution and capabilities of WBE analysis. WEPP uses phylogenetic placement of sequencing reads onto mutation-annotated trees (MATs)-daily updated phylogenies of all globally available clinical sequences and their inferred ancestors-to sensitively and precisely identify a subset of haplotypes likely present in a sample. It also reports the abundance of each haplotype and lineage, and flags ""unaccounted alleles""- those found in the sample but not explained by selected haplotypes-that may indicate novel variants. WEPP includes a powerful interactive dashboard for high-resolution visual analysis, allowing users to explore haplotype and lineage abundances, read-to-haplotype mappings, and unaccounted alleles within a global phylogenetic context. Applied to wastewater samples from multiple cities and pathogens, WEPP uncovered biological insights sometimes missed by other tools and enabled new WBE applications previously confined to clinical sequencing, such as identifying (i) intra-lineage haplotype clusters, (ii) multiple cluster introductions in a city, (iii) early haplotype detection up to five weeks before clinical confirmation, (iv) mutations from novel variants, and (v) circulating lineages missed by clinical surveillance. With these capabilities, WEPP can transform wastewater-based epidemiology into a more powerful tool for monitoring and managing infectious disease outbreaks.",Gangwar P; Katte P; Bhat M; Turakhia Y,"Department of Electrical and Computer Engineering, University of California, San Diego, California, United States of America.",PLoS computational biology,2026-03-30,10.1371/journal.pcbi.1014124,2.5,dashboard(abstract); visual(abstract),
41933992,Sound of nurturing: Advanced photoacoustic and ultrasound imaging of placental hemodynamics.,"The placenta is a transient yet vital organ that regulates maternal-fetal exchange and profoundly influences pregnancy outcomes. Placental hemodynamic dysfunction is central to many major obstetric complications, including preeclampsia and fetal growth restriction. Despite advances in obstetric imaging, existing modalities such as Doppler ultrasound, magnetic resonance imaging, and X-Ray computed tomography remain limited in their ability to resolve placental microvasculature or quantify hemodynamics in vivo. Recent developments in photoacoustic (PA) and advanced ultrasound imaging have enabled assessment of placental vasculature, blood perfusion, and oxygenation with improved spatial and temporal resolution. Photoacoustic microscopy (PAM) and photoacoustic computed tomography (PACT) provide optical contrast derived from endogenous hemoglobin, offering functional insight into oxygen transport and vascular remodeling at various scales, while power Doppler (PWD), and ultrasound localization microscopy (ULM) deliver complementary blood flow and microvascular information at clinically-relevant depths. Integrating photoacoustic and ultrasound imaging allows for quantitative, multiscale visualization of placental hemodynamics from the macroscopic to the microscopic level. This review summarizes current progress in photoacoustic and ultrasound-based placental imaging, discusses different system implementations, reports important preclinical and clinical findings, and identifies remaining challenges in technical improvement and broad translation. Together, emerging photoacoustic and ultrasound imaging platforms promise to transform placental research and reproductive healthcare by enabling comprehensive, functional evaluation of maternal-fetal exchange in health and disease.",Nguyen VT; Wang N; Feng L; Yao J,"Department of Biomedical Engineering, Duke University, Durham, NC, USA.",Placenta,2026-03-30,10.1016/j.placenta.2026.03.019,2.5,visualization(abstract); visual(abstract),Hemodynamics; Human placenta; Mouse placenta; Photoacoustic imaging; Advanced Ultrasound Imaging
41927279,Translation of Intraoperative Molecular Imaging for Clinical Use.,"Intraoperative molecular imaging (IMI) is an evolving tool that enables targeted real-time visualization and delineation of tissue during surgery. IMI tracers can be fluorescent, radioactive, or dual-labeled. Their integration into the intraoperative setting is supported by several clinical trials, which led to Food and Drug Administration approval for a variety of these agents. Fluorescent tracers enable excellent spatial visualization, whereas radiotracers enable deep tissue detection, and dual-labeled tracers provide both. Novel activatable tracers that leverage properties of the tumor microenvironment are also being developed. Advances in imaging devices now permit IMI usage across diverse platforms, including minimally invasive surgery. Despite the limitations of autofluorescence, false-positive signals, and heterogeneity, the use of IMI continues to broaden in oncologic and nononcologic applications, driven by demonstrated improvements in surgical outcomes. In this review, we highlight the translation of IMI through clinical trials and future directions in IMI-guided surgery.",Rosenblum LT; Pant A; Yip C; Kohanbash G; Edwards WB; Malek MM,"Department of Surgery, University of Pittsburgh, Pittsburgh, Pennsylvania.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine",2026-04-02,10.2967/jnumed.124.268773,2.5,visualization(abstract); visual(abstract),Fluorescence-guided Surgery; Radioguided Surgery; Intraoperative Molecular Imaging; Imi-guided Surgery; Dual-labeled Tracers
41926409,"PunctVR: VR Training for Image-Guided Needle Puncture with a Scaffolded, Self-Directed Framework.","Image-guided percutaneous needle puncture is a critical yet challenging clinical procedure, constrained by the high cognitive demand of mental model construction and manipulation of 3D anatomy via scrolling through 2D cross-sectional images. While virtual reality (VR) simulators provide a risk-free training platform, many focus on simulation fidelity but lack structured, self-directed learning frameworks. In this paper, we present PunctVR, a VR system that incorporates the instructional principles of scaffolding. PunctVR features a training mode employing a phased subgoal workflow and instructional guidance scaffolding, and an assessment-only test mode where both the workflow and enhanced 3D visualization are removed. We conducted a between-subject experiment with 16 physicians, comparing training using a baseline multiplanar reconstruction (MPR) view with a combined MPR + 3D visualization across two difficulty levels. Our test mode results indicate that all trainees significantly improved their performance after training. Furthermore, those who trained with the integrated 3D visualization achieved a greater reduction in puncture time in both easy and hard cases. These findings suggest that PunctVR effectively enhances procedural efficiency in simulated needle puncture training and provides important insights into how learning scaffolding can accelerate skill acquisition and retention for image-guided interventions.",Liu W; Liu C; Wang J; Zhang Y; Zhou H; Guo Z; Guo A; Qi Z; Ye J; Zhang Y; Tong Q; Yang X,,IEEE transactions on visualization and computer graphics,2026-04-02,10.1109/tvcg.2026.3679891,2.5,visualization(abstract); visual(abstract),
41931638,"Bright, Biocompatible NIR-II-Emitting I-VI Quantum Dots for Rapid Disease Diagnosis.","ConspectusRapid diagnostic technology serves as a cornerstone of clinical medicine, playing an essential role in the early detection of major diseases and the development of personalized treatment strategies. The complexity and diversity of clinical diagnostic needs impose increasingly stringent demands on the timeliness, sensitivity, and specificity of detection techniques─requirements that current methods often fail to fully satisfy. Near-infrared II (NIR-II) fluorescence imaging has emerged as a highly promising visualization tool for rapid diagnosis, owing to its deep tissue penetration, high spatial resolution, excellent signal-to-background ratio, and real-time feedback capabilities. As advanced fluorescent nanomaterials, quantum dots (QDs) provide a powerful technological pathway to address the aforementioned clinical challenges. This Account systematically summarizes our recent research progress in this field from three key perspectives: First, we outline the design strategies, photophysical properties, and biosafety profiles of NIR-II-emitting I-VI QDs. Second, we comprehensively discuss strategies for achieving rapid and highly sensitive fluorescence detection, including self-assembly based multivalent anchoring, competitive absorption suppression, and mechanisms such as fluorescence resonance energy transfer (FRET) and chemiluminescence resonance energy transfer (CRET). Furthermore, representative applications of these technologies in in vivo visualization and clinical sample diagnostics are summarized, covering precise tumor margin delineation and micrometastasis detection, dynamic monitoring of vascular pathologies, and early assessment of inflammation and injury. Finally, we highlight the advantages of NIR-II fluorescent probes in diagnostic research, critically analyze existing challenges, and offer insights into future developmental directions.",Ling S; Yang X; Yang H; Li C; Wang Q,"Jiangsu Key Laboratory of Organoid Engineering and Precision Medicine, Division of Nanobiomedicine and i-Lab, Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences, Suzhou 215123, China.",Accounts of chemical research,2026-04-03,10.1021/acs.accounts.5c00800,2.5,visualization(abstract); visual(abstract),
41931166,"Temporal AI-assisted compressed sensing for high-resolution, motion-robust small-bowel MR enterography without antiperistaltic agents: a feasibility study.","<h4>Objectives</h4>To evaluate whether temporal AI-assisted compressed sensing (tACS) enables high-resolution, motion-robust magnetic resonance enterography (MRE) without antiperistaltic agents and improves acquisition efficiency and motility visualization.<h4>Materials and methods</h4>This prospective single-center study enrolled consecutive patients who underwent both routine and tACS MRE on a 3.0-T scanner between October 2024 and June 2025, without antiperistaltic agents. The tACS protocol acquired axial and coronal T2-weighted images (T2WI); the routine protocol included a coronal Cine sequence. Acquisition time and total temporal frames for non-fat-saturated T2WI (routine and tACS) and Cine were recorded to calculate imaging efficiency (frames/min). Primary outcomes included total temporal frames, scan time, efficiency, subjective image-quality scores, apparent signal-to-noise ratio (aSNR), contrast-to-noise ratio (aCNR), maximum local variation sharpness, peri-enteric fat-plane clarity, and ileocecal-valve (ICV) motility. Paired statistical tests compared within-subject differences; Kendall's W assessed inter-reader agreement.<h4>Results</h4>Thirty patients completed both protocols. tACS acquired 504 frames in 287 s vs 107 frames in 241 s for the routine protocol, improving efficiency 4.0-fold (105.4 vs 26.6 frames/min; p < 0.001). Subjective image quality favored tACS (median 5.0 vs ≤ 4.0; p < 0.01) with perfect agreement (W = 1.00). Quantitative analysis demonstrated significantly improved sharpness (all p < 0.001) and increased aSNR/aCNR. Fat-plane clarity reached perfect scores in 93% (28/30) with tACS, and ICV motility scoring was superior to Cine (median 3.0 vs 2.0; p < 0.001).<h4>Conclusions</h4>tACS enhances temporal resolution and image quality for MRE without antiperistaltic agents, with minimal extra scan time and potential to simplify clinical workflows.<h4>Key points</h4>Question Can tACS provide high-resolution, motion-robust MRE images without the need for antiperistaltic agents? Findings tACS improved imaging efficiency four-fold while significantly enhancing subjective image quality, sharpness, and motility visualization compared to routine protocols. Clinical relevance tACS enables high-quality MRE without antiperistaltic medication, with the potential to simplify clinical workflows, improve patient comfort, and support reliable visualization of bowel motility.",Xiong Z; Wang Y; Ma L; Song X; Mao W; Li Z; Shen Y,"Department of Radiology, Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology, Wuhan, China.",European radiology,2026-04-03,10.1007/s00330-026-12498-4,2.5,visualization(abstract); visual(abstract),Intestines; Image processing; Magnetic Resonance Imaging; Feasibility Studies; Deep Learning
40973460,Photon-Counting CT for Evaluation of Coiled Intracranial Aneurysms.,"<h4>Background and purpose</h4>Intracranial aneurysms treated with endovascular embolization often require surveillance imaging using DSA, an invasive, risky, and expensive procedure. Existing noninvasive imaging modalities (standard or MRA) are often unsatisfactory for evaluating treated aneurysms due to artifacts from embolization devices. The objective of the present study was to determine whether photon-counting CT (PCCT) imaging parameters could be optimized to confer satisfactory imaging resolution in an anthropomorphic phantom of treated intracranial aneurysms.<h4>Materials and methods</h4>Phantom studies were performed using a model of the major intracranial arteries with appropriately sized, endovascularly-treated MCA (coil embolization) and basilar artery (Woven EndoBridge embolization) aneurysms. A series of imaging acquisition procedures was performed using a conventional energy-integrating CT scanner and a PCCT scanner. Key imaging acquisition and reconstruction parameters were varied to identify the optimum protocol for treated aneurysm characterization. Artifact reduction was performed on all images using the iterative metal artifact reduction (iMAR) algorithm (Siemens). Contrast-to-noise ratio (CNR) and metal artifact magnitude were quantitatively analyzed and displayed in tabular form to provide objective criteria for determination of optimal processing parameters for treated aneurysm visualization.<h4>Results</h4>Imaging was successfully obtained in phantom studies across a range of imaging parameters. Quantitative metal artifact magnitude was greater for 100 keV virtual monoenergetic images (VMIs) and lowest for 55 keV VMIs without iMAR, but this trend was reversed with iMAR applied. The 55 keV VMI was chosen as the optimal reconstruction parameter for visualization of treated intracranial aneurysms because it demonstrated a low magnitude of metal artifacts and the highest CNR in adjacent vasculature. Similarly, the CNR of the largest vessel adjacent to the coil mass was increased for all images after iMAR was applied. CNR was highest in the 55- keV VMR images both before (3.61 [SD, 0.14]) and after (6.82 [SD, 0.34]) application of iMAR.<h4>Conclusions</h4>Virtual monoenergetic images combined with metal artifact reduction algorithms created from PCCT scans conferred excellent visualization of previously-treated intracranial aneurysms and adjacent vasculature. It was feasible to extend these results to preliminary clinical applications in human patients.",Mac Grory B; Randles A; Urick DM; Schwartz FR; Hasan D; Calabrese ED,"From the Department of Neurology (B.M.G., D.H.), Duke University School of Medicine, Durham, North Carolina brian.macgrory@duke.edu.",AJNR. American journal of neuroradiology,2026-04-02,10.3174/ajnr.a9015,2.5,visualization(abstract); visual(abstract),
