pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
40251373,Comparative analysis of indocyanine green dosages for optimal fluorescence imaging in laparoscopic cholecystectomy.,"This study aimed to investigate the efficacy of different doses of Indocyanine Green (ICG) for fluorescence imaging during laparoscopic cholecystectomy, specifically between 0.5 to 3 h, to determine the optimal dose that would enhance clinical practice. A total of 80 patients with benign gallbladder diseases were enrolled fluorescence-guided laparoscopic cholecystectomy. Patients were randomly assigned to four groups based on the dose of ICG administered (n = 20 each): 0.25 mg, 0.50 mg, 1.00 mg, and 2.50 mg. Key clinical data were collected during the perioperative period, focusing on the delineation of the liver, identification of the cystic duct-common bile duct junction, and fluorescence intensity contrast analysis. The effectiveness of extrahepatic bile duct visualization was evaluated subjectively by three experienced hepatobiliary surgeons via surgical videos and images, categorized as ""excellent,"" ""good,"" or ""poor."" Successful fluorescence imaging was achieved in all patients without the requiring conversion to open surgery. Significant differences were observed among the four groups in several metrics: intraoperative blood loss, bile duct identification time, fluorescence intensity contrast values, and the number of cases rated ""excellent"" by the surgeons (P < 0.05). No significant differences were observed for the remaining statistical indicators (P > 0.05). The findings based on the data suggest that a dose of 0.25 mg ICG within the 0.5-3 h window is optimal, yielding the highest fluorescence contrast between the extrahepatic bile duct and liver while garnering the best subjective evaluations. This study provides robust evidence to support the clinical application of ICG in surgical imaging, emphasizing its utility in clinical practice.",Liu D; Wang Y; Xue F; Fu J; Zhao X; Song S; Gu J,"Shijiazhuang People's Hospital, No. 365, Jianhua South Street, Yuhua District, 050000, Shijiazhuang, Hebei Province, China.",Scientific reports,2025-04-18,10.1038/s41598-025-97912-5,3.0,visualization(abstract); visual(abstract); data(abstract),
40235108,Trends and future directions in childhood obesity research in the Nordic countries: a scientometric review.,"In the Nordic countries, about one in five children aged 5-18 years live with overweight or obesity. This scientometric review analyses the patterns of childhood obesity research in the Nordic region to inform future strategic decisions for researchers and policymakers. Using VOSviewer (version 1.6.20), we conducted a visualization analysis of Nordic childhood obesity literature from Scopus, covering publication up to February 2024. Additionally, R version 4.4.0, and Microsoft Excel 2016 were used to support further analysis. The analysis included trends of scientific outputs, citations, patterns, collaboration network, and leading institutions. In the Nordic countries, 4123 documents were published from 1981 to 2024. A consistent increase was identified in collaborative studies since 1981. Sweden is playing a leading role in childhood obesity research. A strong partnership was noted between Danish and Swedish researchers, as well as between Finnish and Swedish researchers, with Sweden being a central hub of collaboration. The highly cited publications primarily focused on non-pharmacological public health interventions to reduce cardiovascular risk factors. Significant advancement has been achieved in understanding childhood obesity primarily focused on the filed medicine and nursing. Overweight, obesity, and metrics like body mass index have been extensively investigated, but no focus has been placed on medication as treatment. Despite the increasing research in this field, knowledge gaps exist in genetics, molecular biology, emerging pharmacological treatment as well as behavioral and social sciences. Future research should utilize the unique Nordic databases and advanced methods to improve understanding and inform effective public health interventions.",Baygi F; Gohari K; Djalalinia S; Christensen JR; Nielsen JB; Søndergaard J,"Research Unit of General Practice, Department of Public Health, University of Southern Denmark, Odense, Denmark.",European journal of public health,2025-04-15,10.1093/eurpub/ckaf053,3.0,visualization(abstract); visual(abstract); data(abstract),
40245024,Exploring mobility patterns and social health of older Canadians living at home to inform decision aids about housing: A mixed-methods study.,"<h4>Introduction</h4>Many tools support housing decisions for older adults but often overlook mobility patterns and social health. We explored these factors in older Canadians living at home to inform housing decisions.<h4>Methods</h4>We conducted a mixed-methods study with 20 older adults (65+) from Quebec and Alberta living independently or in senior residences with outdoor mobility. Data collection included sociodemographic information, GPS tracking, walking interviews, daily journals, and in-depth interviews. Data from interviews, which explored physical and social assets and barriers to social health and mobility, were analyzed using deductive content analysis in NVivo 12. GPS data were subjected to spatial analysis in QGIS (Quantum Geographic Information System) to map activity spaces and mobility patterns by the number and distance of activities, activity types, and modes of transportation. Daily journals were transcribed into an Excel spreadsheet and compared with GPS data. Overall analysis was guided hierarchically by qualitative data, utilizing verbatim narratives and visualization (activity space maps) to illustrate data convergence.<h4>Results</h4>Among 20 participants, 14 completed all activities, including GPS trackers. GPS maps showed participants mostly left home to drive for shopping or walking. Over 14 days, participants made an average of 10.4 (±5.8) trips and traveled 186.9 km (±130.4), averaging 16.8 km (±29.8) per day. Transportation modes included car (n=9), walking (n=5), and bus (n=2). Daily journals revealed that participants typically traveled alone. Interviews identified physical assets as libraries and supermarkets (n=10), while social assets were family support when desired (n=13) neighborhood familiarity (n=14), both contributing to social health. Winter weather was the most cited mobility barrier (n=13).<h4>Conclusions</h4>These findings provide actionable insights to guide the development of user-informed decision support tools tailored to the housing decisions of Canadian older adults.",Mochcovitch D; Jones A; Goutte J; Plourde KV; de Carvalho Corôa R; Elf M; Meijering L; Sturge J; Bérubé P; Roche S; Guay-Bélanger S; Légaré F,"VITAM-Centre de Recherche en Santé Durable, Centre Intégré Universitaire de Santé et de Services Sociaux de la Capitale-Nationale, Quebec, Quebec, Canada.",PloS one,2025-04-17,10.1371/journal.pone.0320876,3.0,visualization(abstract); visual(abstract); data(abstract),
40232895,"Efficient, Robust and Accurate CNN Predictor for Neuronal Activation in Directional Deep Brain Stimulation.","The programming of clinical deep brain stimulation (DBS) systems involves numerous combinations of stimulation parameters, such as stimulus amplitude, pulse width, and frequency. As more complex electrode designs, such as directional electrodes, are introduced, the traditional trial-and-error approach to manual DBS programming becomes increasingly impractical. Visualization of the volume of tissue activated (VTA) can assist in selecting stimulation parameters by showing the direct effects of DBS on neural tissue. However, the standard method for VTA calculation, which involves modeling biological nerve fibers, is highly time-consuming and limits clinical applicability. In this study, we used finite element models (FEM) of implanted DBS systems to compute electric fields and obtained a large dataset of axonal responses under electrical stimulation using multicompartment cable models. We then trained a convolutional neural network (CNN) to replace the cable models. The CNN model's performance in calculating VTA was evaluated across various electrode configurations and stimulation parameters, and compared with existing activation function (AF) methods. The CNN model achieved a mean absolute error (MAE) of 0.032V in predicting nerve fiber activation thresholds, demonstrating greater stability and accuracy in VTA prediction compared to the AF method. Additionally, the CNN reduced computation time by five orders of magnitude compared to standard axonal modeling methods. We demonstrate that the CNN-based neural fiber predictor can quickly, accurately, and robustly predict neural activation responses to DBS, thereby improving the efficiency of DBS programming.",Wang S; Ma R; Yuan Q; Li H; Jiang C,,IEEE transactions on neural systems and rehabilitation engineering : a publication of the IEEE Engineering in Medicine and Biology Society,2025-04-15,10.1109/tnsre.2025.3561122,3.0,visualization(abstract); visual(abstract); data(abstract),
40242252,The Association of Liver Enzymes With Acute Cholecystitis Diagnosed Using the Tokyo Criteria in the Eastern Region of Saudi Arabia: A Retrospective Case-Control Study.,"<h4>Background</h4>Acute cholecystitis, an inflammation of the gallbladder, is often triggered by gallstones but can also result from ischemia, motility issues, chemical harm, and microbial infections. This condition can present with fever, nausea, right upper quadrant pain, and tenderness, influenced by various risk factors including age, gender, genetics, obesity, diet, and lifestyle.<h4>Aim</h4>This retrospective case-control study investigates the relationship between liver enzymes and acute cholecystitis in patients diagnosed based on Tokyo criteria in Alahsa, Saudi Arabia, from April 2016 to December 2023.<h4>Methods</h4>The study included 504 participants, with 249 cases of acute cholecystitis and 255 controls without cholecystitis, collected from King Fahad Hospital's medical records. Inclusion criteria were patients above 18 years old diagnosed with acute cholecystitis and availability of liver enzyme data. Data were analysed using SPSS version 21, employing descriptive analysis, Pearson Chi-Square test, Kruskal-Wallis test, box-plot visualization, Spearman correlation analysis, and ROC curve analysis.<h4>Results</h4>The mean age was similar between cases (39.9 ± 15.3 years) and controls (40.1 ± 13.9 years). Significant differences were found in gender distribution and BMI. ALT and ALP levels were significantly higher in cases compared to controls (<i>p</i> = 0.002 and <i>p</i> = 0.001, respectively). The WBC count was also significantly higher in cases (<i>p</i> = 0.001). ROC curve analysis indicated that ALT and ALP had good discriminant ability to predict acute cholecystitis. Multiple hierarchical logistic regression showed that higher levels of ALT and ALP were significant predictors for acute cholecystitis, with adjusted odds ratios of 1.21 and 1.24, respectively.<h4>Conclusion</h4>Elevated ALT and ALP levels are significant predictors of acute cholecystitis, demonstrating the importance of liver enzymes in the diagnosis and management of this condition. The findings suggest that integrating liver enzyme measurements with Tokyo criteria can enhance diagnostic accuracy and improve healthcare outcomes for patients with acute cholecystitis.",Alessa MY; Alnajjar JS; Almarzooq MA; AlSharit MA; AlFares ST; Alamin AE; Aljomeah ZY; Albinsaad LS,General Surgery King Faisal University Alahsa Saudi Arabia.,Health science reports,2025-04-16,10.1002/hsr2.70707,3.0,visualization(abstract); visual(abstract); data(abstract),Sensitivity; Diagnostic criteria; acute cholecystitis; Liver Enzyme; Tokyo Criteria
40249111,Molecular signatures define BAP1-altered meningioma as a distinct CNS tumor with deregulation of Polycomb repressive complex target genes.,"<h4>Background</h4>Meningiomas are the most common primary intracranial neoplasms, with highly variable patient outcomes. While most meningiomas are benign, a significant subset recurs postoperatively, presenting substantial treatment challenges. BAP1 gene inactivation has been suggested as a marker for aggressive meningiomas, although its precise molecular and clinical roles remain poorly understood.<h4>Methods</h4>To comprehensively investigate BAP1-altered meningiomas, we used six meningiomas with known BAP1 alterations as a discovery set. Genome-wide DNA methylation profiling of these samples, along 11,151 reference meningiomas, identified a distinct molecular cluster (n = 42) using unsupervised visualization approaches. These tumors were further characterized by DNA/RNA sequencing, histopathological examination, and a retrospective review of clinical data, compared to reference meningioma cohorts, providing a thorough characterization of this rare tumor subtype.<h4>Results</h4>Our integrative analysis revealed BAP1-altered meningiomas as a distinct CNS tumor subtype, characterized by recurrent loss of chromosome 3p21 and driven by various BAP1-inactivating alterations. Although rhabdoid morphology is present in some cases, it is not exclusive and should not be used as a grading criterion. Progression-free survival analysis showed a median of 21 months (95% CI: 12-NA), with a 2-year overall survival rate of 79% (95% CI: 60%-100%), highlighting the aggressive nature of these tumors. Gene expression profiling revealed upregulation of PRC target genes, dysregulated Polycomb signaling, and elevated expression in several cellular and growth factor pathways.<h4>Conclusions</h4>BAP1-altered meningiomas represent a distinct and aggressive CNS tumor subtype associated with PRC dysregulation and recurrent 3p chromosome loss. These findings support the designation ""meningioma, BAP1-altered.""",Sievers P; Arora S; Hielscher T; Savran D; Schrimpf D; Banan R; Vonhören D; Pusch S; Sill M; Appay R; Wirsching HG; Hortobagyi T; Dohmen H; Acker T; Kohlhof-Meinecke P; Schweizer L; Wefers AK; Harter PN; Hartmann C; Beschorner R; Schittenhelm J; Behling F; Tabatabai G; Mawrin C; Snuderl M; Maas SLN; Wesseling P; Brandner S; Korshunov A; Ratliff M; Krieg SM; Wick W; Jones DTW; Pfister SM; Holland EC; von Deimling A; Szulzewsky F; Sahm F,"Department of Neuropathology, Institute of Pathology, University Hospital Heidelberg, Heidelberg, Germany.",Neuro-oncology,2025-04-18,10.1093/neuonc/noaf105,3.0,visualization(abstract); visual(abstract); data(abstract),Meningioma; Rhabdoid; Bap1; Chromosome 3P Loss; Polycomb Signaling
40232912,A Deep Reinforcement Learning Based Region-Specific Beamformer for Sparse Arrays 3D Ultrasound Imaging.,"Sparse arrays offer several advantages over other element reduction techniques for 3D ultrasound imaging. However, the large inter-element spacing in these arrays results in high sidelobe-related artifacts, which significantly degrade image quality and limit their application in 3D ultrasound imaging. Adaptive beamformers have been proposed to mitigate sidelobe-related artifacts, but they often degrade speckle texture quality, resulting in unnaturally dark images. To overcome these limitations, we propose RSB-Net, a region-specific beamformer based on deep reinforcement learning. RSB-Net adaptively selects the most suitable beamformer for each pixel of the image, applying adaptive beamforming in regions dominated by sidelobe artifacts and delay-and-sum beamforming in regions where speckle texture should be preserved. The effectiveness of RSB-Net was validated on both simulated and experimental synthetic transmit aperture RF datasets with a new designed sparse array prototype. On simulated data, RSB-Net achieved significant gains, with improvements of 52.81 dB in contrast ratio and 0.65 in generalized contrast-to-noise ratio compared to DAS beamforming. In experimental tissue-mimicking phantom data, RSB-Net demonstrated similar performance, achieving gains of 51.01 dB and 0.64 respectively. These results highlight the potential of RSB-Net as a robust and effective solution for high-quality B-mode 3D ultrasound imaging using 2D sparse arrays, advancing the standardization of 3D ultrasound in clinical settings by enhancing anatomical visualization, reducing operator dependency, and improving measurement accuracy for lesions and calcifications.",Tamraoui M; Liebgott H; Roux E,,"IEEE transactions on ultrasonics, ferroelectrics, and frequency control",2025-04-15,10.1109/tuffc.2025.3560872,3.0,visualization(abstract); visual(abstract); data(abstract),
40240558,The value of MR neurography in assessing lesions of the thoracic dorsal root ganglia in patients with zoster-associated pain.,"<h4>Objectives</h4>To evaluate the imaging characteristics of the thoracic dorsal root ganglia (DRG) in patients with zoster-associated pain (ZAP) using magnetic resonance neurography (MRN) and its correlation with disease stages and serological marker.<h4>Methods</h4>Twenty-six consecutive ZAP patients with different disease stages (acute herpes neuralgia, subacute herpes neuralgia, and postherpetic neuralgia) and thirteen healthy subjects were scanned on a 3-T MR scanner for thoracic DRG visualization. The T<sub>1</sub>-T<sub>12</sub> DRG for each ZAP patient were divided into three groups (prominent affected segment, rash distribution segment, and non-rash distribution segment). The volume and T2 signal intensity (SI) of thoracic DRG were measured and compared. The visual analog scale (VAS) and serological data were also recorded.<h4>Results</h4>The volume ratio of prominent affected thoracic DRG in ZAP patients was larger than that in non-rash distribution segment of ZAP patients and that in the healthy group, respectively (both p < 0.05). The volume ratio of affected DRG in the acute herpes neuralgia and subacute herpes neuralgia group was both higher than that in the postherpetic neuralgia group (both p < 0.05). For T2 SI, no differences were found among three disease stages. The ESR index was the only parameter associated with volume ratio of prominent affected DRG segment (r = 0.48, p = 0.01).<h4>Conclusion</h4>MRN is able to visualize and identify morphological changes of thoracic DRG of ZAP patients. The imaging characteristics of affected thoracic DRG exhibit differences across different disease stages, which was associated with ESR index in ZAP patients.<h4>Key points</h4>Question Magnetic resonance neurography is able to detect the abnormal imaging features of dorsal root ganglia (DRG) in zoster-associated pain patients. Findings Magnetic resonance neurography (MRN) demonstrates a difference in the volume ratio of affected DRG among three disease stages in zoster-associated pain (ZAP) patients. Clinical relevance Combining serological parameter with observed thoracic DRG volume changes on MRN may serve as a viable predictor for ZAP development.",She D; Yan Y; Hong J; Jiang D; Jiang H; Zou Y; Zhao X; Cao D,"Department of Radiology, The First Affiliated Hospital, Fujian Medical University, Fuzhou, P.R. China.",European radiology,2025-04-16,10.1007/s00330-025-11575-4,3.0,visualization(abstract); visual(abstract); data(abstract),Dorsal root ganglia; Herpes Zoster; Magnetic Resonance Neurography; Zoster-associated Pain
40251074,The spatial distribution of mortality in a large metropolis: A methodology for identifying geographical patterns and contributing factors.,"<h4>Objective</h4>The distribution of mortality in large urban areas, such as major metropolises, is normally highly heterogeneous. Disadvantaged populations often present distinct health patterns that might be neglected by studies that focus on privileged areas of the city. Understanding the varied causes of death across city regions can greatly aid public health management and inform evidence-based policies.<h4>Study design</h4>Retrospective observational study.<h4>Methods</h4>In this paper, we propose a methodology that combines statistical analysis, clustering, and geographical visualization to analyze mortality patterns in large metropolises. It determines clusters of districts based on mortality profiles and identifies deviations from expected death rates considering demographic factors like age profile and Human Development Index (HDI).<h4>Results</h4>We applied the method to the city of São Paulo, analyzing 376,452 deaths across five years. The method could identify four clusters within the city, each with different characteristics regarding the causes of death. Unsurprisingly, these clusters are highly correlated with the district's HDI and age profile. However, the method identifies deviations from expected death rates based on HDI and age, potentially indicating deficiencies in public health services in specific regions.<h4>Conclusions</h4>The proposed methodology provides policymakers with tools to identify regions where causes of death exceed expected values for the population demography. It also offers insights into mortality patterns and their association with socioeconomic and demographic characteristics, enabling the development of targeted healthcare strategies to improve overall public health outcomes.",Martinelli G; Kon F; de Camargo RY,"Institute of Mathematics and Statistics, University of São Paulo, Brazil.",Public health,2025-04-17,10.1016/j.puhe.2025.03.017,2.5,visualization(abstract); visual(abstract),Mortality; Geostatistics; Spatial distribution; Clustering; Evidence-based Public Policy
40246673,Advancements in Magnetic Resonance Imaging for the Evaluation of Pelvic Organ Prolapse: A Comprehensive Review.,"Pelvic organ prolapse (POP) is a major health issue for women, making accurate diagnosis and assessment essential for effective clinical management. Among the various imaging techniques used for POP evaluation, translabial ultrasound and fluoroscopy have been widely utilized. Translabial ultrasound is a non-invasive, cost-effective method that provides real-time dynamic imaging of the pelvic floor during activities such as straining. Fluoroscopy, often employed in defecography, offers real-time visualization of pelvic organ movement but is limited by radiation exposure. Magnetic resonance imaging (MRI), with its superior soft tissue contrast and non-invasive nature, has emerged as a valuable tool for providing detailed anatomical and functional insights into POP This review outlines the advancements in using MRI to assess POP. It highlights the technical advantages, clinical applications, comparisons with other imaging methods, and future research directions. By analyzing recent research, we aim to clarify the role of MRI in evaluating POP and encourage its integration into clinical practice.",Lai W; Wang G; Zhao Z,"Department of General Surgery, The Second Hospital of Jilin University, Changchun, China (W.L., G.W., Z.Z.).",Academic radiology,2025-04-16,10.1016/j.acra.2025.03.020,2.5,visualization(abstract); visual(abstract),Research progress; Imaging assessment; Magnetic Resonance Imaging; Pelvic Organ Prolapse; Clinical Applications
40238890,"A wireless, self-powered smart insole for gait monitoring and recognition via nonlinear synergistic pressure sensing.","Wearable insole-based pressure sensor systems have gained attention for continuous gait monitoring, showing potential for preventing, diagnosing, and treating conditions such as lumbar degenerative disease and diabetic foot ulcers. However, challenges such as nonlinear response, low stability, and energy limitations have hindered widespread adoption. Here, we report a fully integrated, self-powered, wireless smart insole designed for plantar pressure monitoring and real-time visualization and analysis of gait. The pressure sensor uses a nonlinear synergistic strategy, achieving remarkable linearity (<i>R</i><sup>2</sup> > 0.999 over 0 to 225 kilopascals) and high durability (>180,000 compression cycles). Powered by flexible solar cells, the insole features 22 pressure sensors, enabling spatially resolved pressure mapping and real-time visualization on a smartphone interface. Integration of a support vector machine model further enables accurate recognition of eight motion states, including static (e.g., sitting and standing) and dynamic (e.g., walking, running, and squatting) activities. The smart insole provides a practical solution for improving clinical assessments, personalized treatments, and biomechanics research.",Wang Q; Guan H; Wang C; Lei P; Sheng H; Bi H; Hu J; Guo C; Mao Y; Yuan J; Shao M; Jin Z; Li J; Lan W,"School of Physical Science and Technology, Lanzhou University, Lanzhou, Gansu 730000, China.",Science advances,2025-04-16,10.1126/sciadv.adu1598,2.5,visualization(abstract); visual(abstract),
40240652,Posterior approaches for articular distal humeral fractures.,"Approaching the elbow joint posteriorly is the most used method to visualize closed fractures of the distal humerus in adults. Treatment can span from open reduction and internal fixation to elbow hemiarthroplasty and total elbow arthroplasty. Different approaches were developed in the necessity of balancing an adequate visualization with minimizing complications and these surgical exposures can be divided into four main categories: paratricipital, triceps reflecting, triceps splitting and olecranon osteotomy. In this article are described the positive and negative features of the principal posterior elbow approaches and their best clinical uses for the treatment of distal humerus complete articular fractures classified according to AO/OTA classification 13C.",Martinelli F; Rota C; Rodà D; Coppola M; Celli A,"Hesperia Hospital, Modena, Italy. dott.federicomartinelli@gmail.com.",European journal of orthopaedic surgery & traumatology : orthopedie traumatologie,2025-04-16,10.1007/s00590-025-04280-x,2.5,visualization(abstract); visual(abstract),Elbow; Posterior Approach; Distal Humerus Fracture
40247799,Recent Advances in Small Molecular PET Tracers for Pancreatic Cancer Diagnosis: Preclinical Stage.,"Pancreatic cancer [PCa] has a high mortality rate, and early and precision detection is vital to improve the survival rate of PCa. However, current imaging modalities such as ultrasound, CT, MRI, and 18F-FDG PET/CT are limited in diagnosing distant metastatic lesions and specific visualization. In recent years, small molecule tracers targeting tumor stroma or antigens have made significant progress in preclinical applications for preoperative PCa diagnosis and image-guided intraoperative resection. Tracers targeting integrins [avb6] in tumor stroma and NTR1 in tumor antigens have been undergoing clinical safety validation. This review summarized small-molecule radioactive probes targeting tumor stroma or antigens in PCa, evaluated their imaging characteristics, clinical potential, and the advantages of multi-targeted probe combinations. Additionally, it explored the potential of novel probes for fluorescence imaging-guided intraoperative resection.",Pan M; Chen Q; Yao S,"Department of PET/CT Diagnostic, Tianjin Key Lab of Functional Imaging & Tianjin Institute of Radiology, Tianjin Medical University General Hospital, Tianjin 300052, China.",Mini reviews in medicinal chemistry,2025-04-16,10.2174/0113895575375382250408143606,2.5,visualization(abstract); visual(abstract),Tumor antigens; Pancreatic cancer; Tumor Stroma; Pet.; Preclinical Diagnostics; Small Molecular Radiotracers
40243567,Research progress on ultrasound in bacteria-mediated tumor treatment.,"Bacteria-mediated tumor treatment (BMTT) has recently garnered significant attention as a promising avenue in tumor treatment. Despite the application of various strains in animal models and clinical trials, the effectiveness of BMTT has been hindered by its toxicity and inefficiency. In recent years, it has been explored that applying the biological effects of ultrasound could further improve the precision and effectiveness of BMTT. This review briefly introduces the challenges of BMTT and summarizes how the biological effects of ultrasound improve the efficacy and safety of BMTT in strategies involving genetic engineering, visualization and targeted delivery. The potential application and limitations of ultrasound in advancing BMTT controllable strategies are also discussed.",Li M; Kuang C; Guo Z; Du M; Chen Z,"Key Laboratory of Medical Imaging Precision Theranostics and Radiation Protection, College of Hunan Province, the Affiliated Changsha Central Hospital, Hengyang Medical School, University of South China, Changsha, China.",Critical reviews in microbiology,2025-04-17,10.1080/1040841x.2025.2489476,2.5,visualization(abstract); visual(abstract),Bacteria; Biological effect; ultrasound; Tumor Treatment
40253723,"Role of MRI in diagnosing vestibulocochlear nerve disorders: A narrative literature review of imaging techniques, current standards, and challenges. ","Vestibulocochlear nerve (VCN) disorders are still one of the most challenging diagnoses due to their wide range of clinical manifestations, from hearing loss to balance dysfunction. Radiographers need to be competent in various advanced magnetic resonance imaging (MRI) techniques so that they may optimize examinations to enhance diagnostic sensitivity. This review article discusses the role of MRI in diagnosing disorders of VCN, with an emphasis on advances in imaging protocols, implications for the radiographer, and how such techniques will be integrated into clinical practice. MRI, especially three-dimensional T2-weighted sequences, diffusion-weighted imaging, and magnetic resonance neurography, allows the accurate imaging of VCN pathologies beyond what was possible in traditional functional tests such as pure-tone audiometry and videonystagmography. These are essential in delineating subtle lesions, guiding clinical decisions, and enhancing patient outcomes. Diagnosis of VCN disorders highly depends on advanced imaging techniques. Radiographers will play an important role in the optimization of imaging protocols and minimization of artifacts, thereby embracing emerging MRI approaches. Their expertise ensures accurate visualization and early detection of VCN pathologies, overcoming challenges such as patient motion and high costs. Collaboration with clinicians and radiologists remains vital for improving diagnostic outcomes and patient care.",Abdalghani M; McNulty J,"Department of Radiology, Palestinian Ministry of Health, Tulkarm Health Directorate, Tulkarm City, Palestine. Electronic address: mohammadaghane@yahoo.com.",Journal of medical imaging and radiation sciences,2025-04-19,10.1016/j.jmir.2025.101915,2.5,visualization(abstract); visual(abstract),
40238070,CT of the esophagus in the ER: what you need to know and what you need to remember.,"Computed tomography (CT) imaging is a crucial diagnostic tool in the emergency department (ED) for evaluating non-traumatic esophageal conditions. Advanced imaging techniques such as multidetector CT (MDCT) quickly provide detailed 3D images with high spatial resolution, making it ideal for rapid assessment of a variety of esophageal pathologies. This pictorial essay presents 10 illustrative cases to highlight the clinical applications of MDCT and its critical role in diagnosing conditions like perforation, foreign body impaction, inflammatory or infectious esophagitis, achalasia, fistulae, and neoplasms. Optimized CT protocols, such as contrast-enhanced imaging and advanced postprocessing techniques like maximum intensity projection (MIP) images and volumetric rendering technique (VRT), in addition to 3D cinematic rendering, are crucial in improving diagnostic accuracy and enhancing visualization of anatomical structures. The cases presented emphasize the importance of early detection and timely management of esophageal conditions, as small delays can lead to significantly increased morbidity and mortality. Ultimately, a multidisciplinary approach that coordinates clinical, radiological, and pathological evaluations ensures appropriate management and improved patient outcomes in esophageal emergencies.",Yasrab M; Crawford CK; Chu LC; Kawamoto S; Fishman EK,"The Russell H. Morgan Department of Radiology and Radiological Science, School of Medicine, Johns Hopkins University, 601 North Caroline Street, Baltimore, MD, 21287 - 0801, USA. myasrab1@jh.edu.",Emergency radiology,2025-04-16,10.1007/s10140-025-02339-0,2.5,visualization(abstract); visual(abstract),Esophagus; Emergency; CTA; computed tomography; Cect; Esophageal Pathology
40251199,Bacopa monnieri phytochemicals as promising BACE1 inhibitors for Alzheimer's disease therapy.,"Alzheimer's disease (AD) remains a formidable challenge, necessitating the discovery of effective therapeutic agents targeting β-site amyloid precursor protein cleaving enzyme 1 (BACE1). This study investigates the inhibitory potential of phytochemicals derived from Bacopa monnieri, a plant renowned for its cognitive-enhancing properties, in comparison to established synthetic inhibitors such as Atabecestat, Lanabecestat, and Verubecestat. Utilizing molecular docking and advanced computational simulations, we demonstrate that Bacopaside I exhibits superior binding affinity and a unique interaction profile with BACE1, suggesting a more nuanced inhibitory mechanism. Our findings highlight the promising role of Bacopa monnieri phytochemicals as viable alternatives to synthetic drugs, emphasizing their potential to overcome limitations faced in clinical settings. Furthermore, the development of the SIMANA ( https://simana.streamlit.app/ ) platform enhances the visualization and analysis of protein-ligand interactions, facilitating a deeper understanding of the dynamics involved. This research not only underscores the therapeutic promise of natural compounds in AD treatment but also advocates for a paradigm shift towards integrating traditional medicinal knowledge into contemporary drug discovery efforts.",Sangeet S; Khan A,"CompObelisk, Makolia, Bahraich, Uttar Pradesh, 271802, India. Satyam_verma20@yahoo.in.",Scientific reports,2025-04-18,10.1038/s41598-025-92644-y,2.5,visualization(abstract); visual(abstract),Molecular dynamic simulation; Molecular docking; Bace1; Alzheimers; Bacopa Monnieri
40223504,"Gross anatomy, computed tomographic contrast tenography, and needle endoscopy of the equine medial digital flexor tendon sheath.","<h4>Objective</h4>To investigate the computed tomography (CT) and gross anatomy of the equine medial digital flexor tendon sheath (MDFTS), and the endoscopic anatomy and approach to the MDFTS.<h4>Study design</h4>Ex vivo experimental study and one clinical case.<h4>Sample population</h4>Twelve clinically normal cadaveric hindlimbs.<h4>Methods</h4>Dissection, native and contrast CT scans were conducted to evaluate the anatomy of the MDFTS. Based on these findings, the portal locations for the endoscopic approaches were determined. Six hindlimbs were used in the pilot phase and another six limbs were selected for the main study. Endoscopic images were reviewed by three observers for the quality of visualization of intrasynovial structures during endoscopy.<h4>Results</h4>Intrasynovial structures that could consistently be identified during dissection and CT examination included the mesotenon in the proximal recess and two synovial plicae surrounding the medial digital flexor tendon. Communication between MDFTS and tarsal sheath varied among individual horses. Two portals were necessary to visualize the complete length of the MDFTS. Endoscopic entry was possible with both a needle scope and a conventional arthroscope; however, endoscopic examination was only feasible with the needle scope. The aforementioned intrasynovial structures could also be visualized endoscopically. One clinical case is presented with septic tenosynovitis due to a laceration with penetration of the MDFTS.<h4>Conclusion</h4>Endoscopic examination of the MDFTS is possible with the use of a needle scope.<h4>Clinical significance</h4>Endoscopic lavage of the MDFTS might be indicated in cases of septic tenosynovitis of the MDFTS and/or tarsal sheath.",Kerbert MP; Delling U; Verhaar N,"Clinic for Horses, University of Veterinary Medicine Hannover, Hannover, Germany.",Veterinary surgery : VS,2025-04-14,10.1111/vsu.14263,2.5,visualization(abstract); visual(abstract),
