pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
39786447,Reduction of ischemic time using the pull-through technique for scapular free flap.,"<h4>Purpose</h4>Current scapular free flap (SFF) harvest in mandibular reconstruction often requires repositioning, hindering simultaneous harvest and resection and potentially increasing ischemic time. This study evaluated the efficacy of the pull-through technique (PTT) for SFF harvest, aiming to reduce ischemic time during mandibular segmental resection.<h4>Methods</h4>A retrospective analysis was conducted on 24 patients who underwent mandibular reconstruction using SFF at two maxillofacial surgery departments between January 2015 and May 2022. In total, 13 patients received PTT, while the remaining 11 underwent non-PTT. Demographic and clinical data were collected, including age, sex, diagnosis, resected mandibular segments, operative time, and ischemic time. Statistical analysis was performed to compare these variables between the PTT and non-PTT groups.<h4>Results</h4>The study found no significant differences between the groups in terms of age, sex, diagnosis, number of resected segments, or total operative time. However, ischemic time was significantly shorter in the PTT group than in the non-PTT group. PTT also allowed for minimal position changes during surgery compared with non-PTT.<h4>Conclusion</h4>Our study investigated the impact of the PTT on SFF reconstruction during mandibular segmental resection. We found that utilizing PTT-SFF significantly reduced ischemic time compared with the traditional method. This technique offers a potential advantage by facilitating stable blood flow visualization and potentially improving flap viability.<h4>Clinical trial number</h4>Not applicable.",Ohyama Y; Hasegawa K; Uzawa N; Sawada T; Sano M; Yamashiro M; Michi Y; Inaba Y; Myo K; Iwasaki T; Terauchi M; Yoda T,"Department of Oral and Maxillofacial Surgery, Shizuoka City Shizuoka Hospital, 10-93, Outemachi, Aoi-ku, Shizuoka-shi, Shizuoka, 420-8690, Japan. yohyama1219@gmail.com.",Oral and maxillofacial surgery,2025-01-09,10.1007/s10006-024-01323-1,3.0,visualization(abstract); visual(abstract); data(abstract),Mandibular Reconstruction; Pull-through Technique; Ischemic Time; Scapular Free Flap
39775539,A Domain Adaptive Interpretable Substructure-Aware Graph Attention Network for Drug-Drug Interaction Prediction.,"Accurate prediction of drug-drug interaction (DDI) is essential to improve clinical efficacy, avoid adverse effects of drug combination therapy, and enhance drug safety. Recently researchers have developed several computer-aided methods for DDI prediction. However, these methods lack the substructural features that are critical to drug interactions and are not effective in generalizing across domains and different distribution data. In this work, we present SAGAN, a domain adaptive interpretable substructure-aware graph attention network for DDI prediction. Based on attention mechanism and unsupervised clustering algorithm, we propose a new substructure segmentation method, which segments the drug molecule into multiple substructures, learns the mechanism of drug interaction from the perspective of interaction, and identifies important interaction regions between drugs. To enhance the generalization ability of the model, we improve and apply a conditional domain adversarial network to achieve cross-domain generalization by alternately optimizing the cross-entropy loss on the source domain and the adversarial loss of the domain discriminator. We evaluate and compare SAGAN with the state-of-the-art DDI prediction model on four real-world datasets for both in-domain and cross-domain scenarios, and show that SAGAN achieves the best overall performance. Moreover, the visualization results of the model show that SAGAN has achieved pharmacologically significant substructure extraction, which can help drug developers screen for some undiscovered local interaction sites, and provide important information for further drug structure optimization. The codes and datasets are available online at https://github.com/wyx2012/SAGAN .",Zhang Q; Wei Y; Liu L,"College of Science, Dalian Jiaotong University, Dalian, 116028, China.","Interdisciplinary sciences, computational life sciences",2025-01-07,10.1007/s12539-024-00680-5,3.0,visualization(abstract); visual(abstract); data(abstract),Drug–drug Interaction; Graph Neural Network; Substructure Extraction; Conditional Domain Adversarial Network
39779740,Biopsy location and tumor-associated macrophages in predicting malignant glioma recurrence using an in-silico model.,"Predicting the biological behavior and time to recurrence (TTR) of high-grade diffuse gliomas (HGG) after maximum safe neurosurgical resection and combined radiation and chemotherapy plays a pivotal role in planning clinical follow-up, selecting potentially necessary second-line treatment and improving the quality of life for patients diagnosed with a malignant brain tumor. The current standard-of-care (SoC) for HGG includes follow-up neuroradiological imaging to detect recurrence as early as possible and relies on several clinical, neuropathological, and radiological prognostic factors, which have limited accuracy in predicting TTR. In this study, using an in-silico analysis, we aim to improve predictive power for TTR by considering the role of (i) prognostically relevant information available through diagnostics used in the current SoC, (ii) advanced image-based information not currently part of the standard diagnostic workup, such as tumor-normal tissue interface (edge) features and quantitative data specific to biopsy positions within the tumor, and (iii) information on tumor-associated macrophages. In particular, we introduced a state-of-the-art spatio-temporal model of tumor-immune interactions, emphasizing the interplay between macrophages and glioma cells. This model serves as a synthetic reality for assessing the predictive value of various features. We generated a cohort of virtual patients based on our mathematical model. Each patient's dataset includes simulated T1Gd and Fluid-attenuated inversion recovery (FLAIR) MRI volumes. T1-weighted imaging highlights anatomical structures with high contrast, providing clear detail on brain morphology, whereas FLAIR suppresses fluid signals, improving the visualization of lesions near fluid-filled spaces, which is particularly helpful for identifying peritumoral edema. Additionally, we simulated results on macrophage density and proliferative activity, either in a specified part of the tumor, namely the tumor core or edge (""localized""), or unspecified (""non-localized""). To enhance the realism of our synthetic data, we imposed different levels of noise. Our findings reveal that macrophage density at the tumor edge contributed to a high predictive value of feature importance for the selected regression model. Moreover, there are lower MSE values for the ""localized"" biopsy in prediction accuracy toward recurrence post-resection compared with ""non-localized"" specimens in the noisy data. In conclusion, the results show that localized biopsies provided more information about tumor behavior, especially at the interface of tumor and normal tissue (Edge).",Shojaee P; Weinholtz E; Schaadt NS; Feuerhake F; Hatzikirou H,"Center for Interdisciplinary Digital Sciences (CIDS), Department Information Services and High-Performance Computing (ZIH), Dresden University of Technology, 01062, Dresden, Germany.",NPJ systems biology and applications,2025-01-08,10.1038/s41540-024-00478-7,3.0,visualization(abstract); visual(abstract); data(abstract),
39788629,"The ""Outline Sign"": Thin Hyperenhancing Perimeter as an MR Imaging Feature of Meningioma. A Useful Tool in the Temporal Bone Region for Differentiating Meningiomas from Schwannomas and Paragangliomas.","<h4>Background and purpose</h4>This study investigates the practicality and utility of the ""outline sign,"" which refers to the thin curvilinear hyperenhancing line that may be seen along the margin of a meningioma on a spin-echo postcontrast T1-weighted image. For cases in which the differential diagnosis may include other tumors, visualization of the outline sign may help to increase the diagnostic confidence for a meningioma. Therefore, in the temporal bone region such as the cerebellopontine angle or jugular foramen, where differential considerations may include a schwannoma or paraganglioma, we additionally investigated whether the outline sign may be observed in these nonmeningioma lesions.<h4>Materials and methods</h4>A total of 39 clinical MRIs of meningiomas, schwannomas, and paragangliomas with confirmed histopathologic data were studied retrospectively. Two experienced head and neck radiologists independently assessed for the presence or absence of an outline sign and subsequently formed a consensus opinion while blinded to patient information and histopathologic data. Interreader reliability was assessed by Cohen κ statistics. Simple bivariate comparisons were performed on the consensus opinions to assess for statistical differences in presence of the sign in meningiomas versus schwannomas and paragangliomas. Sensitivity, specificity, and accuracy of the sign with respect to identifying an underlying meningioma were calculated.<h4>Results</h4>Both readers displayed identical opinions in assessment of the outline sign in 34 of the 39 cases (87%), including 13 of the 14 meningiomas (93%), with substantial agreement (Cohen κ of 0.74). The outline sign was present in 12 of 14 meningiomas (86%), which was significantly greater in frequency compared with schwannomas (3 of 22, 14%) and paragangliomas (1 of 3, 33%). The outline sign demonstrated high sensitivity (86%), specificity (84%), and accuracy (85%) in identifying an underlying meningioma.<h4>Conclusions</h4>The outline sign can serve as a useful tool for diagnosing meningiomas. It may help distinguish meningiomas from other enhancing tumors, for example schwannomas and paragangliomas in the temporal bone region.",Vasireddi AK; Reinshagen KL; Shin D; Romo LV; Juliano AF,"From the Department of Radiology (A.K.V., D.S.), Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts.",AJNR. American journal of neuroradiology,2025-01-09,10.3174/ajnr.a8452,3.0,visualization(abstract); visual(abstract); data(abstract),
39774782,Multi-dimensional scaling for space-time transformation to achieve sustainable planning and management of water resource under changing land use pattern.,"The land use transition plays an important role for terrestrial environmental services, which had a mixed impact of positive and negative on the groundwater and terrestrial water resource. The health of ecological systems and groundwater depends on the mapping and management of land use. The Ganga basin is one of the most densely populated and agriculture-intensive river systems in the South Asia and the world. The multi-temporal spatial database includes land use (ESA-CCI), satellite-based gravity anomaly (GRACE/GRACE-FO), and well log (CGWB) adopted in this study for assessment of the impact of land use transition on groundwater depth, groundwater drought, and terrestrial water storage. The methodology includes the computation of land use transition, trend magnitude by Sen's slope, Innovative Trend Analysis (ITA) for graphical visualization, clustering techniques employ to identify pattern & structure, and finally space-time transformation was assessed based on multi-dimensional scaling using Alternating Least Squares Scaling (ALSCAL). The land use transition over two decades shows an increase in forest (2.23%), wetland (2.2%), settlement (208.4%), bare area (3.18%), water (5.18%), and a decrease in agriculture (-1.16%), grassland (-4.5%), & vegetation (-2.8%). The non-parametric climatological trend of groundwater depth, drought, and terrestrial water loss was maximally observed during the post-monsoon season in the Ganga basin. The seasonal climatological trend statistics shows that, the upper Ganga and northern (left) of the Ganga basin shows an alarming rate of groundwater depletion, with increased in the severity of groundwater drought in near future with the loss in terrestrial water storage. The ITA shows the monotonic decreasing trend depicting loss of groundwater and terrestrial water resources. Bi-dimensional regression, ALSCAL shows that the model is efficient based on the input data having stress value and RSQ (proportion of variance) of 0.09 and 0.97 with excellent linear fit. The impact assessment of land use transition was obtained in low dimensional space showing that the conversion from sparse vegetation, agriculture, grassland, wetland and forest to settlement has the maximum impact on groundwater and TWSA loss, although the persistent settlement area is also responsible. The results are extremely useful for the policymakers, scientists, concern Govt. section, and local communities must work together to manage groundwater sustainably. Water resource management can also help to lessen the effects of climate change on groundwater and terrestrial water loss by focusing on the environmental, economic, social, and institutional dimensions of UN-SDG.",Ul Hasan MS; Rai AK; Momin AH; Khan MA; Alfaisal FM; Alam S; Al-Sareji OJ; Majdi A,"Centre for Ocean, River, Atmosphere and Land Sciences (CORAL), Indian Institute of Technology Kharagpur, Kharagpur, West Bengal, 721302, India.",Scientific reports,2025-01-07,10.1038/s41598-024-82207-y,3.0,visualization(abstract); visual(abstract); data(abstract),GIS; UPGMA; Multi-dimensional Scaling; Innovative Trend Analysis; Alscal
39781627,Presence of Fragmented Intratumoral Thrombosed Microvasculature in the Necrotic and Peri-Necrotic Regions on SWI Differentiates IDH Wild-Type Glioblastoma From IDH Mutant Grade 4 Astrocytoma.,"<h4>Background</h4>Isocitrate dehydrogenase (IDH) wild-type (IDH<sub>wt</sub>) glioblastomas (GB) are more aggressive and have a poorer prognosis than IDH mutant (IDH<sub>mt</sub>) tumors, emphasizing the need for accurate preoperative differentiation. However, a distinct imaging biomarker for differentiation mostly lacking. Intratumoral thrombosis has been reported as a histopathological biomarker for GB.<h4>Purpose</h4>To evaluate the fragmented intratumoral thrombosed microvasculature (FTV) signs on susceptibility-weighted imaging (SWI) for distinguishing IDH<sub>wt</sub> and IDH<sub>mt</sub> tumors.<h4>Study type</h4>Retrospective.<h4>Subjects</h4>Ninety-seven treatment-naïve patients with histopathologically confirmed IDH<sub>wt</sub> GB (54 males, 26 females) and IDH<sub>mt</sub> grade 4 astrocytoma (13 males, 4 females).<h4>Field strength/sequence</h4>3-T, SWI, fluid-attenuated-inversion-recovery (FLAIR), T<sub>1</sub>-weighted, T<sub>2</sub>-weighted, PD-weighted, post-contrast T<sub>1</sub>-weighted and dynamic-contrast-enhanced (DCE)-MRI.<h4>Assessment</h4>SWI data were evaluated by three experienced neuroradiologists (S.S., 11 years; J.S., 15 years; R.K.G., 40 years of experience), who assessed FTV presence in necrotic and peri-necrotic regions. FTV was identified as intratumoral susceptibility signal having minimal or no interslice connections. Quantitative DCE-MRI parameters were derived using first-pass-analysis and extended Tofts model. FLAIR abnormal, contrast-enhancing, and necrotic regions were segmented using in-house developed U-Net architecture.<h4>Statistical tests</h4>Fleiss' Kappa, Cohen's Kappa, Shapiro-Wilk test, t tests or Mann-Whitney U test, receiver-operating characteristic (ROC) analysis, confusion matrix. A P-value <0.05 was considered statistically significant.<h4>Results</h4>Fleiss' kappa test provided 91% inter-rater agreement, and Cohen's kappa provided intrarater agreement ranged from 81% to 97%. The raters' accuracy in distinguishing IDH<sub>wt</sub> from IDH<sub>mt</sub> ranged from 92% to 94%. Some of the quantitative DCE-MRI parameters (CBV, Ve, and K<sup>trans</sup>) provided statistically significant differences in differentiating IDH<sub>wt</sub> and IDH<sub>mt</sub>. K<sup>trans</sup> demonstrated 80.3% sensitivity and 81.2% specificity, with ROC analysis showing an AUC of 0.77.<h4>Data conclusion</h4>FTV signs in necrotic and peri-necrotic regions on SWI demonstrated a high accuracy in distinguishing IDH<sub>wt</sub> from IDH<sub>mt</sub>. Qualitative assessment of FTV signs showed almost perfect inter-rater and intrarater agreement. Quantitative DCE-MRI metrics also showed statistically significant differentiation of IDH<sub>wt</sub> and IDH<sub>mt</sub>.<h4>Plain language summary</h4>This study demonstrates that preoperative imaging, particularly the visualization of the fragmented thrombosed vasculature (FTV) sign on susceptibility-weighted imaging (SWI), effectively differentiates isocitrate dehydrogenase (IDH) wild-type (IDH<sub>wt</sub>) glioblastoma (GB) from IDH mutant (IDH<sub>mt</sub>) grade 4 astrocytomas. Over 90% of IDH<sub>wt</sub> GB patients displayed the FTV sign, a specific imaging biomarker absent in IDH<sub>mt</sub> cases. Perfusion parameters such as cerebral blood volume, Ve, and K<sup>trans</sup> were elevated in IDH<sub>wt</sub> gliomas, reflecting distinct vascular profiles. SWI offers a noninvasive and accurate diagnostic method, overcoming limitations of histopathology. Despite limitations like unequal sample sizes and retrospective analysis, this study underscores the clinical potential of SWI in improving glioma characterization and aiding treatment planning.<h4>Level of evidence</h4>4 TECHNICAL EFFICACY: Stage 2.",Yadav VK; Sharma S; Maurya S; Singh RK; Saini J; Jain P; Patir R; Ahlawat S; Das S; Vaishya S; Agarwal S; Singh A; Gupta RK,"Centre for Biomedical Engineering, Indian Institute of Technology Delhi, New Delhi, India.",Journal of magnetic resonance imaging : JMRI,2025-01-09,10.1002/jmri.29695,3.0,visualization(abstract); visual(abstract); data(abstract),Glioblastomas; Imaging Biomarker; Tumor Classification; Dynamic Contrast‐enhanced Mri; Susceptibility‐weighted Imaging
39774098,Trochlear Nerve Decompression by Endoscopic Suboccipital Supracerebellar Infratentorial Approach: A Technical Note: 2-Dimensional Operative Video.,"<h4>Background and importance</h4>Superior oblique myokymia (SOM) is a rare, acquired aberration of the innervation of the superior oblique, resulting in episodic monocular contraction of the superior oblique muscle characterized by intermittent rotatory eye movement causing diplopia and oscillopsia. Several treatment modalities have been described to treat SOM, including medication and surgical interventions. There is a paucity of reports describing microvascular decompression (MVD) of the trochlear nerve near the root entry zone for the treatment of a neurovascular conflict. The authors describe a case report of a patient who presented with SOM by a supracerebellar infratentorial approach using microscopic and endoscopic visualization.<h4>Clinical presentation</h4>A 40-year-old woman presented with an 8-month history of rhythmic contractions of her right orbit with worsening double vision and occasional balance issues. Neuro-ophthalmological evaluation which revealed a right-sided SOM. MRI evaluation demonstrated a potential vascular compression by the superior cerebellar artery near the origin of the trochlear nerve. She underwent MVD by a supracerebellar infratentorial approach using microscopic and endoscopic visualization. The patient experienced resolution of her SOM in the immediate postoperative period and a Trochlear nerve palsy that resolved within 6 months.<h4>Conclusion</h4>The endoscopic supracerebellar infratentorial approach for MVD of the trochlear nerve is a safe and efficacious approach that provides superior visualization of the trochlear nerve at its origin and in the setting of SOM. This approach shows outcomes comparable with those used in previously described cases.",Vignolles-Jeong J; Finger G; Damante M; Weber MD; Wu KC; Prevedello DM,"College of Medicine, The Ohio State University, Columbus, Ohio, USA.","Operative neurosurgery (Hagerstown, Md.)",2025-01-08,10.1227/ons.0000000000001494,2.5,visualization(abstract); visual(abstract),
39773400,Nuances of the Minimally Invasive Transforaminal Lumbar Interbody Fusion: A Technical Review.,"<h4>Background</h4>Transforaminal lumbar interbody fusion (TLIF) achieves anterior and posterior spinal arthrodesis through a single approach. Minimally invasive surgery (MIS) methods reduce surgical morbidity while achieving positive outcomes.<h4>Methods</h4>The major MIS-TLIF techniques, from tubular to endoscopic approaches, are reviewed with a discussion on the incorporation of new technologies and a comparative review of their outcomes.<h4>Results</h4>MIS-TLIF approaches span a spectrum of visualization methods, with technical nuances related to patient and surgeon-specific factors determining optimal fit. To date, the superiority of 1 technique has yet to be definitively determined. Existing techniques may be integrated in a personalized manner to optimize surgical utility.<h4>Conclusions</h4>Selection of an MIS-TLIF modality relies on a calculus between patient characteristics and surgeon faculty; proper selection can offer significant benefits to patients with spine disease.<h4>Clinical relevance</h4>Emerging technologies for MIS-TLIF comprise a major source of development and clinical translation, while the safe and effective use of these techniques promises greater patient benefit in the right populations.",Vyas DB; Park BJ; Wang MY,"Department of Neurosurgery, Miller School of Medicine, University of Miami, Miami, FL, USA.",International journal of spine surgery,2025-01-07,10.14444/8713,2.5,visualization(abstract); visual(abstract),Endoscopy; Tlif (Transforaminal Lumbar Interbody Fusion); Mis (Minimally Invasive Surgery)
39776214,Redefining the severity of orofacial tissue damage caused by noma: a novel classification approach.,"<h4>Background</h4>Noma is a severe orofacial disease with high mortality and morbidity. Although severity scales exist, they fail to fully capture the extent of damage caused by the disease.<h4>Methods</h4>This study analysed 404 photos of 260 noma cases from Facing Africa (n=228) and Project Harar (n=32) to create a new severity classification system. Photos were displayed on a large screen for better visualization. Tissue damage was assessed in terms of width, depth and surface area using the American Burn Association's grading system. A mathematical formula was also developed to quantify the extent of noma-induced orofacial damage.<h4>Results</h4>Fifteen orofacial anatomical units vulnerable to noma were identified, leading to the development of a new severity classification system that enhances the assessment of noma. This system evaluates tissue damage qualitatively as minor, moderate or major and quantitatively using a purpose-built mathematical formula.<h4>Conclusions</h4>Current classification systems inadequately capture noma severity due to vague definitions and limited consideration of the affected anatomical units. The new approach addresses these gaps by considering all tissue damage, including dentition, and allows for precise qualitative and quantitative assessment of disease severity. Continued research and validation are essential to refine this method, improving its clinical and research applications and enhancing outcomes for noma patients worldwide.",Gebretsadik HG,"Euclid University, Department of Global Health & Bioethics, Banjul, C74F+J4Q, Sukuta, Gambia.",Transactions of the Royal Society of Tropical Medicine and Hygiene,2025-01-08,10.1093/trstmh/trae137,2.5,visualization(abstract); visual(abstract),Classification; Noma; Tissue Damage; Severity; Orofacial Compartments
39760302,Clinical Feasibility of 3-D Acoustic Radiation Force Impulse (ARFI) Imaging for Targeted Prostate Biopsy Guidance.,"We have developed a 3-D acoustic radiation force impulse (ARFI) prostate imaging system to identify regions suspicious for cancer and guide a targeted prostate biopsy in a single visit. The system uses a side-fire transrectal probe and an automated rotation stage to acquire ARFI and B-mode image volumes, combined with 3-D visualization and targeting software to enable biopsy target identification and guide a transperineal (TP) biopsy. The system was tested in the first clinical trial of its kind, with subjects serially undergoing ARFI-guided targeted TP biopsy, multiparametric magnetic resonance imaging (mpMRI)-ultrasound fusion TP biopsy, and systematic sampling TP biopsy. The findings indicate that the ARFI system is feasible for guiding a targeted biopsy. For lower-grade cancer (grade groups [GG] 1-2), ARFI underperformed mpMRI and systematic sampling, detecting cancer in 54% of GG 2 subjects. However, ARFI performance improved with increasing cancer grade; for higher-grade cancer (GG 3-5), ARFI performed comparably to the other biopsy approaches, and detected cancer in all GG 4 and 5 subjects. The findings also suggest the benefit of using 2-D ARFI imaging to confirm target location during live B-mode imaging, which could improve existing ultrasonic fusion biopsy workflows. This study is registered with ClinicalTrials.gov as NCT04607135.",Chan DY; Moavenzadeh SR; Wightman WE; Palmeri ML; Polascik TJ; Nightingale KR,"Department of Biomedical Engineering, Duke University, Durham, NC, USA.",Ultrasonic imaging,2025-01-06,10.1177/01617346241311901,2.5,visualization(abstract); visual(abstract),prostate cancer; Acoustic Radiation Force; Elasticity Imaging; Image-guided Biopsy; Transperineal Biopsy
39782703,Evaluating the Use of a 3D Exoscope to Improve Ergonomics in Cleft Surgery.,"The aim of this study was to investigate and compare the technical feasibility, ergonomics, and educational value of the 3D exoscope in comparison with traditional and prism loupes in cleft surgery.A variety of cleft and pharyngeal operations were performed with the VITOM<sup>®</sup> 3D exoscope (Karl Storz GmbH, Tuttlingen, Germany), traditional/prism loupes, and microscope. The cervical neck angulation of the operating surgeon was recorded in real-time with an inertia measurement unit system (Mbient, San Francisco, USA) and experiences of the surgeon and assistant were prospectively evaluated with 5-point Likert scales.National Health Service, England.Eleven patients were recruited in whom 12 procedures were performed. Two main surgeons, 3 assistant surgeons, and 3 scrub nurses were recruited into the study.Four procedures were performed with the VITOM<sup>®</sup> 3D exoscope, and as the comparison groups, 5 procedures were performed with normal loupes, 3 with prism loupes, and 2 were done in combination with a microscope and analyzed separately.Neck angle measurements and feedback from surgeons, assistants, and scrub nurses.The VITOM<sup>®</sup> system improved surgeon ergonomics with reduced procedure time in cervical flexion when compared to the other visualization methods (versus loupes, <i>P</i> < .01, and prism, <i>P</i> < .01). The VITOM<sup>®</sup> system also scored favorably in terms of image-related fields, ergonomics, and ease of use.Use of the 3D exoscope in cleft surgery yielded improved experiences for both surgeons, assistants, and nurses in comparison with loupes and microscopes without increasing operating time.",Lee KC; Frearson B; Alagbe BA; ElSafti MGAS; Nightingale C; Cooke J; Panagamuwa C; Echlin K; Khan K,"Birmingham Childrens Hospital, Birmingham, UK.",The Cleft palate-craniofacial journal : official publication of the American Cleft Palate-Craniofacial Association,2025-01-09,10.1177/10556656241305229,2.5,visualization(abstract); visual(abstract),Ergonomics; Cleft; Exoscope; Neck Angle
39792785,"Novel Leech Antimicrobial Peptides, Hirunipins: Real-Time 3D Monitoring of Antimicrobial and Antibiofilm Mechanisms Using Optical Diffraction Tomography.","Antimicrobial peptides (AMPs) are promising agents for treating antibiotic-resistant bacterial infections. Although discovering novel AMPs is crucial for combating multidrug-resistant bacteria and biofilm-related infections, their clinical potential relies on precise, real-time evaluation of efficacy, toxicity, and mechanisms. Optical diffraction tomography (ODT), a label-free imaging technology, enables real-time visualization of bacterial morphological changes, membrane damage, and biofilm formation over time. Here, a computational analysis of the leech transcriptome using an advanced AI-based peptide screening strategy with ODT to identify potential AMPs is employed. Among the 19 potential AMPs identified, hirunipin 2 demonstrates potent antibacterial activity, low mammalian cytotoxicity, and minimal hemolytic effects. It demonstrates efficacy comparable to melittin, resistance to physiological salts and human serum, and a low likelihood of inducing bacterial resistance. Microscopy and 3D-ODT confirm its disruption of bacterial membranes and intracellular aggregation, leading to cell death. Notably, hirunipin 2 effectively inhibits biofilm formation, eradicates preformed biofilms, and synergizes with antibiotics against multidrug-resistant Acinetobacter baumannii (MDRAB) by enhancing membrane permeability. Additionally, hirunipin 2 significantly suppresses pro-inflammatory cytokine expression in LPS-stimulated macrophages, highlighting its anti-inflammatory properties. These findings highlight hirunipin 2 as a strong candidate for developing novel antibacterial, anti-inflammatory, and antibiofilm therapies, particularly against multidrug-resistant bacterial infections.",Kumar SD; Park J; Radhakrishnan NK; Aryal YP; Jeong GH; Pyo IH; Ganbaatar B; Lee CW; Yang S; Shin Y; Subramaniyam S; Lim YJ; Kim SH; Lee S; Shin SY; Cho SJ,"Department of Cellular & Molecular Medicine, School of Medicine, Chosun University, Gwangju, 61452, Republic of Korea.","Advanced science (Weinheim, Baden-Wurttemberg, Germany)",2025-01-10,10.1002/advs.202409803,2.5,visualization(abstract); visual(abstract),Antimicrobial peptide; Leech; Antibiofilm; Hirunipin; Odt Technology
39776470,Endoscopic Flexor Hallucis Longus Tendon Transfer for the Treatment of Chronic Achilles Tendon Defects.,"<h4>Background</h4>An all-inside endoscopic flexor hallucis longus (FHL) tendon transfer is indicated for the treatment of chronic, full-thickness Achilles tendon defects. The aim of this procedure is to restore function of the gastrocnemius-soleus complex while avoiding the wound complications associated with open procedures.<h4>Description</h4>This procedure can be performed through 2 endoscopic portals, a posteromedial portal (the working portal) and a posterolateral portal (the visualization portal). The FHL tendon is identified, and the joint capsule is debrided to identify the subtalar joint. A shaver is utilized to circumferentially debride the FHL at the level of the subtalar joint, allowing for full visualization of the tendon. Care is taken to avoid the posteromedial neurovascular bundle by keeping the shaver against the tendon. An endoscopic suture-passing device is utilized to pierce the FHL tendon and shuttle a nonabsorbable suture through the tendon; this step is done 2 times. The tendon is then cut at its distal-most aspect (adjacent to the subtalar joint) with an endoscopic cutter. The tendon is then brought through the posteromedial portal and prepared for transosseous passage with nonabsorbable suture. Next, the anterior insertion of the Achilles tendon is endoscopically identified and debrided. With use of needle endoscopy-targeted pin placement, a Beath pin is placed at the anterior footprint of the Achilles via the posteromedial portal. The pin is advanced dorsal to plantar and out the bottom of the foot and is confirmed on fluoroscopy. With use of an appropriately sized reamer, the Beath pin is loaded with the 2 grasping sutures and shuttled plantarly. The needle endoscope is then placed in the posterolateral portal to visualize the FHL tendon, advancing into the tunnel with the foot held in 15° of plantar flexion. An appropriately sized interference screw is then placed in the tunnel, using direct endoscopic visualization to confirm placement and depth of the screw.<h4>Alternatives</h4>Chronic Achilles tendon ruptures with symptomatic weakness often necessitate operative treatment; however, high-risk patients may be better managed nonoperatively with an ankle-foot orthosis. These patients often demonstrate improved gait and function with this orthosis<sup>1</sup>. The choice of operative technique for the treatment of chronic Achilles tendon defects is primarily based on tendon gap length; options include end-to-end repair, fascial advancement, and turn-down procedures with or without transferring the FHL, peroneus brevis, or flexor digitorum longus tendons. These techniques require substantial incisions and violation of the posterior compartments and Achilles paratenon, creating substantial postoperative scarring.<h4>Rationale</h4>Chronic Achilles tendon ruptures with defects or gaps leave the patient with weakness and biomechanical loss of the gastrocnemius-soleus complex. The gold standard algorithm in which the gap length determines the type of fascial advancement requires lengthy incisions and violation of the posterior compartments and paratenon. These reconstruction procedures do restore gastrocnemius-soleus complex tension, but also result in diminished gliding and substantial scarring and thickening. These incisions are also prone to wound complications, sural nerve injury, and painful scarring. An all-inside endoscopic FHL tendon transfer has several advantages over the standard approach. The all-inside approach prevents violation of the compartments and the Achilles, avoiding painful scars and hypertrophic tissue changes. The use of an FHL tendon transfer is advantageous as it is an in-phase transfer that maximizes neuromuscular control. The anatomic position of the flexor hallucis longus muscle also creates optimal force vectors allowing for optimal gait propulsion. The FHL also has a robust muscle belly that can hypertrophy and strengthen over time. The endoscopic approach allows for immediate weight-bearing as part of an accelerated rehabilitation, which helps to reduce muscle wasting, deep vein thrombosis, and wound complications, and facilitates an earlier return to work<sup>3</sup>.<h4>Expected outcomes</h4>This procedure provides excellent clinical outcomes with decreased complication rates, as compared with open treatment. In a study of 22 patients with chronic Achilles tendon rupture with a large tendon gap who underwent endoscopic FHL tendon transfer, the mean American Orthopaedic Foot & Ankle Society score improved from 55 preoperatively to 91 at the time of final follow-up<sup>4</sup>. All patients in this cohort returned to daily activities. In another study, a total of 42 patients with chronic Achilles tendon rupture underwent either endoscopic (18 patients) or open treatment (24 patients). Patients in the endoscopic cohort demonstrated better functional outcomes and decreased complication rates compared with the open treatment cohort<sup>3</sup>. Patients undergoing the endoscopic procedure also had a significant increase in American Orthopaedic Foot & Ankle Society scores postoperatively and a lower rate of complications. One patient in the open treatment cohort had a wound dehiscence. There were no wound-healing complications in the endoscopic group.<h4>Important tips</h4>Utilize a low-flow straight-forward viewing endoscope.Utilize an endoscopic suture passer to avoid iatrogenic injury.Visualize the bone tunnel prior to passing the tendon in order to confirm that the wall is intact.Plantar flex the ankle and great toe when performing the tenotomy to allow for adequate tendon length for transfer.If a low-lying FHL muscle belly is present, it can be taken back to the level of the tibial talar joint. We have found that cutting the FHL at the level of the subtalar joint is optimal for transfer.Inadequate visualization of the tendon of the subtalar joint can prevent tenotomy from being distal enough for transfer.Avoid soft-tissue bridging by minimizing utilization of the posteromedial portal and by passing a looped grasper down the suture to confirm that no soft-tissue bridges are present.Failure to utilize both endoscopy and fluoroscopy can lead to inadequate tunnel placement.<h4>Acronyms and abbreviations</h4>FHL = flexor hallucis longusHPI = history of present illnessPMH = past medical historyNSAIDs = nonsteroidal anti-inflammatory drugsPT = physical therapySH = social historyPE = physical examinationMRI = magnetic resonance imagingCAM = controlled ankle motionAOFAS = American Orthopaedic Foot & Ankle Society.",Rust A; Roebke L; Martin KD,"The Ohio State University College of Medicine, Columbus, Ohio.",JBJS essential surgical techniques,2025-01-07,10.2106/jbjs.st.23.00075,2.5,visualization(abstract); visual(abstract),
