pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41818327,Illuminating the Invisible: Translational Molecular Imaging in Cardiovascular Medicine.,"Cardiovascular disease remains the predominant cause of global morbidity and mortality, with recent epidemiological trends indicating a resurgence in adverse outcomes. Conventional imaging modalities-including coronary computed tomography angiography, echocardiography, and cardiac magnetic resonance imaging-are indispensable for anatomic and functional assessment, yet they lack the sensitivity to detect subclinical molecular perturbations that precede overt pathology. The advent of molecular imaging, leveraging nuclear, magnetic resonance, computed tomography, contrast-enhanced ultrasound, and photoacoustic platforms, enables in vivo visualization of disease-specific biological processes such as inflammation, metabolic dysregulation, and extracellular matrix remodeling. This review critically appraises the design and translational potential of molecular probes-including nanoparticles, antibodies, and peptides-focusing on their target specificity, pharmacokinetics, and clinical applicability. We further delineate the utility of molecular imaging in risk stratification and therapeutic monitoring across diverse cardiovascular pathologies, including atherosclerosis and plaque vulnerability, cardiac amyloidosis, inflammatory cardiomyopathies, and postinfarction remodeling. Finally, we discuss the integration of artificial intelligence and multiomics approaches in accelerating probe development and target validation, underscoring the paradigm shift toward mechanistically informed, precision cardiovascular medicine.",Ma Y; Sun N; Fang Y; Wang Y; Cao F,"Cardiology Department and National Clinical Research Center for Geriatric Diseases, Chinese Military Medical School, The Second Medical Center, Chinese PLA General Hospital, Beijing (Y.M., Y.F., Y.W., F.C.).",Circulation research,2026-03-12,10.1161/circresaha.125.327199,5.5,"visualization(abstract); visual(abstract); artificial intelligence(kw,abstract)",Atherosclerosis; Artificial intelligence; Cardiovascular diseases; fibrosis; Molecular Imaging
41805080,Clinical Validation of AI-assisted Evaluation of Indeterminate Biliary Strictures in Digital-Single Operator Cholangioscopy: a Transcontinental Multicentric Study.,"<h4>Introduction</h4>Biliary strictures (BS) are a significant challenge, with malignant strictures frequently diagnosed at advanced stages, limiting curative options. Digital single-operator cholangioscopy (D-SOC) enables high-resolution, direct visualization of the bile duct, yet with suboptimal accuracy. Artificial intelligence (AI) has shown promise for detection and differentiation of BS in frame-level analysis and small clinical series. This study aimed to validate a deep learning model for AI-assisted D-SOC image analysis.<h4>Methods</h4>This multicenter study included 135 D-SOC exams from 129 patients (61 with malignant BS) across 14 centers in the United States, Brazil, Spain, Colombia, Australia, and Saudi Arabia. For each exam, up to 25 clinically relevant frames were selected and uploaded to a web-based platform for AI analysis. The model performed both detection and differentiation of BS: detection was assessed by comparing AI-generated bounding boxes with expert-defined annotations using intersection-over-union (IoU), while differentiation was benchmarked against histopathology. Performance metrics included accuracy, sensitivity, specificity, and positive and negative predictive values (PPV and NPV).<h4>Results</h4>At the patient level, malignant BS were identified with 86.0% accuracy, 84.1% sensitivity and 85.7% specificity, with an AUC of 0.904. The model demonstrated robust detection performance, achieving a mean IoU of 70.3%. Performance was maintained across demographic variables and centers.<h4>Discussion</h4>This first multicentric validation study demonstrates real-world performance of AI-assisted D-SOC analysis across multiples continents and devices, with robust accuracy for BS detection and differentiation. These findings support AI as an adjunctive tool in D-SOC, enhancing a more accurate evaluation of patients with indeterminate BS.",Mascarenhas M; Widmer J; Mendes F; Ribeiro T; Martins Pinto da Costa AM; Agudo B; Martins M; Afonso J; Mota J; Almeida MJ; Cardoso P; Frias J; Araújo C; Cardoso H; Plaza González M; Pérez-González A; Lera Dos Santos ME; Moris M; Garcia de Paredes AG; Foruny J; Bicudo de Oliveira L; Ferreira de Carvalho M; Maluf-Filho F; Clara Ferreira M; Prince T; Velasquez A; Enrique González I; Ferreira J; Kim GE; Siddiqui UD; Omrani LR; Alrossais N; Keegan M; Aslam P; Aggarwal V; Vilas-Boas F; Pereira P; Sabbagh LC; Almuhaidb A; Guimarães Hourneaux De Moura E; Macedo G; González-Haba M,"Gastroenterology Department, Centro Hospitalar Universitario de São João, Porto, Portugal.",Clinical and translational gastroenterology,2026-03-10,10.14309/ctg.0000000000001015,5.5,"visualization(abstract); visual(abstract); artificial intelligence(kw,abstract)",Artificial intelligence; Indeterminate Biliary Strictures; Digital-single Operator Cholangioscopy
41830300,A Hybrid Qualitative-Quantitative FMEA Model for Risk Management in Clinical Laboratory Automation: A Case Study Integrating ISO 15189:2022.,"<h4>Background</h4>Total laboratory automation (TLA) system greatly enhances testing efficiency and accuracy, yet potential process-related risks may cause inaccurate results or delayed reports. Based on the ISO 15189:2022 standard, this study applied failure mode and effects analysis (FMEA) to systematically assess risks across three TLA systems at Peking University Shenzhen Hospital.<h4>Methods</h4>The Roche, Abbott, and Beckman TLA systems were evaluated across the pre-analytical, analytical, and post-analytical phases. Failure modes were scored for severity (S), occurrence (O) and detectability (D) to calculate the risk priority number (RPN = S × O × D). To improve the objectivity of occurrence scoring, qualitative questionnaires were integrated with quantitative data from laboratory information system, equipment logs and quality control records. Targeted interventions were implemented for high-risk nodes, and their effectiveness was subsequently reevaluated.<h4>Results</h4>Several common high-risk nodes were identified across the three systems, including sample transport delay, system malfunction, and reagent failures. Targeted interventions, such as pneumatic transport systems, data visualization dashboards, and intelligent reagent management platforms, were applied accordingly. Beckman's system-specific quality control risks were effectively mitigated through Patient-Based Real-Time Quality Control and reaction curve monitoring. Result-clinical consistency was improved in the Abbott and Beckman systems via retesting and multi-rule verification. RPN values of critical failure modes were reduced to medium or low risk.<h4>Conclusion</h4>By integrating ISO 15189:2022 with the FMEA approach, a standardized risk assessment model for TLA systems was established. The qualitative-quantitative integrated scoring system enhanced the objectivity of risk evaluation, while targeted intelligent interventions substantially improved the quality and safety of laboratory automation.",Wei M; Li M; Lin Y; Li B; Xue H; Xia Y,"Department of Clinical Laboratory, Peking University Shenzhen Hospital, Shenzhen, China.",Journal of clinical laboratory analysis,2026-03-14,10.1002/jcla.70194,4.5,visualization(abstract); dashboard(abstract); visual(abstract); data(abstract),risk management; Failure Mode And Effects Analysis; Total Laboratory Automation; Iso 15189:2022
41803747,Multiphase CT-based deep learning radiomics nomogram models for preoperative WHO/ISUP grading of clear cell renal cell carcinoma: a two-center validation study.,"<h4>Background</h4>Preoperative determination of clear cell renal cell carcinoma (ccRCC) World Health Organization/International Society of Urological Pathology (WHO/ISUP) nuclear grade is crucial for surgical planning, yet current invasive biopsy approaches carry significant risks and diagnostic limitations. Existing radiomics and deep learning studies predominantly utilize single-phase imaging or isolated methodologies. We developed and validated a Deep Learning Radiomics Nomogram (DLRN) that integrates multiphase computed tomography (CT) imaging with machine learning for WHO/ISUP grading.<h4>Methods</h4>This two-center study analyzed 1499 histologically confirmed ccRCC patients, allocated to training (n = 929), internal validation (n = 398), and external validation (n = 172) cohorts. Our DLRN model integrates three complementary data streams: radiomics features extracted from non-contrast, corticomedullary, and nephrographic CT phases; deep learning features from a multi-channel DenseNet201 architecture; and clinical variables. Model performance was evaluated using the area under the curve (AUC) and calibration analysis. Interpretability was enhanced through Shapley Additive Explanations (SHAP) and Gradient-weighted Class Activation Mapping (Grad-CAM) analyses.<h4>Results</h4>The DLRN model achieved favorable discriminative performance with AUC values of 0.935, 0.901, and 0.911 in training, internal validation, and external validation cohorts, respectively. This significantly outperformed individual component models in external validation: clinical (AUC = 0.730), radiomics (AUC = 0.845), and deep learning (AUC = 0.868) models (p < 0.05). Calibration analysis demonstrated excellent agreement between predicted probabilities and observed outcomes. SHAP analysis revealed deep learning features as dominant predictive contributors, while Grad-CAM visualization consistently focused on tumor heterogeneity patterns characteristic of different grades.<h4>Conclusion</h4>The DLRN model based on multiphase CT imaging provides an accurate, non-invasive tool for preoperative prediction of ccRCC nuclear grade.",Yang C; Zhang Z; Wu B; Zhao H; Ma T; Luo Y; Liao W; Yao X,"Department of Urologic Oncology, Tianjin Medical University Cancer Institute & Hospital, National Clinical Research Center for Cancer, Key Laboratory of Cancer Prevention and Therapy, Tianjin's Clinical Research Center for Cancer, Huanhuxi Road, Hexi Distinct, Tianjin, 300060, China.",BMC medical imaging,2026-03-09,10.1186/s12880-026-02268-5,4.0,visualization(abstract); visual(abstract); machine learning(abstract); data(abstract),computed tomography; Clear Cell Renal Cell Carcinoma; Deep Learning; Radiomics; Who/isup Grade
41803281,MM FD ConvFormer multimodal frequency aware deformable CNN transformer network for robust brain tumor classification.,"Accurate brain tumor classification from magnetic resonance imaging (MRI) is critical for early diagnosis and effective clinical decision-making. Although recent CNN-Transformer hybrid models have shown promising performance, most approaches rely primarily on single-modal spatial information, limiting their ability to capture complementary spectral features, model tumor heterogeneity, and generalize across datasets. To address these challenges, this paper proposes MM-FD-ConvFormer, a multimodal frequency-aware deformable CNN-Transformer network for robust brain tumor classification with enhanced interpretability. The proposed mode integrates three complementary modalities: (1) spatial MRI representations from original images, (2) frequency-domain MRI representations obtained via Fourier or wavelet transforms to capture texture and intensity variations, and (3) multi-scale contextual features for modeling global dependencies. A ConvNeXt V2 backbone is employed to extract discriminative spatial features, while a parallel lightweight ConvNeXt-based branch processes frequency-domain inputs. These features are subsequently fused and refined using a Swin Transformer V2 to capture long-range contextual relationships. To effectively integrate heterogeneous modalities and adapt to irregular tumor boundaries, a deformable cross-modal attention mechanism is introduced, enabling dynamic and shape-aware feature fusion. Final classification is performed on a unified multimodal representation, with an optional uncertainty-aware prediction head to improve reliability. The proposed model is evaluated using multiple public datasets, including the Kaggle Brain Tumor MRI and Figshare datasets for training, with external validation on the clinically relevant BraTS 2020/2021 dataset and optional testing on TCIA/REMBRANDT to assess cross-dataset generalization. Extensive experiments demonstrate that MM-FD-ConvFormer consistently outperforms standard CNN baselines, advanced transformer-based models, and hybrid approaches in terms of accuracy, macro-F1 score, and AUC. Furthermore, qualitative analyses using Grad-CAM, attention map visualization, and weakly supervised pseudo-segmentation provide interpretable insights into tumor localization and model decision-making. Overall, MM-FD-ConvFormer offers a robust, interpretable, and generalizable solution for automated brain tumor classification in real-world clinical imaging applications.",Arockia Selvarathinam ALXR; Lilhore UK; Alroobaea R; Alsafyani M; Baqasah AM; Algarni S; Khan M,"Department of Data Science and Analytics, College of Computing, Grand Valley State University, Michigan, USA.",Scientific reports,2026-03-09,10.1038/s41598-026-43616-3,4.0,"visualization(abstract); visual(abstract); data(kw,abstract)",Magnetic Resonance Imaging; Multimodal Learning; Brain Tumor Classification; Deformable Attention; Cross-dataset Generalization; Frequency-domain Attention; Cnn–transformer Hybrid
41823628,The Septoplasty Healthcare Monitor: An Outcome Assessment Infrastructure to Enhance the Quality and Transparency of Care.,"<h4>Objective and design</h4>The growing demand for transparency about the efficacy of healthcare has accelerated the use of Patient-Reported Outcome Measures (PROMs), but their integration into daily practice is challenging. This observational study describes how the Septoplasty Healthcare Monitor (SHM) addresses these challenges and highlights the benefits of standardised outcome assessments and visualisation for various stakeholders, including physicians and patients.<h4>Main outcome measures</h4>Since 2014, all eligible septoplasty patients have been included in the SHM. Patients are automatically offered the Nasal Obstruction Symptom Evaluation (NOSE) scale and bilateral Visual Analogue Scales (VAS) to assess nasal obstruction before initial consultation and during postoperative visits. Data are entered into a preformatted database and automatically analysed. Real-time results are visually presented on a user-friendly dashboard.<h4>Results</h4>A total of 173 patients participated. First, the dashboard provides insights into outcomes on a cohort level. The mean NOSE scores significantly decreased from 68.8 ± 19.0 at baseline to 19.8 ± 22.3 at 12 months (Cohen's d = -1.96). VAS scores improved from 4.6 ± 3.0 (left) and 4.7 ± 2.9 (right) preoperatively to 7.5 ± 2.1 (left) and 7.6 ± 1.7 (right) at 12 months (p < 0.001; d = 0.85; d = 1.05). Second, quality of care is monitored through annual performance metrics and can be improved by critically appraising auto-identified underperforming patients. Third, visualisation of individual PROM symptom-severity scores in relation to peers assists in patient-counselling and shared decision-making.<h4>Conclusion</h4>The integration of standardised outcome assessments into daily practice is highly valuable but challenging. The SHM addresses these challenges and offers opportunities to enhance septoplasty care standards.",van Dam VS; Berzenji D; van Zijl FVWJ; Oude Voshaar MAH; Kremer B; Datema FR,"Department of Otorhinolaryngology and Head and Neck Surgery, Erasmus MC, Rotterdam, the Netherlands.",Clinical otolaryngology : official journal of ENT-UK ; official journal of Netherlands Society for Oto-Rhino-Laryngology & Cervico-Facial Surgery,2026-03-13,10.1111/coa.70099,3.0,dashboard(abstract); visual(abstract); data(abstract),Quality of life; Nasal Septum; Quality Of Care; Nasal Obstruction; Septoplasty; Patient‐reported Outcomes; Value‐based Healthcare; Patient‐empowerment
41818743,Using a Wearable-Based Animated Patient Avatar to Improve Patients' Perception of Vital Signs: Multicenter Computer-Based Study.,"<h4>Background</h4>Visual patient avatars are an innovative patient monitoring technology that can be used to translate numerical and waveform data into intuitive, avatar-based representations of patient conditions. Previous research indicates that this technology improves health care providers' situational awareness compared to conventional monitoring methods. As patient-worn continuous vital sign monitoring continues to evolve, we introduce the Visual Patient Wearable device to provide avatar-based visualization tailored to this application.<h4>Objective</h4>This study aimed to evaluate whether a wearable-based animated patient avatar can improve patients' perception and recall of simulated vital sign deviations compared to conventional monitoring methods, and to assess the usability and acceptance of this avatar-based visualization.<h4>Methods</h4>This computer-based study included 67 patients from 3 academic hospitals in Central Europe. Participants were randomly assigned to a Visual Patient Wearable group or a conventional monitoring group and viewed a standardized instructional video for their allocated method. They then completed 4 randomized clinical scenarios, each displayed for 6 seconds to simulate glance-based assessment. Accuracy in recalling vital sign deviations was measured, and Visual Patient Wearable participants additionally gave user feedback on Likert scales.<h4>Results</h4>The Visual Patient Wearable system was associated with higher detection accuracy of vital sign deviations compared with standard monitoring layouts, increasing from a median correctness of 46% (IQR 33%-63%) with conventional monitoring to a median of 67% (IQR 49%-79%) with the Visual Patient Wearable system (P<.001). This corresponded to a risk ratio of 1.34 (95% CI 1.23%-1.47%). The magnitude of this association varied across signals, with the largest relative improvement observed for heart rhythm (137% improvement, 95% CI 85%-209%), followed by oxygen saturation (SpO<sub>2</sub>; 64% improvement, 95% CI 30%-108%) and temperature (30% improvement, 95% CI 5%-60%). No statistically significant reductions in risk were observed for heart rate, respiratory rate, or blood pressure. User experience ratings based on Likert scale assessments indicated high levels of satisfaction across all 6 vital sign categories (median score 4, IQR 4-5 on a 5-point scale).<h4>Conclusions</h4>This computer-based study suggests that Visual Patient Wearable visualizations enhance patients' ability to detect and recall simulated vital sign deviations. Participants found the system intuitive, easy to learn, and reassuring. The Visual Patient Wearable system provides an at-a-glance interface that may support patients' understanding of their vital signs and could facilitate communication of relevant information to clinical staff, thereby potentially contributing to informed patient engagement. The next step is to develop a software prototype for wearable devices and test it in a clinical study.",Köhler J; Ebensperger M; Hunn CA; Rahrisch A; Delis A; Piekarski F; Massoth G; Raimann FJ; Zacharowski K; Tscholl DW; Roche TR,"Institute for Anesthesiology and Perioperative Medicine, University and University Hospital Zurich, Zurich, Switzerland.",JMIR formative research,2026-03-12,10.2196/84130,3.0,visualization(abstract); visual(abstract); data(abstract),Diagnosis; Patient Monitoring; Usability; Situation Awareness; Wearable; Patient Avatars; Vital Sign Information
41565357,Superiority of Ferumoxytol MRI Over Pre-Contrast Imaging in Patients With Malignant Brain Lesions.,"<h4>Background and purpose</h4>Patients with suspected brain tumors typically undergo MRI with an IV contrast agent to detect regions of disrupted BBB caused by the tumor. Gadolinium-based contrast agents are standard for enhancing lesion visualization but may be contraindicated in patients with renal insufficiency. Ferumoxytol is an iron oxide nanoparticle approved for the treatment of iron deficiency anemia, and unlike gadolinium-based contrast agents, is not contraindicated in patients with renal impairment. Our study aimed to evaluate whether ferumoxytol-enhanced MRI is superior to pre-contrast imaging for structural delineation of intra-axial malignant brain lesions.<h4>Materials and methods</h4>This was a prospective, blinded re-read study of MRI images from patients with known or suspected intra-axial primary malignant or metastatic brain tumors, enrolled in an Institutional Review Board-approved research study, to support an FDA New Drug Application. Following FDA guidance, 3 independent neuroradiologist readers, blinded to contrast agent information, evaluated brain lesions of randomly ordered ferumoxytol-enhanced, gadolinium-enhanced, or pre-contrast images in separate reading sessions organized by an independent contract research organization. The 3 primary endpoints were the degree of contrast enhancement, border delineation, and the internal morphology of lesions, assessed using a 4-point visualization scale (1=none/poor; 4=excellent).<h4>Results</h4>In total, 153 patients were enrolled in the study (median age, 54 years; 57% male; 92% white). All 3 readers scored ferumoxytol-enhanced MRI images significantly higher than the pre-contrast images for visualizing lesions (p<0.001 for each primary endpoint). Average mean scores across readers for ferumoxytol-enhanced images were 2.8 for contrast enhancement, 3.0 for border delineation, and 2.6 for internal morphology, compared to 1.0, 2.1, and 1.7, respectively, for the pre-contrast images (p<0.001 for all). Safety data indicated that ferumoxytol administration was well-tolerated with adverse events consistent with its profile as an iron replacement therapy.<h4>Conclusions</h4>This study provides robust evidence that ferumoxytol-enhanced MRI improves lesion visualization compared to pre-contrast imaging. Ferumoxytol as an MRI contrast agent in brain tumor imaging may provide a valuable clinical alternative to gadolinium-based contrast agents in appropriate patient groups.",Strauss WE; Fu R; Szidonya LK; Muir L; Huddleston AM; Branton DN; Neuwelt EA,"From Oregon Health and Science University, Portland, OR (R.F., L.K.S., L.M., A.M.H., E.A.N.); and Covis Pharma, a subsidiary of Azurity Pharmaceuticals, Inc., Woburn, MA (D.N.B.) williamestrauss@gmail.com.",AJNR. American journal of neuroradiology,2026-03-11,10.3174/ajnr.a9172,3.0,visualization(abstract); visual(abstract); data(abstract),
41830098,Tranexamic Acid Use in Hip Arthroscopy Reduces Bleeding Without Increased Risk of Major Complications: A Systematic Review.,"<h4>Purpose</h4>To critically evaluate the impact of tranexamic acid (TXA) on hip arthroscopy outcomes, including its effects on bleeding, functional recovery, postoperative pain, complications, intraoperative visualization, and surgical efficiency.<h4>Methods</h4>A systematic review was conducted in accordance with the Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines. Searches were conducted across PubMed, Embase, and Cochrane through March 2025. Inclusion criteria encompassed randomized controlled trials and prospective or retrospective comparative studies evaluating intravenous TXA during hip arthroscopy. Studies were excluded if they lacked original clinical data, involved non-arthroscopic procedures or did not report TXA use. Primary outcomes included blood loss, visual field clarity, operative time, postoperative pain, complications, and functional scores.<h4>Results</h4>Six studies comprising 1034 patients (TXA, 584; control, 450) were analyzed. TXA significantly reduced perioperative bleeding, with postoperative hemoglobin and hematocrit declines consistently smaller in TXA patients compared with controls (P < .01). Intraoperative blood loss was also lower with TXA (0.18 L vs 0.24 L, P = .020). TXA did not consistently improve intraoperative visualization (Likert scores 2.51 to 2.85 vs 2.64 to 2.67, P = .13 to 0.16) or operative time (P > .3). One trial reported lower VAS pain scores at postoperative day 14 (2.3 ± 1.1 vs 3.1 ± 0.7, P < .05), though no long-term functional benefits were observed. A large cohort reported fewer complications with TXA (2.0% vs 6.8%, P < .01), largely driven by reduced lateral femoral cutaneous nerve neuritis (1.8% vs 4.6%, P = 0.02). Given the absence of a plausible mechanism and no difference when neuritis was excluded, this association is likely incidental. No significant differences were observed in thromboembolic events (0.2% vs 0.5%, P = .51), infections (P = .27), or revision rates (P = .68).<h4>Conclusions</h4>TXA use in hip arthroscopy significantly reduces perioperative bleeding without increasing the risk of major complications. It may offer modest short-term pain relief and early functional improvements, but no consistent long-term functional benefits have been showed. TXA does not reliably enhance intraoperative visualization or reduce operative time. The optimal dosing strategy remains uncertain, though continuous infusion may provide superior hemostatic efficacy compared to single bolus administration.<h4>Level of evidence</h4>Level III, systematic review of Level I, II, and III studies.",Walker PB; Sridharan M; Lin A; Nourmahnad A; Fish A; Hame SL; Jones KJ,"University of California, Los Angeles, Los Angeles, California, U.S.A.",Arthroscopy : the journal of arthroscopic & related surgery : official publication of the Arthroscopy Association of North America and the International Arthroscopy Association,2026-03-13,10.1002/arj.70090,3.0,visualization(abstract); visual(abstract); data(abstract),
41830144,Active Components and Potential Mechanism of Redujing Oral Liquid for Treating EBV Infection: A UHPLC-MS and Network Pharmacology- Based Approach.,"<h4>Introduction</h4>Diseases associated with Epstein-Barr Virus (EBV) infection present substantial health challenges. While Redujing Oral Liquid (RDJ) has demonstrated efficacy against EBV in preclinical and clinical studies, its active components and mechanisms of action remain unclear. This study aimed to systematically characterize RDJ's chemical profile and dissect its anti-EBV mechanisms using Ultra-High-Performance Liquid Chromatography-Mass Spectrometry (UHPLC-MS) and network pharmacology.<h4>Method</h4>Ultra-High Performance Liquid Chromatography coupled with Quadrupole-Orbitrap Tandem Mass Spectrometry (UHPLC-Q-Orbitrap MS/MS) was employed to identify chemical components in RDJ. EBV infection-related targets were retrieved from GeneCards and Online Mendelian Inheritance in Man (OMIM) databases to construct a ""component-target-disease"" network. Protein-Protein Interaction (PPI) networks were built via Search Tool for the Retrieval of Interacting Genes/Proteins (STRING) to screen key targets, while Gene Ontology (GO) and Kyoto Encyclopedia of Genes and Genomes (KEGG) analyses via Database for Annotation, Visualization, and Integrated Discovery (DAVID) elucidated functional and pathway enrichments. Molecular docking and dynamics simulations validated interactions between active components and core targets.<h4>Results</h4>A total of 147 chemical components were identified in RDJ, with flavonoids as the most abundant class. Network pharmacology revealed that RDJ may exert anti-EBV effects through active components (e.g., 7,2-dihydroxy-3',4'-dimethoxyflavone, alpha-methyl-n-butyl shikonin, isobutyl shikonin, norwogonin, baicalein) targeting key proteins, for example, TP53, SRC, STAT3, PIK3CA, and AKT1. Molecular docking and dynamics simulations showed a strong binding affinity between baicalein and PIK3CA, a core target.<h4>Discussion</h4>The multi-component, multi-target nature of RDJ suggests its anti-EBV efficacy arises from modulating diverse signaling pathways, with baicalein-PIK3CA interactions as a potential key mechanism. These findings align with RDJ's clinical utility and provide mechanistic insights for EBV-related disease therapy.<h4>Conclusion</h4>This study systematically characterized the active components of RDJ and revealed its anti-EBV mechanisms through an integrated approach combining chemical profiling and network pharmacology. The identified components and pathways, particularly baicalein-mediated regulation of PIK3CA, offer a theoretical foundation for advancing RDJ in clinical and translational research for EBV-associated diseases.",Yao Y; Cui H; Li X; Kong W,"Department of Pediatrics, Beijing Ditan Hospital, Capital Medical University, Beijing, 100015, China.",Combinatorial chemistry & high throughput screening,2026-03-11,10.2174/0113862073389910250703111252,3.0,visualization(abstract); visual(abstract); data(abstract),Mass spectrometry; Molecular docking; Traditional Chinese medicine; Molecular Dynamics Simulation.; Epstein-barr Virus Infection; Network Pharmacology
41826294,Enzymatic colorimetric encoding-based digital medicine for pancreatic cancer diagnosis.,"Digital medicine leverages digital biomarkers by algebraically integrating multiple biomarkers to reflect disease status. Colorimetric analysis offers an intuitive readout, but colorimetric-based digital medicine remains underexplored. Here we show an Enzymatic Colorimetric Encoding-based Digital Medicine platform (EnCODE). By harnessing enzyme-catalyzed multicolor encoding in tandem with the programmability of DNA technology, EnCODE converts multidimensional miRNA information into recognizable optical signals. We demonstrate that these signals are decodable and can be interpreted by visual inspection or spectral analysis, facilitating dimensionality reduction and visualization of disease states. Additionally, EnCODE integrates a continuous weighting mechanism that enables accurate mapping of digital biomarkers. In a cohort of 163 pancreatic cancer clinical samples, EnCODE achieves 96% detection sensitivity and 90% overall accuracy-comparable to the 96% sensitivity and 91% overall accuracy with conventional molecular diagnostic methods. We increase data density through three-dimensional color encoding and hyperspectral imaging-based analysis, enabling an intuitive color-coded molecular readout.",Mao D; Liu C; Zhang R; Ma Z; Wu L; Zhu M; Tang X; Chen W; Deng J; Gou H; Dun X; Chen J; Liu Z; Li W; Sun F; Zhu X,"Department of Clinical Laboratory Medicine, Shanghai Tenth People's Hospital, School of Medicine, Tongji University, Shanghai, China.",Nature communications,2026-03-13,10.1038/s41467-026-70343-0,3.0,visualization(abstract); visual(abstract); data(abstract),
41813761,Innovative fusion models: elevating preoperative gross ETE prediction in thyroid cancer patients.,"The intratumoral and peritumoral architectural heterogeneities of papillary thyroid carcinoma (PTC) are important in preoperative prediction of gross extrathyroidal extension (Gross ETE). This study systematically evaluated and compared the predictive efficacies of deep learning, radiomics, and their combined approach (Deep Learning-Radiomics, DLR) in predicting Gross ETE in PTC patients using ultrasound imaging. This retrospective study from three hospitals, between 01/01/2018, and 12/31/2022, included 4,542 PTC patients, divided into training (n = 3,179) and testing (n = 1,363) sets in a 7:3 ratio. Preoperative ultrasound images and clinical data were collected to develop radiomics and deep learning models based on different tumor expansion regions (5/10/15/20 pixels). A nomogram prediction model was developed by integrating multi-regional radiomics features and key clinical parameters. Model performance was assessed using metrics such as the area under the curve (AUC), sensitivity, and specificity. Feature importance was evaluated using SHapley Additive exPlanations (SHAP) analysis, and model interpretability was analyzed with Gradient-weighted Class Activation Mapping (Grad-CAM). In the test cohort, the radiomics model with 15 pixel expansion (AUC: 0.796) and the ResNet101 deep learning model (AUC: 0.832) showed optimal performance. The DLR model incorporating 15 pixel peritumoral features (DLRexpand15) combined with clinical parameters achieved superior predictive performance (AUC: 0.849, accuracy: 0.857, and specificity: 0.888). SHAP analysis identified deep learning features as the primary predictors in the fusion model, while Grad-CAM visualization confirmed spatial concordances between model-activated regions and histopathological invasion patterns. The DLRexpand15-based nomogram integrating clinical indicators provided an effective tool for preoperative prediction of Gross ETE in PTC patients. Strategic incorporation of peritumoral information significantly enhanced the predictive capacity of both radiomics and deep learning models. This multimodal approach provided clinically useful insights for surgical planning and risk stratification.",Pan T; Wu F; Cai J; Zhang Y; Xing Z,"Cancer Center, Department of Pathology, Zhejiang Provincial People's Hospital (Affiliated People's Hospital), Hangzhou Medical College, Hangzhou, 310014, Zhejiang, China.",Scientific reports,2026-03-11,10.1038/s41598-026-43230-3,3.0,visualization(abstract); visual(abstract); data(abstract),Papillary Thyroid Carcinoma; Peritumoral; Extrathyroidal Extension; Radiomics
41775070,Transformer-encoded nnU-Net with local region perceptron and contrastive learning (TLC-nnUNet) for multiple brain metastasis detection and delineation.,"Accurate detection and segmentation of multiple brain metastases (BMs) on magnetic resonance image remain challenging, particularly for those involving small lesions (longest axis length <3 mm), due to limitations in sensitivity, precision, and feature representation in existing deep learning frameworks. To address this challenge, we develop TLC-nnUNet, a novel integration of two advancements into transformer-enhanced nnU-Net (T-nnUNet) architecture: (1) local region perceptron (LRP), a loss constraint prioritizing small BM detection by up-weighting underrepresented voxels; and (2) contrastive learning pretraining (CLP), a supervised model pre-training strategy to amplify latent-space divergence between BM and non-BM regions, reducing false positives (FPs). The developed TLC-nnUNet is trained and evaluated on a multi-institutional dataset and achieves state-of-the-art performance, with 89.70% sensitivity, 97.34% precision, and a Dice coefficient of 0.92 at patient level. Further ablation studies confirm the synergistic contributions of each component: LRP enhances small BM detection, while CLP refines feature contrast, reducing FPs. Visualization via t-distributed stochastic neighbor embedding underscores CLP's role in disentangling BM and non-BM latent representations. Compared to existing methods, TLC-nnUNet demonstrates consistent accuracy of detection and segmentation cross lesion sizes. This framework holds significant promise for clinical workflows, enabling precise BM detection and segmentation in stereotactic radiosurgery and reducing manual contouring time.",Zhang K; Szalkowski GA; Soltys S; Hori YS; Park DJ; Timmerman R; Wardak Z; He L; Wang Q; Chen M; Jiang H; Lu W; Gu X,"Department of Radiation Oncology, Stanford University, Stanford, CA 94305, United States of America.",Physics in medicine and biology,2026-03-13,10.1088/1361-6560/ae4ced,3.0,visualization(abstract); visual(abstract); data(abstract),Contrastive Learning; Vision Transformer; Brain Metastases Detection And Segmentation; Supervised Pretraining
