pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
40077954,A systematic analysis and prediction of the disease burden of ischemic heart disease caused by hyperglycemia. ,"This study aims to analyze the disease burden of ischemic heart disease (IHD) caused by hyperglycemia and its changing trend, and to construct a visualization platform for disease burden and forecast trends on the Shiny platform. Using data from the 2021 Global Burden of Disease Study, we analyzed deaths and disability-adjusted life years (DALYs) due to IHD triggered by hyperglycemia, with detailed analysis by region, gender, and age. The age-period-cohort model was used to assess the impact of age, cohort, and period on age-standardized disease rates across different Socio-Demographic Index (SDI) regions, and decomposition analysis was employed to disentangle the contributions of population, aging, and epidemiological changes. In 2021, approximately 14-15% of IHD's DALYs and deaths were attributed to high fasting plasma glucose (HFPG), with a nonsignificant decrease in the annual average percentage change of DALYs. In middle, low-middle, and low SDI regions, the age-standardized mortality rates caused by HFPG are increasing, particularly among males. In high-middle and high SDI regions, the effects of aging and epidemiological changes surpass population growth, whereas in low SDI regions, population growth is the main factor. By 2050, the global Age-Standardized Mortality Rate of IHD attributed to HFPG is projected to reach 16.96. More data can be accessed by visiting the disease burden visualization platform. Global HFPG-induced IHD health presents significant imbalances. In low SDI regions with larger populations and more unbalanced healthcare distribution, there is a need to strengthen the construction of medical levels.",Chen J; Zeng W; Dai D; Tang Y; Dong Y; Zhong Z; Zhou M; Ye J,"Dongguan Hospital of Guangzhou University of Traditional Chinese Medicine, Dongguan, China.",Journal of diabetes investigation,2025-03-12,10.1111/jdi.70006,3.0,visualization(abstract); visual(abstract); data(abstract),
40074858,AI in Histopathology Explorer for comprehensive analysis of the evolving AI landscape in histopathology. ,"Digital pathology and artificial intelligence (AI) hold immense transformative potential to revolutionize cancer diagnostics, treatment outcomes, and biomarker discovery. Gaining a deeper understanding of deep learning algorithm methods applied to histopathological data and evaluating their performance on different tasks is crucial for developing the next generation of AI technologies. To this end, we developed AI in Histopathology Explorer (HistoPathExplorer); an interactive dashboard with intelligent tools available at www.histopathexpo.ai . This real-time online resource enables users, including researchers, decision-makers, and various stakeholders, to assess the current landscape of AI applications for specific clinical tasks, analyze their performance, and explore the factors influencing their translation into practice. Moreover, a quality index was defined for evaluating the comprehensiveness of methodological details in published AI methods. HistoPathExplorer highlights opportunities and challenges for AI in histopathology, and offers a valuable resource for creating more effective methods and shaping strategies and guidelines for translating digital pathology applications into clinical practice.",Ma Y; Jamdade S; Konduri L; Sailem H,"School of Cancer and Pharmaceutical Sciences, Stamford St., Franklin Wilkins Building, King's College London, London, UK.",NPJ digital medicine,2025-03-12,10.1038/s41746-025-01524-2,3.0,dashboard(abstract); artificial intelligence(abstract); data(abstract),
40063554,Deep learning-based prediction of atrial fibrillation from polar transformed time-frequency electrocardiogram.,"Portable and wearable electrocardiogram (ECG) devices are increasingly utilized in healthcare for monitoring heart rhythms and detecting cardiac arrhythmias or other heart conditions. The integration of ECG signal visualization with AI-based abnormality detection empowers users to independently and confidently assess their physiological signals. In this study, we investigated a novel method for visualizing ECG signals using polar transformations of short-time Fourier transform (STFT) spectrograms and evaluated the performance of deep convolutional neural networks (CNNs) in predicting atrial fibrillation from these polar transformed spectrograms. The ECG data, which are available from the PhysioNet/CinC Challenge 2017, were categorized into four classes: normal sinus rhythm, atrial fibrillation, other rhythms, and noise. Preprocessing steps included ECG signal filtering, STFT-based spectrogram generation, and reverse polar transformation to generate final polar spectrogram images. These images were used as inputs for deep CNN models, where three pre-trained deep CNNs were used for comparisons. The results demonstrated that deep learning-based predictions using polar transformed spectrograms were comparable to existing methods. Furthermore, the polar transformed images offer a compact and intuitive representation of rhythm characteristics in ECG recordings, highlighting their potential for wearable applications.",Kwon D; Kang H; Lee D; Kim YC,"Medical Artificial Intelligence Laboratory, Division of Digital Healthcare, College of Software and Digital Healthcare Convergence, Yonsei University, Wonju, Republic of Korea.",PloS one,2025-03-10,10.1371/journal.pone.0317630,3.0,visualization(abstract); visual(abstract); data(abstract),
40085831,Estimating the Burden of Common Mental Disorders Attributable to Lifestyle Factors: Protocol for the Global Burden of Disease Lifestyle and Mental Disorder (GLAD) Project. ,"The Global Burden of Diseases, Injuries, and Risk Factors Study (GBD) collects and calculates risk-outcome data for modifiable lifestyle exposures (eg, dietary intake) and physical health outcomes (eg, cancers). These estimates form a critical digital resource tool, the GBD VizHub data visualization tool, for governments and policy makers to guide local, regional, and global health decisions. Despite evidence showing the contributions of lifestyle exposures to common mental disorders (CMDs), such as depression and anxiety, GBD does not currently generate these lifestyle exposure-mental disorder outcome pairings. This gap is due to a lack of uniformly collected and analyzed data about these exposures as they relate to CMDs. Such data are required to quantify whether, and to what degree, the global burden of CMDs could be reduced by targeting lifestyle factors at regional and global levels. We have established the Global burden of disease Lifestyle And mental Disorder (GLAD) Taskforce to address this gap. This study aims to generate the necessary estimates to afford the inclusion of lifestyle exposures as risk factors for CMDs in the GBD study and the GBD digital visualization tools, initially focusing on the relationship between dietary intake and CMDs. The GLAD project is a multicenter, collaborative effort to integrate lifestyle exposures as risk factors for CMDs in the GBD study. To achieve this aim, global epidemiological studies will be recruited to conduct harmonized data analyses estimating the risk, odds, or hazards of lifestyle exposures with CMD outcomes. Initially, these models will focus on the relationship between dietary intake, as defined by the GBD, and anxiety and depression. As of August 2024, 18 longitudinal cohort studies from 9 countries (Australia: n=4; Brazil: n=1; France: n=1; Italy: n=3; The Netherlands: n=3; New Zealand: n=1; South Africa: n=1; Spain: n=1; and United Kingdom: n=3) have agreed to participate in the GLAD project. Our comprehensive, collaborative approach allows for the concurrent execution of a harmonized statistical analysis protocol across multiple, internationally renowned epidemiological cohorts. These results will be used to inform the GBD study and incorporate lifestyle risk factors for CMD in the GBD digital platform. Consequently, given the worldwide influence of the GBD study, findings from the GLAD project can offer valuable insights to policy makers worldwide around lifestyle-based mental health care. DERR1-10.2196/65576.",Ashtree DN; Orr R; Lane MM; Akbaraly TN; Bonaccio M; Costanzo S; Gialluisi A; Grosso G; Lassale C; Martini D; Monasta L; Santomauro D; Stanaway J; Jacka FN; O'Neil A,"IMPACT (the Institute for Mental and Physical Health and Clinical Translation), Food & Mood Centre, School of Medicine, Barwon Health, Deakin University, Geelong, Australia.",JMIR research protocols,2025-03-14,10.2196/65576,3.0,visualization(abstract); visual(abstract); data(abstract),
40078164,LLM-IE: a python package for biomedical generative information extraction with large language models. ,"Despite the recent adoption of large language models (LLMs) for biomedical information extraction (IE), challenges in prompt engineering and algorithms persist, with no dedicated software available. To address this, we developed LLM-IE: a Python package for building complete IE pipelines. The LLM-IE supports named entity recognition, entity attribute extraction, and relation extraction tasks. We benchmarked it on the i2b2 clinical datasets. The sentence-based prompting algorithm resulted in the best 8-shot performance of over 70% strict F1 for entity extraction and about 60% F1 for entity attribute extraction. We developed a Python package, LLM-IE, highlighting (1) an interactive LLM agent to support schema definition and prompt design, (2) state-of-the-art prompting algorithms, and (3) visualization features. The LLM-IE provides essential building blocks for developing robust information extraction pipelines. Future work will aim to expand its features and further optimize computational efficiency.",Hsu E; Roberts K,"McWilliams School of Biomedical Informatics, University of Texas Health Science Center at Houston, Houston, TX 77030, United States.",JAMIA open,2025-03-12,10.1093/jamiaopen/ooaf012,3.0,visualization(abstract); visual(abstract); data(abstract),
40085402,MedKG: enabling drug discovery through a unified biomedical knowledge graph. ,"Biomedical knowledge graphs have emerged as powerful tools for drug discovery, but existing platforms often suffer from outdated information, limited accessibility, and insufficient integration of complex data. This study presents MedKG, a comprehensive and continuously updated knowledge graph designed to address these challenges in precision medicine and drug discovery. MedKG integrates data from 35 authoritative sources, encompassing 34 node types and 79 relationships. A Continuous Integration/Continuous Update pipeline ensures MedKG remains current, addressing a critical limitation of static knowledge bases. The integration of molecular embeddings enhances semantic analysis capabilities, bridging the gap between chemical structures and biological entities. To demonstrate MedKG's utility, a novel hybrid Relational Graph Convolutional Network for disease-drug link prediction, MedLINK was developed and used in case studies on clinical trial data for disease drug link prediction. Furthermore, a web-based application with user-friendly APIs and visualization tools was built, making MedKG accessible to both technical and non-technical users, which is freely available at http://pitools.niper.ac.in/medkg/.",Kumari M; Chauhan R; Garg P,"Department of Pharmacoinformatics, National Institute of Pharmaceutical Education and Research (NIPER), S.A.S. Nagar, Sector 67, S.A.S. Nagar, Mohali, Punjab, 160062, India.",Molecular diversity,2025-03-14,10.1007/s11030-025-11164-z,3.0,visualization(abstract); visual(abstract); data(abstract),
40088859,Novel analogous tasks to assess material-specific memory impairments associated with temporal lobe epilepsy. ,"Episodic memory tasks employing verbal material are generally sensitive to material-specific memory impairments in individuals with left mesial temporal lobe epilepsy (LTLE), whereas visuospatial memory tasks are less consistently failed by individuals with right mesial temporal lobe epilepsy (RTLE). A limitation of these tasks is the possibility for the examinee to use verbalization strategies when tested with visuospatial stimuli, and visualization strategies with verbal material. In this study, we aimed to develop two new analogous computerized recognition tasks to identify material-specific memory impairments, adapted from those previously developed in our lab: one using verbal material (i.e., pseudowords), and the other visuospatial material (i.e., pictures depicting similar landscapes of mountains, trees, and lakes). Each task consists of a 3-trial learning phase and delayed recognition trials after 30 min. and two weeks. After having established normative data for adults (N = 124), we assessed the ability of each task to detect material-specific memory impairments in patients who have had surgery for LTLE (n = 16) or RTLE (n = 12). Both tasks have good psychometric properties. The RTLE group showed significantly poorer performance on the visuospatial than on the verbal memory test on all trials. The LTLE group showed significantly poorer performance on the verbal than on the visuospatial memory test on delayed (30-min. and 2-week) recognition trials. Memory profile on delayed recognition trials was concordant with the lateralization of epilepsy surgery in 87.5% of LTLE and in 83.3% of the RTLE group. This study provides preliminary clinical validation for our novel tasks to detect material-specific memory impairments in individuals with temporal lobe epilepsy.",Landry A; Rouleau I; Desrochers V; Colucci E; Gravel V; Nguyen DK; Boucher O,"Département de psychologie, Université du Québec à Montréal (UQAM), Montréal, Canada; Centre de recherche du Centre hospitalier de l'Université de Montréal (CRCHUM), Montréal, Canada.",Epilepsy & behavior : E&B,2025-03-14,10.1016/j.yebeh.2025.110366,3.0,visualization(abstract); visual(abstract); data(abstract),
40081499,Multi-contrast 4DMR via MR multitasking: Early clinical experience and implication for liver stereotactic body radiation therapy. ,"Liver tumors have low contrast on 4DCT. A novel Multitasking (MT)MR imaging technique has been implemented on the MR simulator, providing both T1 and T2-weighted 4DMR images in a single 8-min free-breathing scan for better tumor delineation and motion evaluation. This study reports our early clinical experience of MTMR regarding tumor visibility, motion characteristics, and resultant dosimetry compared to post-contrast 4DCT for liver SBRT. Phantom motion validation was performed. Tumor contrast-to-noise ratio (CNR) and motion were analyzed in 54 patients. Replanning for 17 patients (21 tumor volumes) was performed, and planning target volume receiving greater than 90% of the prescription (PTV_V90) was compared based on optimized dose distributions for each 4D dataset-derived PTV. Phantom motions in both 4DCT and MTMR datasets were within <1.8 mm of the programmed ground truth. The absolute CNR of MTMR-T1w and MTMR-T2w were significantly greater than post-contrast 4DCT. Tumor superior-inferior motions were significantly greater in MTMR than in 4DCT, while PTV volumes were not significantly different between the two 4D datasets. The PTV_V90 calculated from individual MTMR-T1w and 4DCT optimized plans were similar. However, a statistically significant 5 % reduction of PTV_V90 was observed when the optimized PTV_MTMR dose was superimposed on the respective PTV_4DCT, or vice versa for the re-planning patient cohort. This study demonstrates that the MTMR sequence offers superior tumor visualization and detects greater superior-inferior motion compared to 4DCT, enhancing the precision of radiotherapy planning for liver SBRT. While both imaging methods achieve comparable target volume coverage with individually optimized plans, discrepancies in tumor positioning lead to reduced coverage when plans are cross-applied, highlighting the importance of motion assessment accuracy. MTMR's ability to provide multiple contrast-weighted images in a single scan addresses limitations of traditional 4DCT and multi-sequence MR protocols, particularly for patients unable to receive contrast.",April Chau OW; Geoghegan T; Everts J; Chen J; Feng M; Chen WC; Scholey JE; Yang Y; Ohliger MA; Sheng K; Miao X; Fan Z; Yang W,"Department of Radiation Oncology, UC San Francisco, San Francisco, CA 94143, USA.",Radiotherapy and oncology : journal of the European Society for Therapeutic Radiology and Oncology,2025-03-11,10.1016/j.radonc.2025.110839,3.0,visualization(abstract); visual(abstract); data(abstract),
40063320,Barriers and Facilitators to Cross-Institutional Referrals: System Configuration Analysis of VA Staff Experiences.,"<h4>Background</h4>In 2014 and 2018, respectively, Congress passed the Veterans Access, Choice, and Accountability Act (Choice Act) and the Maintaining Internal Systems and Strengthening Integrated Outside Networks Act (MISSION Act), which expanded eligibility for and use of cross-institutional referrals among U.S. Veterans enrolled in the Veterans Health Administration.<h4>Objective</h4>To identify facilitators and barriers to patient information sharing for cross-institutional, outpatient referrals resulting from policy changes.<h4>Design</h4>Applying the Systems Engineering Initiative for Patient Safety (SEIPS) 2.0 framework, we conducted work system and configural analyses of semi-structured interviews.<h4>Participants</h4>Clinical and administrative staff in six Department of Veterans Affairs (VA) facility community care liaison program offices.<h4>Approach</h4>Interviews focused on barriers and facilitators to sharing patients' information across healthcare institutions. Transcripts were summarized by domain and coded to consensus, followed by directed content analysis and visualization using configural diagrams.<h4>Key results</h4>From 19 interviews, we characterized a nine-step, ad hoc referral process. Barriers were reported in four of nine referral steps: scheduling, coordination, sending of pre-visit clinical records, and receipt of post-visit records. Low adoption of new technology, strained relationships with CCN clinicians, and inconsistent policies were commonly reported barriers. Largely, perceived barriers were classified as technology, people, or organization factors. The COVID-19 pandemic and a transition between third-party administrators were reported as notable environment factors.<h4>Conclusions</h4>VA staff perceived increases in patient care delays and staff workload associated with social and technical barriers to sharing patients' information across healthcare institutions. In the cross-institutional referral process, we identified the primary configuration or combination of work system factors-technology, people, and organization- related to prevalent barriers. System-level interventions are needed to enhance relationships with clinicians across healthcare institutions, implement policies that guide patient information exchange, and design supportive technologies for efficient clinician communication during cross-institutional referrals.",Savoy A; Weaver FM; Patel H; Taylor A; Govier DJ; Hynes DM,"Center for Health Information and Communication (CIN 13-416), Health Systems Research, Richard L. Roudebush Department of Veterans Affairs (VA) Medical Center, Indianapolis, IN, USA. asavoy@purdue.edu.",Journal of general internal medicine,2025-03-10,10.1007/s11606-025-09450-5,2.5,visualization(abstract); visual(abstract),Organization And Administration; Referral And Consultation; United States Department Of Veterans Affairs; Health Information Exchange; Multi-institutional Systems
40064529,A nomogram to predict gestational diabetes mellitus: a multi-center retrospective study.,"While gestational diabetes mellitus (GDM) poses great threat to the health of mothers and children, there is no standard early prediction model for this disease yet. This study developed and evaluated a nomogram for predicting GDM in early pregnancy. Overall, 1824 pregnant women were randomly divided into the training and internal validation sets in the ratio of 7:3, with additional 1604 pregnant women for external validation. Multivariate logistic regression analysis was used to develop a prediction model for GDM, and a nomogram was utilized for model visualization. Risk factors in the prediction model involved age, pre-pregnancy body mass index, reproductive history, family history of diabetes, creatinine level, triglyceride level, low-density lipoprotein level, neutrophil count, and monocyte count. Model performance was evaluated using receiver operating characteristic (ROC) curves, calibration curves, and decision clinical analysis (DCA). The area under ROC curve (AUC) value of the model was 0.804 for the training set, and similar AUC values were obtained for the internal (0.800) and external (0.829) validation sets, verifying the stability of the model. The calibration curves showed that the probabilities of GDM predicted by the nomogram highly correlated with the observed frequency values. The DCA curves indicated that the prediction model is clinically useful, thus potentially aiding early pregnancy management in women.",Zhang R; Li Z; Xilifu N; Yang M; Dai Y; Zang S; Liu J,"Department of Endocrinology, Shanghai Fifth People's Hospital, Fudan University, Shanghai 200240, China.",Journal of molecular cell biology,2025-03-10,10.1093/jmcb/mjaf008,2.5,visualization(abstract); visual(abstract),risk factors; Gestational Diabetes Mellitus; Nomogram
40075187,"Comparative analysis of organoid, air-liquid interface, and direct infection models for studying pathogen-host interactions in endometrial tissue. ","The endometrium is a critical component of female reproductive health. Endometritis can significantly affect women's health, leading to complications such as infertility, pregnancy failure, and intrauterine adhesions. Therefore, establishing a reliable and effective model of endometritis is essential for advancing research in female reproductive health. The air-liquid interface culture models epithelial exposure to both air and medium, supporting the study of apical-basal polarity and immune responses, but lacks the three-dimensional structure of organoids. Microinjection delivers bacteria directly into the organoid lumen, facilitating the study of bacterial invasion and replication, though it requires advanced technical skills and may not fully replicate natural infections. The direct infection of organoids in suspension culture offers a more realistic model of ascending infections by exposing the basal epithelial surfaces to bacteria, more closely mimicking in vivo conditions. Among the models tested, the direct infection method most accurately mirrors the progression of E. coli infection, showing its advantage in studying bacterial adhesion, replication, and epithelial barrier disruption. Our comparative analysis of microinjection, direct infection, and the ALI model highlighted distinct advantages and challenges associated with each. Microinjection offers precise delivery but is hindered by technical complexity and equipment demands. The ALI model, despite its efficacy, requires extended culture times and limits direct visualization of cell development. Conversely, the direct infection model, which involves the simple removal of Matrigel, proves to be user-friendly, cost-effective, and permits continuous observation of cell behavior. Nonetheless, the direct infection model still presents certain limitations that warrant further optimization.",Zhang X; Fan L; Zhang L; Liu Z,"Department of Gynecology, Beijing Obstetrics and Gynecology Hospital, Capital Medical University, Beijing Maternal and Child Health Care Hospital, No. 251, Yaojiayuan Road, Chaoyang District, Beijing, 100026, China.",Scientific reports,2025-03-12,10.1038/s41598-025-93374-x,2.5,visualization(abstract); visual(abstract),
40073408,Benefits and Accuracy of Real-Time CGM in Children and Adolescents with Type 1 Diabetes Attending Summer Camp: 2nd year. ,"In 2023, we employed Dexcom G6 for real-time continuous glucose monitoring (rt-CGM); it showed high usefulness but unsatisfactory accuracy in type 1 diabetes summer camp (camp) participants. To assess the usefulness, recommendation and accuracy of a new rt-CGM system in camp, 2024. Sensor glucose (SG) concentrations were measured by Dexcom G7 (G7) from 6 days prior to camp. Usefulness and recommendation were assessed by questionnaire. Twenty-one children with type 1 diabetes and 52 healthcare providers (HCPs) participated. CGM-associated metrics were measured 6 days prior to (off camp: 6 days) and during camp (on camp: 2 days). G7 was rated highly for its sensor insertion, visualization of SG variation and convenience during camp. The SG value accuracy scored relatively low. G7's usefulness and recommendation among campers were significantly higher than those of G6, utilized the previous year, and they were both almost equally highly rated by HCPs. The mean absolute relative difference (MARD) was 11.3% (G6: 16.0%) on camp and 11.0% (G6: 19.7%) off camp. The coefficient of variation was 34.4% (G6: 60.3%) on camp and 35.9% (G6: 63.1%) off camp, while the glucose management indicator was 7.44% for G7 (G6: 8.04%). The glycemic management metrics on camp were better than those off camp. Graphical analyses also showed sufficient accuracy. G7 was rated higher in usefulness and recommendation than G6 among participants. G7 also exhibited improved accuracy and was considered a useful rt-CGM tool in a camp setting. Glucose management on camp was significantly improved because of the HCPs' multi-directional efforts.",Kondo T; Senokuchi T; Yano M; Takeda H; Nishida K; Kai Y; Kubota N,"Department of Metabolic Medicine, Faculty of Life Sciences, Kumamoto University. 1-1-1 Honjo, Chuo-ku, Kumamoto 860-8556, Japan.",The Journal of clinical endocrinology and metabolism,2025-03-12,10.1210/clinem/dgaf160,2.5,visualization(abstract); visual(abstract),
40086632,Transformative Effects of Fluorescence Imaging Technologies on Current Vascular Surgical Practices: An Updated Review. ,"Fluorescence imaging technologies have revolutionized vascular surgery by enabling real-time visualization of vascular anatomy, blood circulation, and tissue perfusion, thus improving intraoperative decision-making. This review provides a comprehensive analysis of key fluorescence modalities, including Fluorescence-Guided Surgery (FGS), Near-Infrared (NIR) fluorescence imaging, and Indocyanine Green (ICG) angiography, highlighting their roles in optimizing tissue perfusion assessment, vessel patency evaluation, and identifying anatomical variations. Unlike existing literature, this review addresses critical gaps in current practices by comparing these technologies and exploring their applications across a range of vascular procedures such as peripheral vascular surgery, coronary artery bypass grafting, and oncological operations. The review further delves into the potential future directions for fluorescence imaging in vascular surgery, emphasizing emerging technologies, challenges in clinical implementation, and how these advancements can enhance surgical precision, patient outcomes, and intraoperative guidance. By synthesizing the latest developments, this review offers valuable insights into the evolving role of fluorescence imaging in vascular surgery and its potential to transform surgical practices.",Fang T; Dong J; Xie Z,"Department of Vascular Surgery, Yantai Mountain Hospital, Yantai 264001, China.",SLAS technology,2025-03-12,10.1016/j.slast.2025.100270,2.5,visualization(abstract); visual(abstract),
40088301,Research trends of neoadjuvant therapy in lung cancer: a bibliometric analysis. ,"Lung cancer is the most prevalent malignancy worldwide. Only a fraction of early-stage patients undergo radical surgery; however, many still experience recurrence and metastasis within 5 years postoperatively (approximately 30-75%). Neoadjuvant therapy has revolutionized the treatment approach for lung cancer, with a growing number of clinical trials investigating this modality. This study provides a comprehensive analysis of neoadjuvant therapy in lung cancer, intending to guide future research. To extract literature on neoadjuvant therapy for lung cancer published in the Web of Science Core Collection, spanning January 1, 2004, to December 31, 2023. Utilizing software tools including VOSviewer, CiteSpace, and GraphPad Prism to conduct bibliometric analysis and visualization studies on countries, institutions, journals, authors, co-cited references, and keywords in this field. A sum of 6,085 research publications from 84 countries were analyzed, with the United States leading in publications on neoadjuvant therapy for lung cancer. The institution that publishes the most articles is the University of Texas System. The most published journal is Annals of Thoracic Surgery, while the most frequently co-cited journal is Journal of Clinical Oncology. Eight of the top ten co-cited references concern immune checkpoint inhibitors(ICIs). Keyword burst analysis indicates that the current research focuses and trends mainly center around four areas: ICIs, clinical trials, efficacy, and non-small cell lung cancer (NSCLC). This is the first bibliometric study of neoadjuvant therapy in lung cancer. Over the past two decades, interest in this field has steadily increased, particularly since 2017. The United States is the largest contributor and has the highest number of publications in this field. Immune checkpoint inhibitors, clinical trials, efficacy, and NSCLC are hotspots in neoadjuvant therapy for lung cancer, both now and in the foreseeable future.",Geng X; Jiang Y; Zeng Y; Cao W; Lu Y; Liang Y; Gu JJ; Wang B,"Clinical Medical College, Yangzhou University, Jiangsu, China.",Discover oncology,2025-03-15,10.1007/s12672-025-02011-6,2.5,visualization(abstract); visual(abstract),
40074774,Malabaricone C isolated from edible plants as a potential inhibitor of SARS-CoV-2 infection. ,"Although the SARS-CoV-2 epidemic worldwide has gradually decreased, in some areas, the situation has not yet been stamped and has become a global health emergency. It is quite possible that we could again be threatened by a new coronavirus. Therefore, new nucleotide analog drugs and vaccines or using drug repositioning for SARS-CoV-2 still has been developed, yet their safety and efficacy against COVID-19 remains underexplored. Malabaricone C is 2,6-dihydroxyphenyl acylphenol found in edible plants such as the mace spice of nutmeg derived from the seeds of Myristica fragrans. In this study, we identified malabaricone C as the first inhibitor of SARS-CoV-2 from natural food with a safe alternative for drugs. Malabaricone C and its chemical derivatives showed EC50 values of 1-1.5 μM against SARS-CoV-2 (WK-521, ancestral strain) and its variant strains in mammalian cells (HEK293T and Vero E6). In addition, we have successfully established novel evaluation system for the inhibition of SARS virus cell fusion by visualization for providing a versatile tool for study SARS-CoV-2 mediated fusion. Furthermore, our experiments suggested that malabaricone C could affect the distribution of sphingomyelin on the plasma membrane, which involves in viral infections. Thus, in light of the beneficial effect of malabaricone C on viral infection, the nontoxic malabaricone C is a suitable candidate as a drug that can be employed in the treatment and prevention of COVID-19. Moreover, it may potentially be used to treat acute infections of other enveloped viruses.",Mutmainah; Murai Y; Fujimoto A; Kawamura R; Kitamura A; Koolath S; Usuki S; Sasaki M; Orba Y; Igarashi Y; Sawa H; Sato A; Monde K,"Graduate School of Life Science, Hokkaido University, Kita 21 Nishi 11, Kita-Ku, Sapporo, 001-0021, Japan.",Scientific reports,2025-03-12,10.1038/s41598-024-83633-8,2.5,visualization(abstract); visual(abstract),
40065041,Risk factors and an optimized prediction model for urosepsis in diabetic patients with upper urinary tract stones.,"To identify independent risk factors for urosepsis in diabetic patients with upper urinary tract stones (UUTS) and develop a prediction model to facilitate early detection and diagnosis, we retrospectively reviewed medical records of patients admitted between January 2020 and June 2023. Patients were divided based on the quick Sequential Organ Failure Assessment (qSOFA) score. The least absolute shrinkage and selection operator (LASSO) regression analysis was used for variable selection to form a preliminary model. The model was optimized and validated using the receiver operating characteristic (ROC) curve, the Hosmer-Lemeshow test and calibration curve, and decision curve analysis (DCA). A nomogram was constructed for visualization. A total of 434 patients were enrolled, with 66 cases and 368 controls. Six optimal predictors were identified: underweight, sarcopenia, poor performance status, midstream urine culture, urinary leukocyte count, and albumin-globulin ratio (AGR). The midstream urine culture was excluded due to its inability to provide rapid results. The final model demonstrated good prediction accuracy and clinical utility, with no significant difference in performance compared to the initial model. The study developed a prediction model for urosepsis risk in diabetic patients with UUTS, presenting a convenient tool for timely diagnosis, particularly in non-operated patients.",Gao C; Liu J; Wang D; Liu M; Qiu J,"Department of Urology, The Sixth Affiliated Hospital, Sun Yat-sen University, Guangzhou, China.",Scientific reports,2025-03-10,10.1038/s41598-025-91787-2,2.5,visualization(abstract); visual(abstract),
40063191,Comparative evaluation of microleakage of four restorative materials using confocal laser scanning microscopy: an in vitro study.,"<h4>Objective</h4>Understanding the sealing ability of restorative materials to prevent microleakage and its consequent complications-such as secondary caries, postoperative sensitivity, and restoration failure-is imperative in clinical dentistry. This study aims to compare the microleakage performance of four restorative materials-bioactive composite resin (Activa Pronto), alkasite restorative (Cention N), compomer (Dyract Flow), and glass ionomer cement (Type 2 GIC)-in Class V cavities of extracted premolar teeth.<h4>Materials and methods</h4>Forty non-carious, intact premolar teeth were selected and prepared with standardized Class V cavities. The teeth were randomly assigned to one of four groups (n = 10) and restored with the respective materials. The restorations underwent thermocycling, followed by microleakage testing using rhodamine dye. Confocal laser scanning microscopy (CLSM), a technique that provides superior depth resolution and three-dimensional visualization of microleakage, was used to assess dye penetration at the tooth-restoration interface. Microleakage was then scored using a standardized grading system.<h4>Results</h4>Significant differences in microleakage were observed among the groups (χ<sup>2</sup> = 45.69; p < 0.001). Group 1 (bioactive composite resin) demonstrated the lowest microleakage, with predominantly Grade 0 and Grade 1 scores, while Group 4 (GIC) exhibited the highest microleakage, characterized mainly by Grade 3 scores. Bioactive composite resin exhibited significantly lower microleakage than alkasite, compomer, and GIC (p < 0.05). No significant difference was observed between alkasite and compomer.<h4>Conclusions</h4>Bioactive composite resin (Activa Pronto) provided the most effective seal against microleakage, followed by alkasite and compomer, with glass ionomer cement showing the least effective sealing properties.",Kini A; G KM; N S; Shetty N; Venkataiah VS; Fareed M; Karobari MI,"Rajarajeswari Dental College & Hospital, No.14, Ramohalli Cross, Kumbalgodu, Bengaluru, 560 074, India.",Irish journal of medical science,2025-03-10,10.1007/s11845-025-03927-2,2.5,visualization(abstract); visual(abstract),Confocal laser scanning microscopy; Microleakage; Glass Ionomer Cement; Dye Penetration; Compomer; Restorative Materials; Alkasite; Bioactive Composite Resin
