pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42114819,Assessment of Clinical Informatics Interest and the Impact of Advanced EHR Training on Trainee Proficiency.,"<h4>Background</h4>While Electronic Health Records (EHRs) have been almost universally adopted in academic healthcare settings, physician training has lagged in efficient use and application. Especially for trainees, EHR training is often confined to basic EHR onboarding, with few opportunities to develop advanced skills. Moreover, literature on advanced EHR training is sparse, and curricula remain largely unstandardized Objectives: This study surveys pediatric fellows and medical students (MS) on their experience, attitude, and interest regarding clinical informatics. Additionally, we assessed the change in trainees reported EHR proficiency after receiving data literacy and self-service EHR data extraction training.<h4>Methods</h4>This cross-sectional study surveyed pediatric trainees at a large tertiary pediatric health care system and first-year MS at the University of California, San Diego School of Medicine. An electronic survey was distributed between July and November 2022 to trainees and repeated 14 months after Epic® SlicerDicer training. Descriptive statistics were used to analyze responses.<h4>Results</h4>In total, 33/57 fellows and 93/419 medical students (26.5% response rate) completed the survey. Interest in clinical informatics was reported by 53% of fellows and 23% of MS. Most respondents agreed informatics is important in clinical care, research, healthcare management, and continuing education. Many reported receiving insufficient advanced EHR training. Before training, 33% of fellows and 8% of MS reported proficiency in basic EHR accessing/navigating/editing skills. None of the fellows reported proficiency in data visualization/extraction. Following training, both MS and fellows reported increased proficiency in data visualization/extraction.<h4>Conclusions</h4>Pediatric MS and fellows recognize the value of informatics in modern healthcare. Opportunities for advanced EHR training are limited for trainees and a single training session demonstrated improve proficiency. Broadening access to advanced EHR training across all stages of training could better equip future clinicians for real-world practice.",Rungvivatjarus T; Joshi W; Bialostozky M,"University of California San Diego, California, United States, La Jolla.",Applied clinical informatics,2026-05-11,10.1055/a-2873-3262,7.1,"visualization(abstract); visual(abstract); data(abstract); informatics(title,abstract); electronic health record(abstract)",
42139184,Lingual nerve visualization with dental-dedicated MRI: feasibility and observer reproducibility.,"<h4>Aim</h4>To evaluate the feasibility of lingual nerve visualization using dental-dedicated magnetic resonance imaging (ddMRI), with emphasis on observer reproducibility in a patient series.<h4>Materials and methods</h4>Twenty consecutive healthy volunteers underwent a ddMRI examination of the mandibular third molar region. ddMRI was acquired focusing on anatomic and inflammatory tissue characteristics, based on 2D proton-density-weighted image slabs, with and without fat suppression. Three trained observers independently evaluated all ddMRI datasets for image quality (very poor/poor/acceptable/good/optimal) and the anatomical conspicuity of the lingual nerve (visible/not visible). Statistical analysis included the frequency of possible lingual nerve visualization and the inter-observer agreement for that diagnostic task (kappa statistics).<h4>Results</h4>Overall image quality ranged from acceptable to optimal (average good). The axial plane provided the most consistent visualization of the lingual nerve, which was identifiable in most cases (ranging from 85 to 95% of the cases among observers), although substantial inter-observer reproducibility was observed (kappa values ranging from 0.46 to 0.77, average 0.62).<h4>Conclusion</h4>ddMRI enables lingual nerve visualization, predominantly in the axial plane. The wide range of inter-observer reproducibility and the lack of clinical validation must be further addressed in larger clinical trials.",Spin-Neto R; Matzen LH; Christensen J,"Section for Oral Radiology and Endodontics, Department of Dentistry and Oral Health, Aarhus University, 8000, Aarhus, Denmark.",Dento maxillo facial radiology,2026-05-15,10.1093/dmfr/twag022,7.0,"visualization(title,abstract); visual(title,abstract); data(abstract)",Anatomy; Diagnosis; Magnetic Resonance Imaging; Lingual Nerve
42115492,Segmentation and 3D Visualization of Spinal Motion Segments from MSCT Images Using a 3D U‑Net Framework.,"Segmentation of spinal motion segments from multi‑slice computed tomography (MSCT) images is essential for clinical evaluation and pre‑operative planning. This study presents a fully automated framework that combines a three‑dimensional U‑Net for MSCT segmentation, a watershed‑based algorithm for vertebra‑wise separation, and a marching cubes pipeline for three‑dimensional reconstruction. A dataset of anonymized lumbar‑spine MSCT scans from 50 male patients was used for model development. The proposed 3D U‑Net achieved a Dice similarity coefficient of 0.96, a Jaccard Index of 0.93, a Hausdorff distance of 3.1 mm, a precision of 0.97, and a recall of 0.95, outperforming Dense‑U‑Net and nnU‑Net baselines trained on the same data. Vertebra‑separation performance reached a 95.8% success rate with a 3.4% mis‑segmentation rate and a mean boundary deviation of 1.9 mm. An ablation study confirmed that posterior‑arch removal, ROI detection, watershed separation, and data augmentation each contributed substantially to overall accuracy. A graphical user interface was developed to enable interactive inspection, manipulation, and export of patient‑specific spinal motion‑segment models. The system provides a reliable and clinically practical solution for MSCT‑based segmentation and 3D visualization, supporting improved surgical planning and potential integration into orthopedic workflow pipelines. Future work will extend the framework to multi‑center datasets and dynamic (4D) motion analysis.",Hashan AM; Alexandrovich KN; Protasov D,"Department of Intelligent Information Technologies, Ural Federal University, Yekaterinburg, Russia. hashan.antor@gmail.com.",Journal of imaging informatics in medicine,2026-05-11,10.1007/s10278-026-01972-6,7.0,"visualization(title,abstract); visual(title,abstract); data(abstract)",3D reconstruction; Watershed Algorithm; Spinal Motion Segment; Arthroplasty Surgery; Vertebral Segmentation
42126596,Visualization of relative 11β-hydroxylase (CYP11B1) activity in human cortisol-producing adrenocortical adenoma (CPA) using mass spectrometry imaging-based enzyme histochemistry.,"Enzymes play essential roles in numerous biochemical reactions, making it necessary to evaluate both their localization and activity. While conventional enzyme activity detection methods require specific antibodies and colorimetric reactions for each target compound, a recent method using mass spectrometry imaging enables the visualization of enzyme distribution and activity by applying substrates directly to tissue sections and detecting the resulting enzyme reaction products generated on these sections. Notably, the 11β-hydroxylase (CYP11B1, EC 1.14.15.4) reaction plays a key role in stress response, metabolism, and immune function regulation. Consequently, the regulation of CYP11B1 activity can significantly impact these physiological processes, enabling improved drug development. Therefore, controlling this enzyme activity will facilitate the development of new therapies for related diseases. This study investigated a method for visualizing the distribution and relative activity of CYP11B1 in cortisol-producing adrenocortical adenoma (CPA) tissue sections derived from patients with mild autonomous cortisol secretion (MACS). By optimizing key parameters such as the substrate and coenzyme concentrations, together with reaction times, the method successfully revealed the relative CYP11B1 activity in human MACS. Additionally, visualization was achieved in aldosterone-producing adrenocortical adenoma (APA) derived from patients with primary aldosteronism and in non-functioning adrenal adenoma (NFA) derived from patients with adrenal cortical adenoma. The relative CYP11B1 activities of CPA, APA, and NFA samples obtained in this study correlated with the clinical information and were consistent with the previously reported cortisol, adrenocorticotropic hormone, and dexamethasone suppression test profiles in blood and urine, thereby validating the proposed method.",Nagano E; Fujita M; Umakoshi H; Ogasawara T; Ogawa Y; Ogawa S; Eto M; Odake K; Shimma S,"Research and Development Department, Miruion Inc., 1-1-3 Umeda, Kita-Ku, Osaka, 5300001, Japan.",Analytical and bioanalytical chemistry,2026-05-13,10.1007/s00216-026-06518-x,6.5,"visualization(title,abstract); visual(title,abstract)",Cortisol; enzyme histochemistry; Mass Spectrometry Imaging; Cyp11b1; Subclinical Cushing’s Syndrome; Cortisol-producing Adrenocortical Adenoma; Mild Autonomous Cortisol Secretion
42118815,Chemiluminescent Probe Enables Enhanced Visualization of Acute Ischemic Stroke via Acetylcholinesterase Activation.,"Acute ischemic stroke (AIS) leads to severe hypoxia-induced brain injury, yet timely management is hampered by the lack of imaging modalities that simultaneously offer speed, sensitivity, and precision, owing to the scarcity of stable and reliable biomarkers. Acetylcholinesterase (AChE), markedly upregulated under anaerobic stress, has emerged as a promising hypoxia biomarker; however, its potential for AIS visualization remains unexplored. Herein, we report a chemiluminescent AChE-responsive probe, AhCL, constructed by functionalizing Schaap's dioxetane with a quaternary ammonium-<i>N</i>,<i>N</i>-formate moiety. The probe demonstrates high selectivity toward AChE with minimal interference from common physiological analytes. Under hypoxic conditions, it enables ultrasensitive detection of endogenous AChE, achieving a detection threshold as low as 863 cells. In an AIS mouse model, <i>in situ</i> imaging with AhCL produced a 3-23-fold enhancement in high-contrast chemiluminescent signals across differentially hypoxia-exposed brain tissues within 1 h, clearly distinguishing tissue hypoxia levels. Notably, AChE activation allowed the probe to effectively differentiate hypoxia-induced brain injury, potentially providing critical guidance for clinical intervention. This study establishes AChE as a robust biomarker for AIS and offers a potential tool for timely diagnosis and assessment.",Sun X; Zheng Z; Gao P; Liu P; Sun M; Yu H; Geng T; Zhang Y; Zhang Y; Liu M; Zhu L; Shi X,"Department of Neurosurgery, The First Affiliated Hospital of Anhui Medical University, Hefei, Anhui 230001, China.",Analytical chemistry,2026-05-12,10.1021/acs.analchem.5c08270,6.5,"visualization(title,abstract); visual(title,abstract)",
42113409,Determinants of long-term visual outcomes after tumor debulking in children with sporadic optic pathway glioma.,"<h4>Objective</h4>The surgical management of sporadic optic pathway glioma (OPG) remains controversial due to its unpredictable visual outcomes and uncertain risk-benefit balance. This study aimed to identify key clinical and surgical determinants of long-term visual preservation following tumor debulking in children with sporadic OPG.<h4>Methods</h4>A total of 192 pediatric patients who underwent initial partial resection for sporadic OPG at Beijing Tiantan Hospital between 2011 and 2023 were retrospectively analyzed. Two complementary outcomes were assessed: follow-up visual acuity (VA) of the better-eye defined at baseline and individual visual change. Ordinal and binary logistic regression analyses were performed to identify predictors, supplemented by trend and visualization analyses.<h4>Results</h4>Baseline VA was the strongest predictor of follow-up VA of the baseline-defined better-eye (OR = 5.88, P < 0.001). Poorer outcomes were associated with younger age (< 3 years), delayed surgery, extent of resection ≥ 50%, and postoperative radiotherapy. Among patients with moderate baseline VA, a greater resection extent showed a trend toward worse outcomes. The anterior interhemispheric approach was linked to higher risk of visual deterioration, whereas transcallosal and frontotemporal approaches were protective. Early intervention, limited resection, and careful avoidance of high-risk surgical corridors were associated with better long-term visual preservation.<h4>Conclusions</h4>Preoperative baseline VA determines postoperative visual potential, while surgical timing, extent, and approach critically shape long-term outcomes. Patients with moderate baseline VA are the most intervention-sensitive subgroup. These findings support early, conservative, and function-oriented surgical strategies to optimize visual outcomes in pediatric sporadic OPG.",Niu J; Zhou W; Liu Y; Tian Y,"Department of Neurosurgery, Beijing Tiantan Hospital, Capital Medical University, 119 South 4th Ring West Road, Fengtai District, Beijing, 100070, China.",Neurosurgical review,2026-05-11,10.1007/s10143-026-04314-w,6.1,"visualization(abstract); visual(kw,title,abstract)",Visual Outcome; Pediatric Neurosurgery; Debulking Surgery; Optic Pathway Glioma
42120198,Digitising controlled substance accountability: implementation and use of a dashboard-based monitoring system in an university hospital.,"<h4>Objectives</h4>Opioids are the cornerstone of severe pain management but they have a strong potential for abuse. To mitigate this risk, hospitals are required to track and account for these controlled substances (CS). Despite widespread adoption of electronic medication administration records (eMAR), nurses also performed paper-based registrations for CS. We hypothesised that a validated dashboard combining dispensing and eMAR data could be implemented for CS accountability. This study describes trends in accountability of dispenses through administrations before, during and after implementation of the dashboard that replaced the paper-based process. Furthermore, we describe its application in analysing signalled discrepancies.<h4>Methods</h4>This implementation study was performed in a university hospital. The dashboard was developed by a multidisciplinary team consisting of hospital pharmacists, pharmacy technicians, nurses and data analysts. Data from 2018 to 2024 were compared in three periods: prior implementation (2018-2019), during implementation (2020-2022) and after implementation (2023-2024) of the dashboard. Monitored CS medications were limited to oral solids. The data for dispenses and administrations were validated against the electronic health record (EHR) and electronic delta calculations were manually recalculated. The dashboard was piloted on a single ward by shadow running the dashboard for 6 months. Processes were optimised before hospital-wide implementation.<h4>Results</h4>The dispense and administration data in the dashboard accurately reflected the registrations in the EHR and all predefined validation criteria were met. Subsequently, the paper process for accounting for CS was successfully digitised, allowing nurses to discontinue the double registration workflow. The CS accountability showed a slight upward trend from 88% prior to implementation to 91% after implementation. Furthermore, use of the dashboard resulted in a more efficient workflow and facilitated evaluation between the pharmacy and the wards, contributing to optimisation of prescribing, administration and the logistical processes.<h4>Conclusions</h4>The dashboard provided an accurate and reliable reflection of CS-related dispenses and administrations documented in the EHR, supporting its hospital-wide implementation for CS monitoring. The CS accountability dashboard reduced the administrative workload for nurses and the pharmacy and improved traceability.",Botma FE; Wilkes S; Abdulla A; van der Kuy HM; Nijstad L; Crombag R,"Pharmacy, Erasmus Medical Centre, Rotterdam, The Netherlands f.botma@erasmusmc.nl.",European journal of hospital pharmacy : science and practice,2026-05-12,10.1136/ejhpharm-2025-004735,5.9,"dashboard(title,abstract); data(abstract); electronic health record(abstract)","Organization And Administration; Pain Management; Practice Guideline; Pharmacy Service, Hospital; Medication Systems, Hospital"
42108320,A deep hybrid CNN-BiLSTM-BiGRU architecture with explainability for mild cognitive impairment detection using EEG.,"Accurate detection of Mild Cognitive Impairment (MCI) is critical for timely intervention and for slowing progression to Alzheimer's disease. Electroencephalography (EEG) offers a non-invasive and cost-effective measure of brain activity; however, its complex, non-linear dynamics limit conventional analysis. We propose a CNN-Res-SE-BiLSTM-BiGRU framework for the automated detection of MCI directly from raw EEG. Convolutional and residual blocks capture local temporal structure, bidirectional recurrent layers model long-range dependencies, and Squeeze-and-Excitation (SE) modules provide channel-wise attention. Predicted probabilities are calibrated using temperature scaling, and operating thresholds are selected on the validation set using Youden's J statistic. The model is evaluated using five-fold cross-validation under both subject-dependent and strict subject-independent protocols on a primary resting-state dataset, with additional subject-independent validation on an odor EEG dataset. Under subject-independent evaluation on the odor dataset, the proposed model achieved an accuracy of 0.956 ± 0.051, with ROC-AUC of 0.971 ± 0.051 and PR-AUC of 0.934 ± 0.132. UMAP-based visualization and explainable AI analyses (SHAP and LIME) provide interpretable insight into the learned spatiotemporal patterns and sample-specific decisions. These results demonstrate robust, interpretable EEG-based MCI detection with potential clinical utility.",Tokdar A; Agarwal L; Chatterjee S; Sukriti,"School of Electronics Engineering, Vellore Institute of Technology, Chennai, India.",Brain informatics,2026-05-11,10.1186/s40708-026-00302-4,5.0,visualization(abstract); visual(abstract); artificial intelligence(kw); data(abstract),Electroencephalography (EEG); Mild Cognitive Impairment (Mci); Deep Learning; Squeeze-and-excitation; Explainable Artificial Intelligence (Xai).
42116055,Harmonising research data to support mental health services decision making and care planning: development of a data harmonisation platform in regional Australia.,"<h4>Background</h4>This paper outlines the development of a new, collaborative data harmonisation initiative within the Hunter New England (HNE) region of New South Wales in Australia. The initiative aims to address the issue of fragmented population mental health data across health services, research institutions and government agencies through development of a standardised platform that facilitates sharing and harmonisation of data across diverse datasets. By enhancing the region's data integration capabilities, incorporating both new and retrospective data, the platform will support emerging collaborative research initiatives and improve decision-making efficiency and effectiveness in mental health service planning. Data harmonisation is essential for mental health research because it enables large-scale, high-quality studies that can uncover patterns, causes, and solutions that would otherwise remain hidden in fragmented datasets. Mental health conditions are highly variable in their presentation, progression, and response to treatment, making it crucial for researchers to analyse diverse data sources-spanning clinical records, epidemiological studies, social determinants, genetics, and real-world patient experiences. Furthermore, population data suggests that fewer than 50% of people experiencing mental health difficulties seek treatment. Without harmonisation, inconsistencies in data collection and classification limit the ability to compare studies, replicate findings, or generate insights that are applicable across different populations and healthcare settings. Platforms supporting harmonisation of data can be enhanced with real-time data queries and visualisation, providing a unique way to understand, monitor and address population health priorities that have national significance.<h4>Method</h4>Key stakeholders contributed through formation of a steering committee with clinical oversight and governance, and by providing feedback during development, resulting in a preliminary prototype data dashboard, focused on mental health data. Key aims of the platform were ease and suitability for use by various end-user groups.<h4>Results/discussion</h4>The first version of the prototype dashboard is being developed in the Power BI platform, focusing on the mental health domain. It is hoped that the platform will be piloted in the next phase of our project to inform scalability and potential for broader rollout within other regional and metropolitan areas of Australia.",Conrad A; Day J; Tynan R; Sampson D; Kay-Lambkin F; Kelly B; Wilson R; Axelsson E; Thornton L; Skippen P; Pollock E; Grady S; Skehan J; Sly K,"Hunter New England Mental Health Service, PO Box 833, Newcastle, NSW, 2300, Australia. Agatha.Conrad@health.nsw.gov.au.",BMC health services research,2026-05-11,10.1186/s12913-026-14552-9,4.8,"dashboard(abstract); visual(abstract); data(kw,title,abstract)",Heterogeneity; Mental health; Data Harmonisation
42141472,Coxmos: interpretable survival models for high-dimensional and multi-omic data.,"<h4>Background</h4>Survival analysis in high-dimensional (HD) and multi-block (MB) settings, such as omic and multi-omic studies, poses major methodological challenges due to multicollinearity, low events-per-variable ratios, and limited model interpretability. While Cox Proportional Hazards models remain widely used, their applicability is restricted in HD scenarios. Machine learning approaches can handle such complexity but often lack interpretability. Survival models based on Partial Least Squares (PLS) offer an attractive compromise, yet existing implementations provide limited support for model optimization, evaluation, and interpretation.<h4>Results</h4>To overcome these limitations, we introduce Coxmos, a CRAN R package that integrates adapted Cox regression models with HD-adapted variable selection, and optimized PLS-based approaches tailored for HD and MB data. Coxmos also provides validation, comparison, interpretation, and visualization tools. Benchmarking on a diverse set of clinical, single-omic, and multi-omic cancer datasets - including breast (BRCA), head and neck (HNSC), and ovarian (HGSOC) cancer - demonstrated that Coxmos outperformed other state-of-the-art machine learning methods, while enhancing interpretability. We illustrated the package's functionalities through two case studies (HGSOC and HNSC), showing how Coxmos facilitates model selection, validation, and biological interpretation in a complex HD and MB survival analysis.<h4>Conclusions</h4>Coxmos provides a robust, flexible, and interpretable solution for survival analysis in HD and MB data. By combining optimized PLS-based methodologies with rigorous evaluation and rich visualization tools, Coxmos enables reliable survival prediction and facilitates the identification of relevant risk and protective factors in complex biomedical studies. The package fills an important methodological gap and represents a valuable resource for reproducible and interpretable survival modeling in the big data scenario.<h4>Availability</h4>Coxmos is available at CRAN repository: https://cran.r-project.org/web/packages/Coxmos.",Salguero P; Buendía-Galera A; Tarazona S,"Department of Applied Statistics, Operations Research and Quality, Universitat Politècnica de València, Valencia, 46022, Spain.",BioData mining,2026-05-15,10.1186/s13040-026-00559-9,4.8,"visualization(abstract); visual(abstract); machine learning(abstract); data(title,abstract)",Survival; PLS; Variable selection; High-dimensional; Multi-omics
42133009,From MRI to 3D printing: a tangible neuroeducational tool for visualizing hippocampal morphology and Alzheimer's disease progression.,"Alzheimer's disease (AD) affects the hippocampus early and profoundly, yet its complex three-dimensional (3D) anatomy can be difficult to appreciate on conventional imaging. Recognizing hippocampal atrophy in amnestic mild cognitive impairment (MCI) is essential for timely diagnosis and clinical decision-making. This study aimed to create a tangible 3D hippocampal model derived from magnetic resonance imaging (MRI) to support neuroeducation, enhance clinician training, and improve visualization of disease-related change. High-resolution T1-weighted MRI scans were obtained from 9 cognitively healthy controls (HC), 10 individuals with MCI, and 10 with AD. Semi-automated segmentation was used to reconstruct 3D hippocampal models for each group. Volumetric analyses assessed hippocampal atrophy, hemispheric asymmetry, and diagnostic differentiation. The hemisphere showing the most pronounced atrophy was selected for physical modeling, and an experienced neurologist reviewed a 3D-printed hippocampus for anatomical accuracy and educational value. Significant volumetric differences were identified in both hippocampal hemispheres across HC, MCI, and AD (p < .001). The right hippocampus demonstrated the greatest atrophy in AD and early volume loss in MCI. Receiver operating characteristic analysis showed strong diagnostic performance, with areas under the curve of 0.980 for AD versus MCI and 0.833 for MCI versus HC. Based on these findings, the right hippocampus was selected for 3D printing. MRI-derived 3D-printed hippocampal models translate complex neuroimaging data into accessible, tactile representations of AD-related degeneration. This approach has potential value for medical education, clinician training, patient-clinician communication, and public awareness, as it makes hippocampal atrophy more clearly visible and understandable.",Sodaei F; Vafaee MS; Michel TM; Rad HS; Noroozian M,"Research unit of Psychiatry, Odense University Hospital, Clinical Research Institute, University of Southern Denmark, Odense, Denmark.","Journal of neural transmission (Vienna, Austria : 1996)",2026-05-14,10.1007/s00702-026-03130-2,4.6,"visualization(abstract); visual(title,abstract); data(abstract)",Hippocampus; Alzheimer’s disease; Structural Mri; 3D Printing
42135669,Deep learning-based CT radiomics for ALK rearrangement status prediction in lung adenocarcinoma.,"<h4>Background</h4>Current clinical guidelines mandate routine evaluation of anaplastic lymphoma kinase (ALK) rearrangement in lung adenocarcinoma prior to ALK-targeted therapy initiation. This study aimed to develop and validate a non-invasive predictive model integrating deep learning radiomic (DLR) features from pre-treatment computed tomography (CT) images with clinical data to improve pretherapeutic ALK rearrangement prediction.<h4>Methods</h4>We retrospectively analyzed 502 patients with histologically confirmed lung adenocarcinoma (153 ALK-positive, 349 ALK-negative), randomly split into training (80%) and validation (20%) cohorts. DLR features were extracted from pre-treatment CT images, and eight machine learning algorithms were compared. The optimal-performing algorithm was used to develop a combined clinical and deep learning radiomics (CDLR) model. Performance was evaluated via receiver operating characteristic (ROC) curves, calibration curves, and decision curve analysis (DCA). Gradient-weighted Class Activation Mapping (Grad-CAM) and Shapley Additive Explanations (SHAP) enhanced model visualization and interpretability.<h4>Results</h4>The support vector machine (SVM)-based DLR model yielded the best performance (training area under the curve (AUC): 0.971, 95% confidence interval (CI): 0.9528-0.9888; validation AUC: 0.877, 95% CI: 0.8071-0.9463). The CDLR model exhibited comparable efficacy (training AUC: 0.971, 95% CI: 0.9527-0.9889; validation AUC: 0.887, 95% CI: 0.8203-0.9530), with both significantly outperforming the clinical-only model (training AUC: 0.669, 95% CI: 0.6110-0.7273; validation AUC: 0.660, 95% CI: 0.5443-0.7757). Calibration analysis confirmed good agreement between predicted and observed outcomes.<h4>Conclusions</h4>Our CT-based deep learning radiomics model holds promise for non-invasive detection of ALK rearrangements in lung adenocarcinoma, yet remains investigational and necessitates prospective multicenter validation before clinical implementation.",Li C; Zhong J; Pan J; Huang S; Wu M; Yang Y; Chen Z; Yang S; Xu Z,"Department of Radiology, School of Medicine, the First People's Hospital of Foshan (Foshan Hospital, Southern University of Science and Technology), Southern University of Science and Technology, Foshan, China.",BMC cancer,2026-05-14,10.1186/s12885-026-16124-w,4.0,visualization(abstract); visual(abstract); machine learning(abstract); data(abstract),Lung adenocarcinoma; computed tomography; Anaplastic Lymphoma Kinase; Deep Learning; Radiomics
42120671,Spezi Data Pipeline: Streamlining FHIR-based interoperable digital dealth data workflows.,"The increasing adoption of digital health technologies has amplified the need for robust, interoperable solutions to manage complex healthcare data. We present the Spezi Data Pipeline, an open-source Python toolkit designed to streamline the analysis of digital health data, from secure access and retrieval through processing, visualization, and export. The Pipeline is integrated into the larger Stanford Spezi open-source ecosystem for developing research and translational digital health software systems. Leveraging Health Level Seven (HL7) Fast Healthcare Interoperability Resources (FHIR)-based data representations, the Pipeline enables standardized handling of diverse data types, including sensor-derived observations, electrocardiogram (ECG) recordings, and clinical questionnaires-across research and clinical environments. We detail the modular system architecture and demonstrate its application using real-world data from the Pediatric Apple Watch Study (PAWS) at Stanford University, in which the Pipeline facilitated efficient extraction, transformation, and clinician-driven review of Apple Watch ECG data, supporting annotation and comparative analysis alongside traditional monitors. By reducing the need for bespoke data engineering and enabling prospective, clinician-in-the-loop analysis within standardized workflows, the Spezi Data Pipeline supports reproducible and interoperable clinical research using routinely collected digital health data.",Bikia V; Schmiedmayer P; Zahedivash A; Aalami L; Rao A; Ravi V; Turk M; Ceresnak SR; Aalami O,"Stanford University, Department of Biomedical Data Science, Stanford, CA, USA. bikia@stanford.edu.",NPJ digital medicine,2026-05-12,10.1038/s41746-026-02666-7,3.8,"visualization(abstract); visual(abstract); data(title,abstract)",
42114371,A privacy-centric microservice framework for secure FHIR-based integration of heterogeneous medical data.,"<h4>Background</h4>Fragmentation across consumer wearables, hospital messaging systems, telehealth platforms, and cloud services impedes timely data reuse and increases privacy risks, for example through proprietary telemetry, legacy HL7v2 messages, intermittent home connectivity, and inconsistent consent enforcement.<h4>Objective</h4>To design and evaluate a privacy-centric microservice framework that integrates heterogeneous medical data into Fast Healthcare Interoperability Resources (FHIR) while sustaining sub-second end-to-dashboard latency under realistic network conditions.<h4>Methods</h4>We followed a security- and privacy-by-design process inspired by secure software development lifecycles, consolidating requirements from the GDPR, EHDS Regulation, and Zero Trust guidance into an explicit threat model. We built container-native services orchestrated with Kubernetes and enforced a Zero Trust posture using device-bound X.509 certificates and mutual TLS. A hot-swappable adapter layer normalized HL7v2/IEEE 11073/proprietary telemetry to FHIR resources and persisted them in PostgreSQL with a row-level security. Performance tests replayed wearable sessions through 50 concurrent Android emulators over Wi-Fi and 4G and a 5% random loss model. The outcomes were processing, ingestion, end-to-dashboard latencies, throughput, and resource utilization. Security probes assessed credential replay/clone, injection attempts, horizontal privilege escalation, and volumetric DoS.<h4>Results</h4>The processing interval from NIC reception to storage remained below 100 ms (95th percentile). On 4G (RTT ≈ 75 ms), the ingestion latency was 132 ms; with 5% random loss, the end-to-dashboard The security controls blocked credential replay/clone attempts, neutralized injected SQL, enforced row-level isolation, and reduced the observed request rate in an illustrative 50,000 SYN/s availability probe. These results represent an initial validation rather than a full penetration test; large-scale clinical deployments will require independent security assessments. The outcome is a Zero Trust FHIR reference implementation with an explicit threat model, device-bound enrollment, adapter-based normalization, row-level isolation, observability, and targeted validation.<h4>Conclusions</h4>A zero-trust microservice architecture can deliver EHDS-aligned privacy controls and real-time analytics without compromising performance. Beyond the reference implementation, the work contributes a structured security- and privacy-by-design methodology and explicit threat model that can guide similar digital-health platforms.",Ungurean I; Gherman OI; Lavric A; Dimian M,"Department of Computer Science, Stefan cel Mare University of Suceava, Romania. Electronic address: ioan.ungurean@usm.ro.",International journal of medical informatics,2026-05-11,10.1016/j.ijmedinf.2026.106477,3.8,"dashboard(abstract); data(kw,title,abstract)",Telemonitoring; Fhir; Microservices; Privacy By Design; Zero Trust; European Health Data Space; Row-level Security
42129328,Radiomics model integrating MRI and ECV enhances prediction accuracy for progression in high-grade glioma.,"Glioma is the most common primary brain tumor, with high-grade glioma (HGG) posing significant clinical challenges due to its poor survival outcomes. One-year tumor recurrence indicates a poor prognosis, making accurate progression risk prediction models critical for clinical decision-making. This study aimed to develop a novel combined model (DL_com) based on the MobileNet-based Hybrid Network (MobHy-Net), integrating clinical variables and deep learning features from both T2-FLAIR and extracellular volume images to predict 1-year progression risk. Preoperative multi-sequence MRI (T1WI, T1C, and T2-FLAIR) from 193 HGG patients across two centers was analyzed. DL_com demonstrated superior predictive performance, with area under the curve values of 0.954 (training), 0.911 (validation), and 0.919 (test), significantly outperforming other models (P < 0.05). Furthermore, decision curve analysis confirmed its clinical utility, and Shapley Additive Explanations analysis enhanced its visualization and interpretability. DL_com effectively predicts 1-year progression risk in HGG, offering a valuable tool for risk stratification and clinical decision support.",Jiang G; Sun X; Zhu Y; Fei Y; Xu W; Jiang Z; Shao T; Cao Y; Li L; Zhou S,"Department of Radiation Oncology, The First Affiliated Hospital with Nanjing Medical University, Nanjing, China.",NPJ precision oncology,2026-05-13,10.1038/s41698-026-01475-1,3.5,visualization(abstract); visual(abstract); clinical decision support(abstract),
41677099,Advances in extracellular vesicle research: tools and techniques.,"Extracellular vesicles (EVs) are lipid bilayer vesicles produced endogenously by all cell types and they contain cytosolic, extracellular, and membrane signaling molecules. Due to the physiological and pathological significance of EVs, they have emerged as potential biomarkers of diseases and as vectors for delivering therapeutic molecules. For accurate functional and clinical analysis of EVs, reliable methods for isolation, labelling, imaging and characterization are required. In this review, we discuss the progress in research on methods for isolating and analyzing EVs over the past few years. While different reviews have focused on different aspects of EV research, a detailed, comparative report spanning isolation, imaging, labelling and characterization is lacking. Our review will provide a comprehensive analysis of currently available techniques for EV research by discussing traditional and emerging methods of isolation including ultracentrifugation, ultrafiltration, chromatographic-based methods, precipitation-based methods and microfluidics approaches with their advantages and disadvantages. Furthermore, for tracking and visualization of EVs, various labeling strategies, including fluorescent labeling, nanoparticle labeling, radiolabeling and genetic labeling are summarized. In addition to imaging and characterization of EVs, various state-of-the-art technologies, including electron microscopy, fluorescence microscopy, flow cytometry, mass spectrometry and other molecular profiling techniques have been discussed. This review aims to help researchers select appropriate methods for isolating and analyzing EVs, in both fundamental and clinical research, by comparing the performance, scalability and reproducibility of methods through application-specific suitability. Future research should focus on improving detection methods, developing novel analytical platforms and integrating artificial intelligence to improve the specificity of EV characterization methods.",Fatima H; Chen X; Li Q; Nie X; Xie J; Nie S,"State Key Laboratory of Food Science and Resources, Nanchang University, Nanchang 330047, China. junhuax@ncu.edu.cn.",Nanoscale horizons,2026-05-12,10.1039/d5nh00734h,3.5,visualization(abstract); visual(abstract); artificial intelligence(abstract),
