pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
41844062,"Minimally invasive spine surgery: current advantages, limitations, and future directions.","Minimally invasive spine surgery (MISS), supported by advancements in endoscopic systems, tubular retractors, lateral access corridors, image-guided navigation, and robotic assistance, has progressively expanded its role in the management of a broad spectrum of spinal disorders. These approaches were developed to limit muscular disruption and soft tissue damage while maintaining clinical and radiographic outcomes comparable to those of conventional open techniques. Current evidence across multiple surgical procedures indicates reductions in intraoperative blood loss, hospitalization duration, postoperative analgesic requirements, and time to functional recovery. Despite these advantages, MISS remains constrained by technical and procedural limitations. Restricted visualization, reduced working space, and dependence on fluoroscopy for navigation contribute to substantial operative complexity and prolonged learning curves. Procedure-specific risks persist, including increased radiation exposure during minimally invasive transforaminal lumbar interbody fusion, limited haptic feedback in endoscopic spine surgery, and neural or retroperitoneal complications during lateral interbody fusion. Although navigation and robotic platforms improve implant accuracy and the surgeon's radiation safety, high acquisition and maintenance costs, workflow integration challenges, and patients' radiation exposure continue to limit their widespread adoption. Future development will require cost-efficient technological refinement, standardized training pathways, and enhanced intraoperative feedback and decision support systems. Integration of artificial intelligence with robotic platforms is anticipated to further optimize surgical precision and workflow efficiency, supporting the continued evolution of MISS.",Cho W; Lee SB; Oh SH; Park YS; Kang KY,"Department of Orthopaedic Surgery, Catholic Kwandong University International St. Mary's Hospital, Incheon, Korea.",Asian spine journal,2026-03-17,10.31616/asj.2026.0016,3.5,visualization(abstract); visual(abstract); artificial intelligence(abstract),Endoscopy; Robot; Navigation; Minimally Invasive Spine Surgery
41849199,Digital Public Reporting Systems for Evaluating Health Care Quality: Systematic Review.,"<h4>Background</h4>Health care public reporting (PR) refers to making information about the quality and performance of health care providers available to the public. The primary targeted use of PR is the selection of a health care provider. Previous studies suggest that PR has improved health care quality; however, the overall adoption rate of PR systems remains low. Misalignment between PR information and users' actual needs can explain this gap.<h4>Objective</h4>This study conducts a systematic literature review of PR systems in health care, aiming to explore how data encoding and presentation influence user utilization, with particular attention to the impact of data inconsistencies and inaccuracies on actual use.<h4>Methods</h4>A literature search was conducted on 5 electronic databases (Web of Science, CINAHL, Embase, PsycINFO, and PubMed), focusing on studies providing information in health care from an individual perspective. Subsequently, the quality of the included studies was assessed using the Mixed Methods Appraisal Tool (McGill University). Finally, a total of 25 empirical studies were included in this study.<h4>Results</h4>Among the 25 studies, 40% (10/25) investigated website presentation formats, 20% (5/25) explored dashboard-based data presentation formats in PR systems, 48% (12/25) examined data quality, and 20% (5/25) addressed user heterogeneity. Quantitative methods were used in 80% (20/25) of studies, while qualitative and mixed method designs accounted for 16% (4/25) and 4% (1/25), respectively. Findings suggest that standardized website and dashboard guidelines improve data reliability and user comprehension and that user heterogeneity mediates the effects of structural and process indicators on outcomes. Data collection was completed in February 2025, and the study was projected to be fully completed by September 2025.<h4>Conclusions</h4>This study provides an integrated structure-process-outcome-based framework for PR in health care. By presenting data through dashboards, inconsistencies and inaccuracies in data across different web pages can be mitigated, thereby decreasing conflicting information and improving comprehension in PR systems. Based on the literature findings and identified knowledge gaps, this study also proposes future research directions for online PR.",Du L; Suomi R; Damalie E,"Department of Management and Entrepreneurship, Turku School of Economics, University of Turku, Rehtorinpellonkatu 3, Turku, 20500, Finland, 358 417296016.",JMIR medical informatics,2026-03-18,10.2196/80435,3.0,"dashboard(abstract); data(kw,abstract)",Health Literacy; Quality Indicators; Digital Health; Data And Information Process; Public Reporting Systems
41844535,"Task requirements, workflow processes, and technological constraints in virtual multidisciplinary tumour board meetings: insights for extended reality-based solutions in thoracic oncology.","<h4>Objectives</h4>Multidisciplinary tumour boards are an essential step of high-quality, team-based decision-making in cancer care. The digitalization of distributed tumour boards enables collaboration across institutions but introduces challenges due to limited visualization and interaction. This study investigates key tasks and requirements for videoconference multidisciplinary tumour boards, examines how current technologies affect workflow and teamwork, and explores requirements for future extended-reality supported tumour boards.<h4>Methods</h4>A cognitive task analysis was conducted, involving standardized tumour board observations, and semi-structured clinician interviews. Key aspects such as tasks, requirements, workflow interruptions, teamwork, and usability were assessed. Observational and interview data were analysed using quantitative and qualitative content analysis.<h4>Results</h4>We observed five videoconference multidisciplinary tumour boards, including 146 patient cases, and interviewed seven clinicians. We identified key steps and workflows, found frequent disruptions due to connectivity, imaging, and audio issues, causing delays and hindering collaboration. Clinicians' interviews highlighted future requirements for augmented-reality facilitated tumour boards.<h4>Conclusions</h4>This study addresses the research gap on how tumour board technologies affect clinical workflow and teamwork. Our empirical findings corroborate that current communication tools have distinct limitations in supporting effective workflows and teamwork and highlights opportunities for future extended reality supported tumour boards.",Adamietz K; Zaruchas F; Krups J; Arensmeyer J; Feodorovici P; Schmidt J; Weigl M,"Institute for Patient Safety, University Hospital, University of Bonn, Venusberg-Campus 1, Bonn, 53127, Germany.",Interdisciplinary cardiovascular and thoracic surgery,2026-03-17,10.1093/icvts/ivag082,3.0,visualization(abstract); visual(abstract); data(abstract),Cognitive Task Analysis; Xr; Extended Reality; Multidisciplinary Tumour Board Meetings
41851449,"Ultrasound-guided Morton's neuroma injection: the ""three-handed"" technique and initial outcomes: a retrospective study.","<h4>Background</h4>Morton's neuroma is a painful forefoot condition commonly treated with corticosteroid injections. Although ultrasound guidance improves injection accuracy, various single-operator approaches exist with differing reproducibility and technical challenges. This study describes and evaluates a novel "" three-handed "" ultrasound-guided technique involving coordinated manipulation by both a radiologist and an injecting physician, hypothesized to enhance the therapeutic response while maintaining a low complication rate.<h4>Methods</h4>We retrospectively reviewed the data of 56 evaluable patients (selected from a total of 110 treated patients) with symptomatic Morton's neuroma. The technique involved a radiologist applying dorsal compression to stabilize the neuroma while an orthopaedic surgeon performed a plantar, ultrasound-guided injection of 1 cc betamethasone. The primary outcome was patient-reported pain relief at ≥ one month follow-up, categorized as significant (> 50% relief), partial (30-50%), or minimal (< 30%).<h4>Results</h4>The cohort (n = 56; 75.0% female; mean age 54.3 ± 11.4 years) had a mean follow-up of 9.5 months. Significant improvement (> 50% pain reduction) was reported by 75.0% (42/56) of the patients. The overall clinical response rate (pain reduction > 30%) was 80.4% (of 45/56). The outcomes were not significantly different (p = 0.746) between the one-site (n = 33) and two-site (n = 23) injection groups. No major complications occurred, and 8.9% (5/56) of the patients reported transient pain.<h4>Conclusions</h4>Ultrasound-guided three-handed technique is a safe and feasible method for Morton's neuroma injection. This cooperative approach enhances neuroma stabilization and needle visualization, yielding high rates of preliminary clinical improvement. These retrospective findings are limited by selection bias and lack of control. Prospective randomized trials are warranted to validate its efficacy against standard single-operator techniques.",Stav O; Israeli R; Nof M; Glaser E; Oron A,"Department of Orthopedic Surgery, Kaplan Medical Center, Rehovot, Israel.",International orthopaedics,2026-03-18,10.1007/s00264-026-06786-3,3.0,visualization(abstract); visual(abstract); data(abstract),Steroid Therapy; Musculoskeletal Ultrasound; Forefoot Pain; Injection Accuracy; Image-guided Procedure
41853916,Current concepts in Falciform ligament hernia diagnosis and treatment. A systematic review.,"<h4>Background</h4>Falciform ligament hernia (FLH) is a highly uncommon type of internal hernia. This internal hernia presents diagnostic difficulties due to its ambiguous clinical symptoms, which can resemble other causes of acute abdominal pain.<h4>Methods</h4>A systematic literature review of cases of falciform ligament hernia was conducted on 5<sup>th</sup> December 2024 according to PRISMA guidelines and using PubMed and Google Scholar databases.<h4>Results</h4>Among 103 articles, 36 were included in our review. In total 50 patients were reported. The median age at diagnosis was 41 years. Upper abdominal pain and vomiting were the predominant symptoms. Computed Tomography (CT) scan was instrumental in detecting this rare hernia. Despite this, a definitive diagnosis is often established in the surgical setting. The causes of FLH are diverse, including both congenital and acquired elements. Congenital factors (70%) may involve embryological defects or complete failure in the development of the falciform ligament. Acquired causes might stem mainly from previous abdominal procedures (28%) or injuries (2%). The small bowel was responsible for 78% of cases. Emergency laparotomy was performed in 70% of patients, while 28% were managed with laparoscopy.<h4>Conclusion</h4>The treatment for FLH is solely surgical. Laparoscopic methods are preferred, providing faster recovery, enhanced visualization for reducing the hernia, and assessing bowel viability. In cases of severe complications such as bowel ischemia and perforation, open surgery may be necessary. Prompt surgical intervention is crucial to achieve a positive outcome and reduce morbidity.",Stratopoulos E; Papadopoulos G; Sidira D; Filippou D,"Medical School, National and Kapodistrian University of Athens, Athens, Greece.",Acta chirurgica Belgica,2026-03-19,10.1080/00015458.2026.2648301,3.0,visualization(abstract); visual(abstract); data(abstract),Bowel Obstruction; Internal Hernia; Falciform Ligament Hernia; Falciform Ligament Defect
41849661,Usability and Acceptance Testing of an Electronic Patient-Reported Outcome Symptom Monitoring System for People Receiving Immune Checkpoint Inhibitors: Mixed Methods Study.,"<h4>Background</h4>Immune checkpoint inhibitors are widely used in oncology but can cause immune-related adverse events (irAEs), which may be severe or life-threatening if not detected early. Electronic patient-reported outcome (ePRO) symptom monitoring systems may facilitate timely recognition and management of irAEs. Usability testing is a critical stage in ePRO system development, yet no published examples of formal usability and acceptance testing exist.<h4>Objective</h4>This study aims to assess the usability and acceptance of a co-designed ePRO symptom monitoring prototype for irAEs embedded within the Epic electronic medical record.<h4>Methods</h4>Testing was conducted at an Australian quaternary cancer center. Eligible participants were patients who had received or were receiving immune checkpoint inhibitors, their caregivers, or clinicians (oncologists and nurse specialists). Participants completed baseline digital literacy assessments (16-item Mobile Device Proficiency Questionnaire [MDPQ-16] and 12-item Computer Proficiency Questionnaire [CPQ-12]) before a structured testing session. Each session involved role-specific tasks using the patient-facing Health Hub or the clinician-facing Epic electronic medical record. Usability was assessed using the System Usability Scale (SUS). Acceptance was assessed using a customized Unified Theory of Acceptance and Use of Technology (UTAUT) questionnaire. Semistructured interviews were used to capture qualitative feedback.<h4>Results</h4>A total of 30 participants (7 patients, 3 caregivers, 10 oncologists, and 10 nurse specialists) completed 10 testing sessions. Median MDPQ-16 and CPQ-12 scores were higher for clinicians compared to patients and caregivers. Median SUS scores indicated high usability-patients and caregivers: 77.5% (IQR 70.0%-86.3%), oncologists: 82.5% (IQR 80.0%-90.0%), and nurse specialists: 80.0% (IQR 75.6%-94.4%). Median UTAUT scores demonstrated strong user acceptance-patients or caregivers: 4.27 (IQR 4.09-4.58), oncologists: 4.33 (IQR 4-4.63), and nurse specialists: 4.23 (IQR 3.87-4.57). Health Hub usability themes highlighted overall ease of navigation and efficiency of reporting, but a need for clearer survey navigation, simplification of the actions page, and improved organization of trend graphs. For clinicians, themes included efficient side effect capture and intuitive system design, but a need to improve navigation to results, optimize data display, and facilitate team-based alert management. Health Hub acceptance themes highlighted patient empowerment to self-manage, enhanced patient-clinician communication, and reinforcement of existing care. However, concerns were raised about digital equity for vulnerable groups. Clinicians reported that the system streamlined side effect management between visits, aligned with existing Epic workflows, and could be tailored to personal preferences. Concerns remained regarding additional workload and medico-legal responsibilities associated with real-time alerts.<h4>Conclusions</h4>The ePRO prototype demonstrated high levels of usability and acceptance across patients, caregivers, and clinicians. Limitations around navigation and data visualization, alongside equity and workload concerns, will guide refinements prior to implementation. These findings emphasize the value of rigorous formative usability and acceptance testing to optimize ePRO systems prior to deployment in routine cancer care.",Lai-Kwon J; Rutherford C; Best S; Ferdous HS; Zhang I; Ly TK; Herath D; Burbury K; Jefford M,"Department of Medical Oncology, Peter MacCallum Cancer Centre, Melbourne, Victoria, Australia.",JMIR formative research,2026-03-18,10.2196/79694,3.0,visualization(abstract); visual(abstract); data(abstract),Immunotherapy; Acceptance; Usability; Patient-reported Outcomes; Symptom Monitoring; Digital Health; Immune Checkpoint Inhibitors; Electronic Patient-reported Outcomes
41845035,A non-antibiotic genetic selection system enables near-infrared in vivo imaging and evaluation of antibiotic efficacy for multidrug-resistant Acinetobacter baumannii.,"Carbapenem-resistant Acinetobacter baumannii (CRAb) is designated by the World Health Organization as a critical priority pathogen, and most clinical CRAb isolates are multidrug-resistant (MDRA). However, an in vivo mouse imaging model of infection using clinical MDRA isolates has not been curated. Using antibiotic resistance genes as plasmid selection markers is incompatible with antimicrobial drug evaluation and prevents their application to MDRA isolates. To overcome this limitation, we constructed a firefly luciferase plasmid using tellurite resistance genes as non-antibiotic selection markers, enabling luminescence in multiple clinical MDRA isolates without altering susceptibility. Using a mouse pneumonia model and near-infrared luciferin derivative (TokeOni), we achieved noninvasive visualization of lung colonization by clinical MDRA isolates. Luminescence dynamics during treatment mirrored the in vitro minimum inhibitory concentration and survival outcomes, providing a therapeutic response readout. This platform overcomes a major bottleneck in MDR pathogen imaging and supports the evaluation of infection dynamics and drug efficacy.",Yamaguchi D; Kamoshida G; Asami T; Kabumoto M; Kobayashi M; Oshima Y; Kitamura H; Otsuka T; Kitada N; Saito-Moriya R; Kaya Y; Yamada N; Nakano R; Yano H; Yahiro K; Maki SA; Morita Y,"Department of Infection Control Science, Meiji Pharmaceutical University, Tokyo, Japan.",The Journal of antibiotics,2026-03-17,10.1038/s41429-026-00910-6,2.5,visualization(abstract); visual(abstract),
41855173,"A miniaturized, frugal RPA assay for genus-level detection of Paracoccidioides spp. in resource-limited endemic settings.","<h4>Background</h4>Paracoccidioidomycosis (PCM) is a neglected systemic mycosis endemic to Latin America, where diagnosis is often delayed due to limited access to rapid, simple confirmatory testing tools in resource-limited settings. This gap creates a critical need for accessible detection methods of its causative agent, Paracoccidioides spp., that can be deployed in frontline healthcare facilities.<h4>Methodology/principal findings</h4>We developed a frugal Recombinase Polymerase Amplification (RPA) assay targeting a conserved region of the internal transcribed spacer (ITS) locus for genus-level detection of Paracoccidioides spp. Primer specificity was evaluated in silico and experimentally against phylogenetically related fungi and clinically relevant pathogens, with no cross-reactivity observed. The assay robustly amplified across multiple Paracoccidioides lineages, and all products were validated by Sanger sequencing. The analytical limit of detection (LoD) was 1 pg of genomic DNA per 8 µL reaction, demonstrated by UV-based SYBR Green I visualization, agarose gel electrophoresis, and Qubit fluorometric assessment. Key optimizations included reaction miniaturization from 50 µL to 8 µL and a simple freeze-boil lysis compatible with crude fungal biomass extracts, avoiding the need for commercial extraction kits, lengthy protocols and expensive equipment.<h4>Conclusions/significance</h4>This RPA assay offers a rapid, affordable, and operationally simple molecular tool specifically designed for the detection of Paracoccidioides DNA. Its ability to work with crude lysates and miniaturized reaction volumes supports its implementation in resource-limited endemic areas. Although clinical validation remains necessary, this assay constitutes a practical foundation for expanding molecular diagnostic capacity for PCM in underserved regions. This work demonstrates how frugal methodological strategies can support equitable access to molecular detection tools.",Lorenzini Campos MN; Acevedo RM; Massa GA; Valinotto LE; Corredor Sanguña LH; Piz MA; Lucero RH; Rojas F; Formichelli LB; Lösch LS; Mussin JE; Giusiano G,"Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Ciudad Autónoma de Buenos Aires, Argentina.",PLoS neglected tropical diseases,2026-03-19,10.1371/journal.pntd.0014101,2.5,visualization(abstract); visual(abstract),
41844989,Beach Chair Versus Lateral Decubitus Surgical Positioning for Arthroscopic Shoulder Stabilization Surgery: What Does The Evidence Say?,"<h4>Purpose of review</h4>The purpose of this review is to compare beach chair (BC) and lateral decubitus (LD) positioning for arthroscopic shoulder stabilization, with an emphasis on the technical considerations, visualization and access, position-specific complications, and clinical outcomes.<h4>Recent findings</h4>Recent cohort studies, systematic reviews, and editorials consistently demonstrate that both beach chair (BC) and lateral decubitus (LD) positioning is safe and effective for arthroscopic shoulder stabilization procedures with comparable rates of recurrent instability, revision surgery, return to sports, and patient-reported outcomes. Reported differences between BC and LD positions are more consistently observed in intraoperative mechanics and workflow than in clinical outcomes. Though patient factors are often the most influential with respect to the outcome of surgery, it remains important to understand any available modifiable factors and how they can influence clinical outcomes. Patient position selection for arthroscopic shoulder stabilization procedures should be guided by surgeon experience, operative team familiarity, patient-specific factors, and the technical demands of the instability pattern being addressed. Future prospective and randomized studies are needed to more definitively evaluate whether surgical positioning independently influences outcomes.",Oladipo V; Masry SE; Duchman K; Camp CL; Tagliero AJ; Marigi EM,"Department of Orthopedic Surgery, Mayo Clinic, Rochester, MN, U.S.A.",Current reviews in musculoskeletal medicine,2026-03-18,10.1007/s12178-026-10024-z,2.5,visualization(abstract); visual(abstract),Shoulder Dislocation; Shoulder Instability; Anterior Shoulder Instability; Posterior Shoulder Instability; Remplissage; Bankart Repair
41854294,Multiview 2.5D Deep Learning Outperforms 2D and 3D Models for Preoperative Prediction of Visceral Pleural Invasion in Stage IA Lung Adenocarcinoma.,"<h4>Objective</h4>This study evaluated the predictive performance of 2 novel 2.5-dimensional (2.5D) deep learning (DL) models for visceral pleural invasion (VPI) in clinical stage IA lung adenocarcinoma, comparing them with traditional 2D and 3D models.<h4>Materials and methods</h4>A multicenter retrospective analysis included 804 patients from 2 Chinese hospitals with pathologically confirmed stage IA lung adenocarcinoma. The cohort was divided into training (n=360), internal validation (n=155), and external test sets (n=289). Two 2.5D models were developed: a multiview model integrating the largest tumor sections from coronal, sagittal, and axial planes, and a context model incorporating the largest axial slice with adjacent slices. Model performance was assessed using pathological diagnosis as the reference standard, with discriminative abilities evaluated via area under the curve (AUC), accuracy, and predictive values.<h4>Results</h4>The 2.5D multiview model achieved an AUC of 0.73 in external validation, outperforming 2D (axial: 0.66, coronal: 0.64, sagittal: 0.63), 2.5D context (0.67), and 3D models (0.66). It demonstrated 67% accuracy, 48% positive predictive value (PPV), and 85% negative predictive value (NPV). Grad-CAM visualization highlighted tumor-pleura contact zones and peritumoral regions as critical predictors of VPI.<h4>Conclusion</h4>The 2.5D multiview DL model enhances preoperative VPI prediction in stage IA lung adenocarcinoma, offering superior accuracy and interpretable insights to guide surgical decisions.<h4>Advances in knowledge</h4>This study is the first to validate 2.5D DL models, particularly the multiview approach, for VPI prediction, demonstrating improved performance over 2D/3D models while revealing spatially relevant biomarkers through interpretable visualization.",Zhao J; Wang T; Wang B; Ding L; Sun X; Chen C,"Department of Radiology, Zhongshan Hospital, Fudan University.",Journal of thoracic imaging,2026-03-18,10.1097/rti.0000000000000876,2.5,visualization(abstract); visual(abstract),Visceral Pleural Invasion; Invasive Adenocarcinoma; Deep Learning; 2.5 Dimension
41840145,Real-time reconstruction of 3D bone models via very-low-dose protocols.,"Patient-specific bone models are essential for designing surgical guides and preoperative planning, as they enable the visualization of intricate anatomical structures. However, traditional CT-based approaches for creating bone models are limited to preoperative use due to the low flexibility and high radiation exposure of CT and time-consuming manual delineation. Here, we introduce Semi-Supervised Reconstruction with Knowledge Distillation (SSR-KD), a fast and accurate AI framework to reconstruct high-quality bone models from biplanar X-rays in 30 seconds, with an average error under 1.0 mm, eliminating the dependence on CT and manual work. Additionally, high tibial osteotomy simulation was performed by experts on reconstructed bone models, demonstrating that bone models reconstructed from biplanar X-rays have comparable clinical applicability to those annotated from CT. Overall, our approach accelerates the process, reduces radiation exposure, enables intraoperative guidance, and significantly improves the practicality of bone models, offering transformative applications in orthopedics.",Lin Y; Sun H; Li Y; Aslam R; Tse LF; Cheng T; Chui CS; Yau WF; Le Meur VR; Amangeldy M; Cho K; Ye Y; Zou J; Zhao W; Li X,"Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong SAR, China.",NPJ digital medicine,2026-03-17,10.1038/s41746-026-02389-9,2.5,visualization(abstract); visual(abstract),
41840832,Endoscopic-assisted nasal bone reduction for nasal bone fracture as a practical outpatient approach: A retrospective case series.,"ObjectiveThis study aimed to evaluate the clinical efficacy and safety of endoscope-assisted nasal bone reduction performed in the outpatient clinic and determine whether this technique offers advantages over conventional closed reduction methods.MethodsWe conducted a retrospective review of 64 patients who underwent endoscope-assisted nasal bone reduction between May 2022 and December 2024 at a tertiary university hospital. Patient demographics, injury characteristics, surgical details, and postoperative outcomes were analyzed. Outcomes were assessed via clinical examination, facial computed tomography, and patient-reported satisfaction scores at 3 months postoperatively.ResultsAll procedures were successfully performed under local anesthesia without the need for general anesthesia or conversion to open surgery. Direct endoscopic visualization allowed real-time confirmation of fracture reduction. At 3 months, 87.5% of the patients had achieved favorable nasal symmetry, and >80% reported ""excellent"" satisfaction. The revision rate was 14.1%, and the incidence of saddle nose deformity was 1.6%. No significant complications such as infection, persistent bleeding, or major deformities were observed.ConclusionsEndoscope-assisted nasal bone reduction provides advantages over traditional closed reduction in terms of enhanced accuracy, improved patient satisfaction, and feasibility of early intervention in the outpatient setting.",Shim WS; Kang SH; Jung HJ,"Department of Otorhinolaryngology-Head and Neck Surgery, Chungbuk National University College of Medicine, Chungbuk National University Hospital, Korea.",The Journal of international medical research,2026-03-16,10.1177/03000605261424044,2.5,visualization(abstract); visual(abstract),Outpatient Clinic; Closed Reduction; Nasal Bone Fracture; Endoscopic-assisted; Nasal Bone Reduction
41852092,Arthroscopic Findings After Osteochondral Allografts of the Knee: Proposed Classification Scheme and Associations With Graft Failure.,"<h4>Background</h4>Limited studies exist on the gross appearance of osteochondral allografts (OCAs) at the time of second-look arthroscopy to determine whether the graft and adjacent cartilage have signs of degeneration contributing to failure.<h4>Purpose</h4>To describe the gross appearance of OCAs and the adjacent cartilage at the time of a second-look knee operation to help propose an accurate definition of structural and clinical OCA failure and to standardize and classify the intraoperative findings associated with structural graft failure.<h4>Study design</h4>Case series; Level of evidence, 4.<h4>Methods</h4>A retrospective review was conducted on all patients who underwent knee OCA transplantation and a subsequent procedure with graft visualization. At second look, grafts were classified using intraoperative imaging and operative reports as <i>nonfailing</i> or <i>failing</i>, with structural failure defined as grade 3 or 4 OCA degeneration (Outerbridge classification system) or moderate-to-severe (>2 mm) peripheral chondral delamination. The status of cartilage adjacent to the graft, including degeneration and delamination, was recorded. Patient characteristics, surgical factors, and graft and cartilage characteristics were evaluated for associations with functional outcomes and subsequent reconstruction (revision OCA, unicompartmental knee arthroplasty, or total knee arthroplasty). Functional outcomes were assessed using the International Knee Documentation Committee, the Osteoarthritis Outcome Score for Joint Replacement, and the Veterans RAND 12-Item Health Survey from index transplantation to the second-look procedure.<h4>Results</h4>Of 1152 OCAs performed, 129 grafts (11.2%) from 127 patients underwent a subsequent procedure for symptomatic patellofemoral pathology that included a second-look evaluation at a mean of 2.20 ± 2.06 years. A total of 42 grafts (32.6%) were classified as demonstrating structural graft failure at a mean of 3.17 ± 2.17 years. Structural failure was attributed to graft degeneration (81%) and chondral delamination (21%). Significant cartilage damage adjacent to the OCA border was present in 13 nonfailing grafts (14.9%) and 17 failing grafts (40.5%). Concomitant procedures at index surgery were predictive of structural success (<i>P</i> = .0044), whereas patients with more previous procedures were more likely to experience structural failure (<i>P</i> = .0319). At a mean of 3.14 years from the index OCA, revision reconstruction was performed in 42.9% of patients with structural failure, compared with 9.2% without structural failure. Structural failure classification at second look was strongly correlated with clinical failure (<i>P</i> < .00001).<h4>Conclusion</h4>Clinical failure after OCA transplantation appears to be multifactorial. Characterization of macroscopic graft morphology may help surgeons better define clinical and structural failure of OCA transplantation. Future study is required to evaluate the influence of adjacent cartilage and the factors associated with this finding.",Oppenheim ZR; Moran TE; Phillips A; Richter C; Singh H; Bi AS; Cole BJ; Yanke AB,"Rush University Medical Center, Chicago, Illinois, USA.",The American journal of sports medicine,2026-03-19,10.1177/03635465261427351,2.5,visualization(abstract); visual(abstract),Osteochondral Allograft Transplantation; Cartilage Restoration; Focal Cartilage Defect; Outerbridge Classification
41791128,"Magnetic nanoparticle contrast agents for MRI: structure-property relationships,&lt;i&gt;in vivo&lt;/i&gt;applications, and future theranostic directions.","Magnetic resonance imaging (MRI) is a non-invasive and non-ionizing imaging modality that provides high-resolution images of internal organs such as the breast, brain, and cardiovascular system, enabling three-dimensional visualization of soft tissues. While MRI offers excellent soft tissue contrast, its sensitivity can be further enhanced using contrast agents, and many clinical applications rely on exogenous agents to improve detection and diagnostic accuracy. Two primary classes are used clinically: paramagnetic substances, exemplified by gadolinium (Gd), which predominantly shorten longitudinal (<i>T</i><sub>1</sub>) relaxation, and superparamagnetic iron oxide nanoparticles (SPIONs), which exert strong effects on transverse (<i>T</i><sub>2</sub>) relaxation. The performance and safety of these agents are strongly influenced by their pharmacokinetics and biodistribution, including rapid recognition and clearance by the reticuloendothelial system, which can both enable liver-spleen imaging and limit target-specific contrast in other organs. In this review, we first summarize the fundamental principles of MRI contrast generation, with an emphasis on relaxation mechanisms relevant to magnetic nanoparticles (MNPs). We then discuss the use of MNPs as contrast agents in representative biomedical applications, focusing on cardiac, breast, and brain MRI and illustrating how organ-specific physiology constrains nanoparticle design and performance. Finally, we examine biocompatibility and safety considerations for both Gd-based agents and SPIONs, highlighting current regulatory concerns, open questions regarding long-term toxicity, and key challenges that must be addressed to translate next-generation nanoparticle-based MRI contrast agents into routine clinical practice.",Rezaei B; Mostufa S; Mercedes Paz González K; Azizi E; Li C; Gómez-Pastora J; He R; Wu K,"Department of Electrical and Computer Engineering, Texas Tech University, Lubbock, TX 79409, United States of America.",Nanotechnology,2026-03-16,10.1088/1361-6528/ae4e33,2.5,visualization(abstract); visual(abstract),Gadolinium; Medical imaging; Magnetic Resonance Imaging; Contrast Agents; Magnetic Nanoparticles
41839202,Zero Echo Time Magnetic Resonance Imaging of the Spine.,"Zero echo time magnetic resonance imaging is an ultrashort echo time technique that enables computed tomography-like visualization of cortical and trabecular bone while preserving the ionizing radiation-free, multiplanar, and soft tissue advantages of conventional magnetic resonance imaging. This narrative review outlines the technical foundations of spinal zero echo time imaging, such as sequence design, key optimization parameters, advanced deep learning-based reconstruction strategies, and common interpretive pitfalls like gas mimicking calcification, metal-related artifacts, and limited spatial resolution. Clinical applications are detailed across traumatic, degenerative, inflammatory, neoplastic, infectious, and developmental spinal conditions, emphasizing how zero echo time complements standard magnetic resonance imaging sequences and often approaches computed tomography in depicting cortical disruption, osteophytes, erosions, sclerosis, and heterotopic ossification.I also highlight emerging roles for zero echo time in pediatric and fetal spine assessment and in magnetic resonance imaging-only surgical planning workflows, where accurate computed tomography-like bone contrast is required but ionizing radiation avoidance is paramount. Collectively, current evidence positions zero echo time as a versatile adjunct that can streamline imaging algorithms, reduce dependence on computed tomography, and support ionizing radiation-sparing magnetic resonance imaging focused pathways for diagnosis, treatment planning, and follow-up in spine disease.",Aydıngöz Ü,"Department of Radiology, Hacettepe University Hospitals, Ankara, Türkiye.",Seminars in musculoskeletal radiology,2026-03-16,10.1055/a-2803-1958,2.5,visualization(abstract); visual(abstract),
41858035,HER2-low and ultralow breast cancer: interobserver challenges and lessons from a consensus study.,"<h4>Background</h4>The recent approval of trastuzumab deruxtecan for human epidermal growth factor receptor 2 (HER2)-low and HER2-ultralow breast cancer mandates an adequate assessment of these categories.<h4>Methods</h4>Seven breast pathologists from the Breast Pathology Study Group of the Korean Society of Pathologists held an on-site expert consensus meeting. Fifteen sets of virtual whole slide images (WSI) of hematoxylin and eosin stain and HER2 immunohistochemistry were provided. The pathologists were given 60 minutes to submit their diagnosis of HER2 expression into null, ultralow, 1+, 2+, or 3+. Afterwards, in-depth discussion and consensus diagnoses were made by real-time visualization of the WSI.<h4>Results</h4>After the consensus meeting, unanimous 100% agreements were seen only in five (33.3%) of the examined cases, which consisted of three 1+ cases and two 2+ cases. Two cases (13.3%) had mild disagreement, with only one pathologist's disagreement. Of note, eight cases (53.3%) showed significant disagreement, defined by more than two pathologists' disagreement. All HER2-null cases were reclassified as ultralow after consensus review, suggesting potential widespread underclassification of ultralow cases in clinical practice.<h4>Conclusions</h4>Experts had significant discrepancies in interpreting HER2-low/ultralow status. It is important to assess if the distinction between HER2-low and ultralow is strictly required and if HER2-null breast cancer exists in reality.",Koh J; Cha YJ; Cho EY; Lee A; Koo JS; Park SY; Kim MH; Jeong JH; Gong G,"Department of Pathology, Seoul National University Hospital, Seoul National University College of Medicine, Seoul, Korea.",Journal of pathology and translational medicine,2026-03-20,10.4132/jptm.2026.01.08,2.5,visualization(abstract); visual(abstract),Immunohistochemistry; Breast neoplasms; Her2; Trastuzumab Deruxtecan
