pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
40300861,Exploring Health Care Professionals' Engagement With a Precision Dosing Calculator and Supporting Clinical Information: Insights From an Eye-Tracking and Usability Study.,"<h4>Background</h4>Pharmacokinetic-based dosing calculators for individualized drug dosing remain underutilized in clinical practice, often due to poor usability and a lack of user-centered design. Understanding how health care professionals interact with these tools can inform design strategies and enhance usability.<h4>Methods</h4>Health care professionals wore eye-tracking glasses while using a codesigned vancomycin dosing calculator with supporting clinical information to complete example clinical scenarios. Eye-tracking data were collected for 23 predefined areas of interest, and fixation sequences were analyzed. A Post-Study System Usability Questionnaire was administered to assess the tool's perceived usability.<h4>Results</h4>Eleven pharmacists and three doctors participated in the study. The highest average dwell times were recorded for the pharmacokinetic plot, dosage regimen selection, dosing history, drug concentrations, and the area under the concentration-time curve and dose visualization area. Participants generally viewed patient demographic information first and pharmacokinetic and dosage regimen information last. Considerable heterogeneity was observed among participants' fixation sequences, with frequent eye movements between key areas, particularly between the pharmacokinetic plot and dosage regimen selection, and between dosing history and drug concentrations. Participants expressed a preference for these elements to be positioned close together.<h4>Conclusions</h4>Understanding how health care professionals interact with decision support systems is essential for developing user-friendly tools that align with clinical workflows. Eye-tracking data provided valuable insights into user engagement patterns with the dosing calculator and clinical information interface. These insights will guide future design strategies to address usability barriers that limit the utilization of dosing calculators in clinical practice and promote the implementation of individualized drug dosing.",Wong S; Selby PR; Ward MB; Reuter SE,"UniSA Clinical and Health Sciences, University of South Australia, Adelaide, Australia; and.",Therapeutic drug monitoring,2025-04-29,10.1097/ftd.0000000000001337,3.0,visualization(abstract); visual(abstract); data(abstract),Usability; therapeutic drug monitoring; Eye-tracking; Individualized Dosing; Dosing Software
40306673,"""Be Really Careful about That"": Clinicians' Perceptions of an Intelligence Augmentation Tool for In-Hospital Deterioration Detection.","<h4>Objective</h4> This study aimed to explore clinicians' perceptions and preferences of prototype intelligence augmentation (IA)-based visualization displays of in-hospital deterioration risk scores to inform future user interface design and implementation in clinical care.<h4>Methods</h4> Prototype visualization displays incorporating an IA-based early warning score (EWS) for in-hospital deterioration were developed using cognitive theory and user-centered design principles. The displays featured variations of EWS and clinical data arranged in multipatient and single-patient views. Physician and nurse participants with at least 5 years of clinical experience were recruited to participate in semistructured qualitative interviews focused on understanding their experiences with IA and thoughts and preferences about the prototype displays. A thematic analysis was performed on these data.<h4>Results</h4> Six themes were identified: (1) clinicians perceive IA as valuable with some caveats related to function and context; (2) individual differences among users influence preferences for customizability; (3) EWS are particularly useful for patient triage; (4) need for patient-centered contextual information to complement EWS; (5) perspectives related to understanding the EWS composition; and (6) design preferences that focus on clarity for interpretation of information.<h4>Conclusion</h4> This study demonstrates clinicians' interest in and reservations about IA tools for clinical deterioration. The findings underscore the importance of understanding clinicians' cognitive needs and framing IA-generated tools as complementary to support them. A clinician focuses on high-level pattern matching information, and clinician's comments related to the power of consistency with typical views (e.g., this is ""how I usually see things""), and questions regarding support of score interpretation (e.g., age of the data, questions about what the model ""knows"") suggest some of the challenges of IA implementation. The findings also identify design implications including the need for contextualizing the EWS for the patient's specific situation, incorporating trend information, and explaining the display purpose for clinical use.",Butler JM; Doubleday A; Sattar U; Nies M; Jeppesen A; Wright M; Reese T; Kawamoto K; Fiol GD; Madaras-Kelly K,"Department of Biomedical Informatics, School of Medicine, University of Utah, Salt Lake City, Utah, United States.",Applied clinical informatics,2025-04-30,10.1055/a-2505-7743,3.0,visualization(abstract); visual(abstract); data(abstract),
40314762,Operational Taxon-Function Framework in MetaX: Unveiling Taxonomic and Functional Associations in Metaproteomics.,"Metaproteomics analyzes the functional dynamics of microbial communities by identifying peptides and mapping them to the most likely proteins and taxa. One challenge in this field lies in seamlessly integrating taxonomic and functional annotations to accurately represent the contributions of individual microbial taxa to functional diversity. We introduce MetaX, a comprehensive tool for analyzing taxon-function relationships in metaproteomics by mapping peptides to their lowest common ancestors and assigning functions based on proportional thresholds, ensuring accurate peptide-level mappings. Importantly, MetaX introduces the Operational Taxon-Function (OTF), a new conceptual unit for exploring microbial roles and interactions within ecosystems. Additionally, MetaX includes extensive statistical and visualization tools, establishing it as a robust platform for metaproteomics analysis. We validated MetaX by reanalyzing ex vivo gut microbiome metaproteomic data exposed to various sweeteners, yielding more detailed results than traditional protein analysis. Furthermore, using the peptide-centric approach and OTF, we observed that <i>Parabacteroides distasonis</i> significantly responds to certain sweeteners, highlighting its role in modifying specific metabolic functions. With its intuitive, user-friendly interface, MetaX facilitates a detailed study of the complex interactions between microbial taxa and their functions in metaproteomics. It enhances our understanding of microbial roles in ecosystems and health.",Wu Q; Ning Z; Zhang A; Zhang X; Sun Z; Figeys D,"School of Pharmaceutical Sciences, Faculty of Medicine, University of Ottawa, Ottawa K1H 8M5, Canada.",Analytical chemistry,2025-05-02,10.1021/acs.analchem.4c06645,3.0,visualization(abstract); visual(abstract); data(abstract),
40285756,Single-port robotic system - a paradigm shift in robot-assisted radical prostatectomy?,"<h4>Introduction</h4>Robotic-assisted radical prostatectomy (RARP) has become a cornerstone in the surgical management of prostate cancer. This study evaluates the potential of the Da Vinci single-port (SP) system, which represents a significant advancement in minimally invasive surgery.<h4>Areas covered</h4>A narrative review was conducted using PubMed and Scopus databases to identify relevant studies published between January 2018 and February 2025. Search terms included 'single-port robotic prostatectomy,' 'Da Vinci SP system,' and 'robot-assisted radical prostatectomy.' Studies comparing SP and multi-port (MP) systems were prioritized. The SP system is discussed in terms of its technical innovations, including 360° operative field visualization, integrated optics and instruments, and enhanced depth perception. Clinical benefits, such as reduced blood loss, faster recovery, improved cosmetic outcomes, and reduced surgical trauma, are highlighted. Comparisons are drawn between the SP and multi-port systems, focusing on oncological and functional outcomes, as well as the challenges associated with the SP system's steeper learning curve.<h4>Expert opinion</h4>The SP system holds great promise in advancing patient care in RARP, particularly through its minimally invasive approach. While achieving comparable outcomes to MP systems, it uniquely reduces surgical trauma. However, successful implementation requires overcoming technical challenges and adapting to the learning curve. Future research should focus on refining the technology and exploring its long-term impact on clinical outcomes.",Pisotskyi O; Petrasz P; Zorga P; Gałęski M; Szponar P; Koper K; Brzeżniakiewicz-Janus K; Drewa T; Kaczmarek K; Czarnogórski MC; Adamowicz J,"Urology and Urological Oncology Department, Multidisciplinary Regional Hospital, Gorzów Wielkopolski, Poland.",Expert review of medical devices,2025-04-28,10.1080/17434440.2025.2499661,3.0,visualization(abstract); visual(abstract); data(abstract),minimally invasive surgery; Prostate Cancer Treatment; Single-port Surgery; Robotic-assisted Radical Prostatectomy; Da Vinci Sp System
40312580,The use of robotic single site system in pediatric surgery: a systematic review.,"Robotic surgery represents a groundbreaking advancement in modern surgery, offering precision, enhanced visualization, and reduced invasiveness. Robotic single-site surgery (RSSS), utilizing a single incision for access, combines these benefits with improved cosmetic outcomes, making it particularly appealing for pediatric patients. This systematic review evaluates the feasibility, clinical outcomes, and procedural details of RSSS in children.A systematic review was conducted using PRISMA guidelines, with searches across PubMed, Web of Science, Scopus, Medline, and Cochrane Library up to June 2024. Studies reporting on RSSS in pediatric patients were included, focusing on demographics, surgical details and outcomes such as conversion rate, blood loss, complications, reoperations, and hospital stay. Data extraction and quality assessment were independently conducted by reviewers using the Newcastle-Ottawa Scale.Seventeen studies with 322 pediatric patients were included. Procedures performed included cholecystectomy (54.7%), pyeloplasty (23.6%), choledochal cyst resection (7.4%), ureteral reimplantation (7.8%), and inguinal hernia repair (6.5%). The overall complication rate was 6% (minor complications, Clavien-Madadi grade I), with a conversion rate of 0.3% and no reoperations reported. Mean operative times varied by procedure, with minimal blood loss and short hospital stays.RSSS is a feasible and safe technique in pediatric surgery, demonstrating low complication and conversion rates. While it offers significant benefits in precision and cosmetic outcomes, further research is essential to optimize its application in pediatric surgical practice.",Di Fabrizio D; Bindi E; Nino F; Cobellis G,"Pediatric Surgery Unit, Salesi Children's Hospital, 60123, Ancona, Italy. dona.difabrizio@gmail.com.",Journal of robotic surgery,2025-05-01,10.1007/s11701-025-02276-7,3.0,visualization(abstract); visual(abstract); data(abstract),Children; Systematic review; Single Port; Pediatric Surgery; Da Vinci Robot; Robotic Single-site Surgery
40315803,A mini-review: Application of the radiopharmaceutical [&lt;sup&gt;18&lt;/sup&gt;F]DPA-714 in neuroinflammation research in post-SARS-CoV-2 patients.,"The COVID-19 pandemic, caused by the SARS-CoV-2 virus, has been linked to significant neurological complications, including neuroinflammation. This mini review explores the application of the radiopharmaceutical [<sup>18</sup>F]DPA-714 in neuroinflammation studies in post-SARS-CoV-2 patients using Positron Emission Tomography - Computed Tomography (PET-CT) imaging technology. [<sup>18</sup>F]DPA-714, a specific ligand for the translocator protein (TSPO), enables precise visualization and quantification of microglial activation, a key marker of neuroinflammation. Recent studies demonstrate that post-COVID-19 patients exhibit increased uptake of [<sup>18</sup>F]DPA-714 in various brain regions, correlating with persistent symptoms such as fatigue, cognitive dysfunction, and mood alterations. The application of [<sup>18</sup>F]DPA-714 in longitudinal studies can monitor the progression of neuroinflammation and evaluate the efficacy of therapeutic interventions, allowing personalized treatment adjustments. Additionally, exploring new TSPO ligands can complement data obtained with [<sup>18</sup>F]DPA-714, offering a more comprehensive view of neuroinflammatory processes. This article discusses the technical challenges in synthesizing and applying [<sup>18</sup>F]DPA-714, including the need for standardized imaging protocols and variability in binding due to genetic polymorphisms in TSPO. As a conclusion that [<sup>18</sup>F]DPA-714 is a valuable tool for research and treatment of neuroinflammation in post-SARS-CoV-2 patients, with significant implications for the development of personalized therapies and clinical monitoring.",Boniek D; Malamut C,"CDTN/CNEN: Centro de Desenvolvimento da Tecnologia Nuclear / Comissão Nacional de Energia Nuclear, Universidade Federal de Minas Gerais, Av. Pres. Antônio Carlos, 6627 Pampulha, Belo Horizonte, MG 31270-901, Brazil; IFMG: Instituto Federal de Minas Gerais, Rua Itaguaçu, 595 - São Caetano, Betim, MG 32677-562, Brazil. Electronic address: douglas.navarro@ifmg.edu.br.",Journal of the neurological sciences,2025-04-28,10.1016/j.jns.2025.123518,3.0,visualization(abstract); visual(abstract); data(abstract),neuroinflammation; Pet-ct; Radiopharmaceutical; [(18)F]dpa-714; Sars-cov-2
40307540,A bibliometric analysis of rheumatology: knowledge structure and research trends of RNA-Binding proteins in rheumatic diseases.,"<h4>Background</h4>Rheumatic disease is a kind of disease dominated by inflammatory lesions of connective tissue and abnormal immune function. It mostly belongs to autoimmune diseases or connective tissue diseases affecting multiple organs. Meanwhile, understanding the role of RNA-binding proteins (RBPs) in pathogenesis is rapidly developing. This study aims at summarizing the hotspots in rheumatology studies related to RBPs.<h4>Methods</h4>Scientific papers on RBPs related to rheumatology between 1982 and 2022 were gathered from the Web of Science database. The data analysis and visualization were obtained using the Bibliometrix package. Bibliometrix package was used to analyze bibliometric indicators and visualize the trends and hotspots of the research.<h4>Results</h4>A total of 964 articles met the requirement. From 1982 to 2022, the USA and Anhui Medical University were the most productive country and institution, respectively, in this field. Arthritis and Rheumatism, Annals of the Rheumatic Diseases and Arthritis & Rheumatology were the top three periodicals obtained by Bradford's law. Co-word analysis divided the keywords into three clusters, focusing on diagnosis and classification of Systemic Lupus Erythematosus, pathogenesis of osteoarthritis and pathogenesis of Rheumatoid Arthritis, respectively. Trend topic analysis revealed that pathogenesis and classification of rheumatic diseases might be the research trend.<h4>Conclusion</h4>Focusing on RBPs in rheumatic diseases, we illustrated the evolution of this field and predicted future research hotspots. The research trend topics have evolved towards clinical classification and pathogenesis at the molecular and genetic level. The pathogenic mechanism in rheumatic diseases will continue to be a hotspot in the future. Besides, the classification of Systemic Lupus Erythematosus patients may be another hotspot. Researchers are recommended to pay more attention to hotspots demonstrated in the future. Key Points • Bibliometrix package was used to analyze bibliometric indicators and visualize the trends and hotspots of the research. • Focusing on RBPs in rheumatic diseases, we illustrated the evolution of this field and predicted future research hotspots. • The research trend topics have evolved towards clinical classification and the pathogenesis at the molecular and genetic level. • The pathogenic mechanism in rheumatic diseases will continue to be a hotspot in the future.",Zhang W; Song J; Xian S; Xie S; Liu Y; Yao Y; Tong X; Wu X; Li Y; Zhang H; Lu B; Zhou J; Zhou Y; Xu D; Huang R; Ji S,"Department of Burn Surgery, The First Affiliated Hospital of Naval Medical University, Shanghai, 200433, China.",Clinical rheumatology,2025-04-30,10.1007/s10067-025-07403-1,3.0,visualization(abstract); visual(abstract); data(abstract),bibliometrics; Rheumatology; Rheumatic Diseases; Rna-binding Proteins (Rbps)
40314099,NLRP3 inflammasome expression affects immune cell infiltration and clinical prognosis in &lt;i&gt;Helicobacter pylori&lt;/i&gt; infection‑associated gastric cancer.,"High <i>Helicobacter pylori</i> infection rates contribute to high gastric cancer (GC) incidence. While <i>H.</i> <i>pylori</i> infection is associated with GC development its mechanisms are still being studied. The aim of the present study was to examine the differences between <i>H. pylori</i> infection‑induced GC and non‑infected tissues, and to investigate the correlation between nucleotide‑binding oligomerization domain, leucine rich repeat and pyrin domain containing 3 (NLRP3) inflammasome expression and immune cell infiltration in GC, thus providing a theoretical basis for clinical prognosis and immunotherapy. High‑throughput RNA‑sequencing expression data from The Cancer Genome Atlas (TCGA) were analyzed. Additionally, TIMER2.0 and Kaplan‑Meier Plotter were used to analyze the differential expression of NLRP3 mRNA in various tumors, the effect of <i>H. pylori</i> infection on gene expression, and the association between NLRP3 and clinical prognosis among patients with GC. Immunohistochemistry (IHC) was used to assess the effects of NLRP3 protein expression on immune cell infiltration in clinical tissues with or without <i>H. pylori</i> infection. R software was used for data visualization and statistical analysis. TCGA data revealed that the expression levels of NLRP3 in GC tissues were increased compared with those in normal tissues (P<0.05), which was further validated in clinical samples. Furthermore, NLRP3 mRNA expression was significantly elevated in clinical GC tissues infected with <i>H. pylori</i>. Notably higher relative levels of NLRP3 mRNA were observed in tumor tissues with a tumor size ≥5 cm, lymph node metastasis, Tumor‑Node‑Metastasis stage III + IV or poor differentiation compared with the respective controls (P<0.05). IHC confirmed a significant increase in NLRP3 expression within <i>H. pylori</i>‑infected GC tissues compared with that in non‑infected tissues. In GC immune infiltration, NLRP3 expression was revealed to be associated with natural killer cell, whereas it was negatively correlated with regulatory T cells and CD8<sup>+</sup> T cells. These findings indicated that NLRP3 may promote the polarization of tumor‑associated macrophages towards the M2 phenotype. High NLRP3 expression also promoted the infiltration of CD3<sup>+</sup> and CD206<sup>+</sup> cells, which significantly affected the survival rate of patients with GC. The immune infiltration of regulatory T lymphocytes was associated with better survival benefits for patients with GC; however, M2 macrophage infiltration was not conducive to the survival of patients with GC. Furthermore, survival analysis showed that high expression of NLRP3 was associated with a poorer 5‑year overall survival, progression‑free survival and post‑progression survival rates. In conclusion, elevated NLRP3 expression, which may be induced by <i>H. pylori</i> infection, could promote immune cell infiltration potentially by regulating cancer cell proliferation and migration, ultimately leading to an unfavorable prognosis and a notable reduction in the 5‑year survival rate.",Wan C; Xu Y; Zhu Y; Cao X; Wang P; Gu Y,"Central Laboratory, Changshu Medical Examination Institute, Changshu, Jiangsu 215500, P.R. China.",Molecular medicine reports,2025-05-02,10.3892/mmr.2025.13550,3.0,visualization(abstract); visual(abstract); data(abstract),Immunotherapy; Gastric cancer; Prognosis; Nlrp3 Inflammasome; Immune Cell Infiltration; Helicobacter pylori
40301478,Arthroscopic versus open fixation for medial malleolus fractures improves trauma response and bone healing.,"Medial malleolus fracture is traditionally performed via an open approach. However, significant drawbacks such as exfoliated soft tissue injury, infection, prolonged recovery periods have been reported. Recently, arthroscopy-assisted reduction percutaneous internal fixation (ARPF) demonstrates advantages in minimizing soft tissue damage, improving joint visualization, and enhancing postoperative recovery, however, robust comparative evidence remains sparse on the efficacy of ARPF versus open reduction and internal fixation (ORIF) in treating medial malleolus fractures. The current study provides preliminary evidence suggesting the potential utility of trauma response indexes and bone metabolism markers in clinical outcomes evaluation associated with these two surgical techniques. A retrospective study was conducted on 60 patients with medial malleolus fractures from January 2021 to November 2023, The patients were divided into the ARPF (arthroscopy-assisted reduction and percutaneous internal fixation) group (n = 28) and the ORIF (open reduction and internal fixation) group (n = 32). The differences in preoperative general data, intraoperative bleeding volume, operation time, hospital stay, bone union time, and preoperative, postoperative 1 day, postoperative 3 days inflammatory response indicators [C-reactive protein (CRP), interleukin-6 (IL-6), cortisol (Cor), norepinephrine (NE)] and preoperative, postoperative 2 weeks, 4 weeks bone metabolism markers [bone carboxyglutamicacid protein (BGP), bone alkaline phosphatase (BALP), β-collagen degradation products (β-CTX)] levels, and postoperative 6 months, 1 year Olerud-Molander Ankle Score (OMAS) were compared. No significant differences were observed in age, gender, injury side, or cause of injury between the two groups (P > 0.05). Compared to the ORIF group, the ARPF group exhibited reduced intraoperative blood loss, shorter hospital stays, and accelerated bone healing time. However, the duration of surgery was significantly longer (p < 0.05). Postoperative CRP levels on days 1 and 3 were lower in the ARPF group compared to the ORIF group. Similarly, IL-6 levels on days 1 and 3 were also lower in the ARPF group. Cor levels on days 1 and 3, as well as NE levels on days 1 and 3, were both lower in the ARPF group. At weeks 2 and 4 postoperatively, BGP and BALP levels were both higher, butβ-CTX levels were lower in the ARPF group. Additionally, the OMAS scores at 6 months and 1 year postoperatively were higher in the ARPF group. Arthroscopy-assisted reduction and percutaneous internal fixation for isolated medial malleolus fracture can minimize intraoperative bleeding, reduce trauma, expedite fracture healing, enhance ankle functional recovery, making it a valuable technique for clinical application.",Xie X; Ji D; Chen F; Lin Z; Deng K; Song J; Wang J,"Department of Trauma Orthopedics, Shenzhen Longhua District Central Hospital, Shenzhen, 518110, China.",Scientific reports,2025-04-29,10.1038/s41598-025-96078-4,3.0,visualization(abstract); visual(abstract); data(abstract),Open Reduction Internal Fixation; Medial Malleolus Fracture; Bone Metabolism Markers; Trauma Response Indexes; Arthroscopy-assisted
39642263,When a Horseshoe Is Not a Lucky Find.,<h4>Abstract</h4>Identification of a neonatal horseshoe kidney in the emergency department is uncommon but has implications for future healthcare planning for patients. We present a case of a neonate with bloody diapers who was evaluated with renal point-of-care ultrasound (POCUS) that identified a horseshoe kidney. The ultrasound was remarkable for its clear visualization of the isthmus of the horseshoe kidney in the midline abdomen. Midline interrogation is not part of the routine technique for ultrasound imaging of the kidney but should be considered when the limits of the lower pole of bilateral kidneys are difficult to visualize. This case highlights the importance of understanding normal anatomical landmarks when performing renal POCUS to identify renal anomalies.,Yim W; Subramaniam S,"Valley Health System Graduate Medical Education, Emergency Medicine Residency.",Pediatric emergency care,2025-04-30,10.1097/pec.0000000000003303,2.5,visualization(abstract); visual(abstract),Kidney; Renal; Point-of-care Ultrasound; Horseshoe
40295909,Development and validation of a prediction model for post-induction hypotension in elderly patients undergoing non-cardiac surgery: a prospective cohort study.,"<h4>Backgrounds</h4>Post-induction hypotension (PIH) is prevalent in elderly surgical patients and associated with adverse outcomes; however, predicting PIH remains challenging. We aimed to develop a feasible and practical PIH prediction model for elderly patients undergoing non-cardiac surgery.<h4>Methods</h4>In this single-center prospective cohort study, 938 elderly patients undergoing non-cardiac surgery were enrolled from December 2022 to May 2023 (n = 657 in the development cohort) and from June 2023 to August 2023 (n = 281 in the temporal validation cohort), respectively. The study outcome was the occurrence of PIH, defined as hypotension during the first 15 min after anesthesia induction or until skin incision (whichever occurred first). Predictors were determined based on LASSO and logistic regression analyses. A nomogram and a dynamic application were used for model visualization. The internal and temporal validation were performed to evaluate the discriminability, calibration and clinical utility.<h4>Results</h4>The median age was 71 years in both cohorts. The incidence of PIH was 51.6% and 50.5% in the development and validation cohorts, respectively. Cardiac function, baseline mean arterial pressure in the ward, etomidate use, and pre-induction mean arterial pressure were determined as predictors. The PIH prediction model was visualized as a nomogram and a dynamic application. The area under the receiver operating characteristic curve was 0.680 (95% confidence interval [CI]: 0.639 to 0.720) in internal validation and 0.697 (95% CI: 0.635 to 0.759) in temporal validation. The mean absolute errors were 0.012 and 0.029 for the internal and temporal validation calibration curves, respectively. The Brier score was 0.223. The decision curve analysis indicated that the model had a gain in predicting PIH.<h4>Conclusion</h4>A PIH prediction model with four predictors was developed and validated for elderly patients undergoing non-cardiac surgery. This model provides a foundation for future refinements to enhance its value of assisting clinical decision-making across diverse healthcare settings.<h4>Trial registration</h4>This study was registered at the Chinese Clinical Trial Registry (ChiCTR2200066201).",Bian Z; Dou W; Ying Y; Shi H; Ji F; Hu J; Peng K,"Department of Anesthesiology, First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006, China.",BMC anesthesiology,2025-04-28,10.1186/s12871-025-03090-2,2.5,visualization(abstract); visual(abstract),Prediction model; Elderly patients; Non-cardiac Surgery; Post-induction Hypotension
40298856,Magnetic Resonance Imaging Sequences and Technologies in Adaptive Radiation Therapy.,"Radiation therapy is essential in both curative and palliative treatments for most cancers. However, traditional radiation therapy workflows using computed tomography (CT) simulation-based planning and cone beam CT image guidance face several technical challenges, including limited tumor visibility and daily fluctuations in tumor size and shape. Magnetic resonance imaging (MRI) guided linear accelerators (MR-Linacs) address these issues by enabling precise visualization of changes in tumor position and morphologic changes, as well as changes in surrounding organs-at-risk. The hybrid MR-Linac systems combine MRI with linear accelerator technology, offering enhanced soft tissue visualization and the potential for adaptive radiation therapy (ART). This narrative review provides a comprehensive introduction to MR guided ART technologies, covering protocol optimization with appropriate pulse sequence selection and parameter adjustment for clinical implementations on various disease sites.",Ghafarian M; Cao M; Kirby KM; Schneider CW; Deng J; Mellon EA; Kishan AU; Maziero D; Wu TC,"Department of Radiation Oncology, University of California Los Angeles, Los Angeles, California. Electronic address: Mghafarian@mednet.ucla.edu.","International journal of radiation oncology, biology, physics",2025-04-29,10.1016/j.ijrobp.2025.04.017,2.5,visualization(abstract); visual(abstract),
40308181,A near-infrared fluorescent probe selectively recognizing cysteine to release H&lt;sub&gt;2&lt;/sub&gt;S and its applications.,"Cysteine, a pivotal biothiol vital for human health, exhibits strong associations with various diseases, yet its concentration assessment is often confounded by structurally and functionally similar biothiols. Hydrogen sulfide (H<sub>2</sub>S), an endogenous gasotransmitter with therapeutic potential, faces challenges in achieving pharmacological effects due to the unpredictable presence of inorganic H<sub>2</sub>S donors. To address these issues, we developed TMN-ONCS, a near-infrared fluorescent probe that integrates a <i>p</i>-tolyl isothiocyanate with a dicyanoisophorone fluorophore through a self-immolative spacer. TMN-ONCS demonstrates high selectivity and analytical performance for cysteine, avoids the generation of multiple fluorophores seen in conventional isothiocyanate probes, and functions as a cysteine-activated fluorescent H<sub>2</sub>S donor with concurrent visualization. Furthermore, it mitigates lipopolysaccharide-induced inflammation in RAW 264.7 cells, highlighting its potential for treating inflammation.",Wang X; Wang N; Ren Y; Wang J; Bai J; Hua H; Li D,"Key Laboratory of Structure-Based Drug Design & Discovery, Ministry of Education, and School of Traditional Chinese Materia Medica, Shenyang Pharmaceutical University, 103 Wenhua Road, Shenyang 110016, P. R. China. lidahong0203@163.com.",The Analyst,2025-05-01,10.1039/d5an00316d,2.5,visualization(abstract); visual(abstract),
40317890,DNA-Programmed Reaction to Evaluate Specific IgE for Allergy Point-of-Care Testing. ,"A DNA-programmed reaction to evaluate non-nucleic acids inputs with computation speed (≈30 min) and sensitivity (sub-picomolar) suitable for analyzing physiologically relevant biomarkers in a one-pot format and point-of-care testing setting is reported. Specifically, a DNA programme based on the proximity-activation exponential amplification reaction (PEAR) is designed to evaluate specific IgE (sIgE) against Der p 2 implicated in dust mite allergy which affects millions worldwide. In this work, we tailored the molecular components of the input-to-oligo barcode conversion module as an AND gate to detect inputs with binding specificity to Der p 2 antigen and is of an IgE isotype. In addition, an in situ biotinylation method is developed to generate amplified oligo barcodes amendable for direct visualization on a lateral flow format. As a proof-of-concept demonstration of its potential clinical utility, 21 clinical samples are evaluated by the as-developed sIgE PEAR programme using the dual readout modality of real-time fluorescence measurement for precise input quantification and simple lateral flow yes/no answer.",Ang YS; Low DKX; Yung LL,"Department of Chemical & Biomolecular Engineering, National University of Singapore, Singapore, 117585, Singapore.","Small (Weinheim an der Bergstrasse, Germany)",2025-05-03,10.1002/smll.202500575,2.5,visualization(abstract); visual(abstract),
40309042,A UK single-center pilot experience using a novel robotic inchworm colonoscopy system.,"<h4>Introduction</h4>Colonoscopy is the gold standard investigation in the lower gastrointestinal tract. However, 75% of patients can experience pain with moderate sedation. The application of robotic technology aims to overcome difficulties faced including better utilization of rooms for advanced procedures and to achieve a complete colonoscopy in patients restricted by pain and technical challenges.<h4>Methods</h4>This pilot study, the first at a UK-National Health Service Hospital between January 2023 to August 2024 with one expert endoscopist performing the robotic colonoscopy (RC). Patients with failed previous standard colonoscopy (SC) along with index diagnostic procedures deemed potentially difficult were recruited. Procedures were performed outside the endoscopy unit similar to an outpatient clinical room.<h4>Results</h4>Ninety-three patients were recruited (41 men:52 women), mean age of 53.8 years over 20 months. The commonest indications for RC were rectal bleeding (26.9%), failed SC (22.6%), and change in bowel habits (17.2%). Twenty-one patients had failed the previous SC with 14 patients achieving completion with subsequent RC (66% improvement). The average cecal intubation time of 41.07 min with an average total procedure time of 76.48 min. A significant improvement in patient discomfort score was reported (4.71 SC vs. 1.71 RC; <i>p</i> < 0.001).<h4>Conclusions</h4>RC provides a significantly more comfortable colonoscopy and has great potential to improve safety in colonoscopy from this early cohort of patients. Direct visualization, biopsy, and polypectomy are still possible with RC. This study has demonstrated a viable alternative to SC. With no sedation it allows procedures to be conducted outside the traditional endoscopy unit such as outpatients. The study highlights a learning curve to reduce cecal intubation time.",Ahmed JF; Coda S; Premchand P; Banerjee S; Patel N,The Hamlyn Center Imperial College London London UK.,DEN open,2025-04-29,10.1002/deo2.70123,2.5,visualization(abstract); visual(abstract),Pain; Colonoscopy; Robotics; Discomfort; Outpatients
40317604,The Evolution of Fluorescein into a Potential Theranostic Tool. ,"Recent advances in drug discovery and development have been marked by the emergence of new modalities, including small molecule theranostic agents. While initial results from clinical trials have been promising, modern detectable inhibitors are still in an early stage of development. In this study, we present a strategy for chemically evolving a fluorescent imaging agent into a potent therapeutic entity, which not only retains its properties but also enhances its inhibition and detection applicability. By utilizing 15-LOX-1 as a model system, we leverage prior knowledge of its inhibitors to rationally functionalize fluorescein, enabling the targeted and highly efficient synthesis of over 20 derivatives across four different scaffolds. This approach ultimately led to the development of a potent, cell-permeable inhibitor that effectively engages its target in live cells and enables real-time visualization. These findings validate our new strategy for the development of small molecule diagnostic modulators, paving the way for application in other targets as well.",Neochoritis C; Adamis KS; Georgoulakis M; Angelonidis I; Korovesis D; Papadopoulos C; Kapsalis M; Tavernarakis N; Eleftheriadis N,"University of Crete: Panepistemio Kretes, Chemistry, Voutes, 70013, Heraklion, GREECE.","Chemistry (Weinheim an der Bergstrasse, Germany)",2025-05-02,10.1002/chem.202501513,2.5,visualization(abstract); visual(abstract),
